TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/28
TIME;17:11:45
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,38385
MAXY;     0,42596
MINY;     0,02027
XYDATA
399,1927;0,383848
400,1569;0,386359
401,1211;0,387587
402,0854;0,388056
403,0496;0,388256
404,0138;0,388376
404,9781;0,388372
405,9423;0,388211
406,9065;0,388133
407,8708;0,388744
408,8350;0,390774
409,7992;0,394595
410,7635;0,399732
411,7277;0,404777
412,6919;0,407989
413,6562;0,408221
414,6204;0,405396
415,5846;0,400352
416,5489;0,394605
417,5131;0,390255
418,4773;0,389351
419,4416;0,392143
420,4058;0,396394
421,3700;0,399631
422,3343;0,401047
423,2985;0,401099
424,2627;0,400541
425,2270;0,399873
426,1912;0,399193
427,1554;0,398314
428,1197;0,397068
429,0839;0,395564
430,0481;0,394237
431,0124;0,393664
431,9766;0,394228
432,9408;0,395825
433,9051;0,397796
434,8693;0,399171
435,8335;0,39915
436,7978;0,39755
437,7620;0,394873
438,7262;0,391974
439,6905;0,389602
440,6547;0,388132
441,6189;0,387535
442,5832;0,387492
443,5474;0,387608
444,5116;0,387611
445,4759;0,387431
446,4401;0,387114
447,4043;0,386694
448,3686;0,386139
449,3328;0,385373
450,2970;0,38435
451,2613;0,383103
452,2255;0,381774
453,1897;0,38059
454,1540;0,379837
455,1182;0,379805
456,0824;0,380688
457,0467;0,382402
458,0109;0,384437
458,9751;0,386015
459,9394;0,386553
460,9036;0,385994
461,8678;0,384709
462,8321;0,383196
463,7963;0,381854
464,7605;0,380882
465,7248;0,380267
466,6890;0,379851
467,6532;0,37945
468,6175;0,378961
469,5817;0,378383
470,5459;0,377798
471,5102;0,377309
472,4744;0,376987
473,4386;0,37682
474,4029;0,376721
475,3671;0,376577
476,3313;0,376316
477,2956;0,37593
478,2598;0,37548
479,2240;0,375053
480,1883;0,374719
481,1525;0,37449
482,1167;0,374319
483,0810;0,374144
484,0452;0,373937
485,0094;0,373726
485,9737;0,373579
486,9379;0,373547
487,9021;0,373645
488,8664;0,373845
489,8306;0,3741
490,7948;0,374353
491,7591;0,374541
492,7233;0,374609
493,6875;0,374516
494,6518;0,374259
495,6160;0,37388
496,5802;0,373477
497,5445;0,373181
498,5087;0,373135
499,4729;0,373434
500,4372;0,37405
501,4014;0,374783
502,3656;0,375298
503,3299;0,375284
504,2941;0,374658
505,2583;0,373632
506,2226;0,372631
507,1868;0,372089
508,1510;0,37224
509,1153;0,372996
510,0795;0,374002
511,0437;0,37484
512,0080;0,375247
512,9722;0,375217
513,9365;0,374945
514,9007;0,374691
515,8649;0,37464
516,8292;0,374814
517,7934;0,375083
518,7576;0,375274
519,7219;0,375288
520,6861;0,375139
521,6503;0,374903
522,6146;0,37463
523,5788;0,374301
524,5430;0,373847
525,5073;0,373202
526,4715;0,372368
527,4357;0,371431
528,4000;0,370503
529,3642;0,369654
530,3284;0,368882
531,2927;0,368152
532,2569;0,367443
533,2211;0,366779
534,1854;0,366214
535,1496;0,36578
536,1138;0,365449
537,0781;0,365134
538,0423;0,364756
539,0065;0,364304
539,9708;0,363859
540,9350;0,363545
541,8992;0,363459
542,8635;0,363619
543,8277;0,363966
544,7919;0,3644
545,7562;0,364833
546,7204;0,365197
547,6846;0,365448
548,6489;0,365558
549,6131;0,365524
550,5773;0,365393
551,5416;0,365262
552,5058;0,365231
553,4700;0,365343
554,4343;0,365536
555,3985;0,365658
556,3627;0,365525
557,3270;0,364999
558,2912;0,364026
559,2554;0,362625
560,2197;0,36086
561,1839;0,358824
562,1481;0,356648
563,1124;0,35449
564,0766;0,352514
565,0408;0,350835
566,0051;0,349482
566,9693;0,3484
567,9335;0,347481
568,8978;0,34662
569,8620;0,345748
570,8262;0,344837
571,7905;0,343883
572,7547;0,342899
573,7189;0,341919
574,6832;0,34101
575,6474;0,340251
576,6116;0,339696
577,5759;0,339334
578,5401;0,339092
579,5043;0,338868
580,4686;0,338587
581,4328;0,338226
582,3970;0,337808
583,3613;0,337364
584,3255;0,336905
585,2897;0,336408
586,2540;0,335844
587,2182;0,335202
588,1824;0,334498
589,1467;0,333769
590,1109;0,333047
591,0751;0,332334
592,0394;0,3316
593,0036;0,330791
593,9678;0,329862
594,9321;0,328794
595,8963;0,327601
596,8605;0,326337
597,8248;0,325079
598,7890;0,323919
599,7532;0,32294
600,7175;0,322191
601,6817;0,321663
602,6459;0,321291
603,6102;0,320968
604,5744;0,320578
605,5386;0,320034
606,5029;0,319306
607,4671;0,318423
608,4313;0,317453
609,3956;0,316466
610,3598;0,315501
611,3240;0,314554
612,2883;0,313594
613,2525;0,312583
614,2167;0,311488
615,1810;0,310278
616,1452;0,308925
617,1094;0,307406
618,0737;0,305726
619,0379;0,303924
620,0021;0,302066
620,9664;0,300223
621,9306;0,298447
622,8948;0,296766
623,8591;0,29519
624,8233;0,293712
625,7875;0,292325
626,7518;0,291013
627,7160;0,289755
628,6802;0,288525
629,6445;0,287296
630,6087;0,286045
631,5729;0,284764
632,5372;0,28346
633,5014;0,282162
634,4656;0,280909
635,4299;0,279726
636,3941;0,278605
637,3583;0,2775
638,3226;0,276345
639,2868;0,275091
640,2510;0,273742
641,2153;0,27236
642,1795;0,271039
643,1437;0,269863
644,1080;0,268862
645,0722;0,268011
646,0364;0,267248
647,0007;0,266515
647,9649;0,265794
648,9291;0,265107
649,8934;0,264505
650,8576;0,264022
651,8218;0,263662
652,7861;0,263393
