TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/28
TIME;17:16:42
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,39886
MAXY;     0,46006
MINY;     0,01712
XYDATA
399,1927;0,398863
400,1569;0,401782
401,1211;0,403315
402,0854;0,403847
403,0496;0,403738
404,0138;0,403193
404,9781;0,402272
405,9423;0,400951
406,9065;0,399238
407,8708;0,39734
408,8350;0,395768
409,7992;0,395267
410,7635;0,396487
411,7277;0,399504
412,6919;0,403578
413,6562;0,407432
414,6204;0,409812
415,5846;0,40988
416,5489;0,407416
417,5131;0,403143
418,4773;0,398993
419,4416;0,397134
420,4058;0,397966
421,3700;0,400054
422,3343;0,401914
423,2985;0,402952
424,2627;0,403309
425,2270;0,403468
426,1912;0,4039
427,1554;0,404807
428,1197;0,406041
429,0839;0,407192
430,0481;0,407764
431,0124;0,407385
431,9766;0,405989
432,9408;0,40392
433,9051;0,401841
434,8693;0,400451
435,8335;0,400133
436,7978;0,400727
437,7620;0,40161
438,7262;0,402056
439,6905;0,401613
440,6547;0,400306
441,6189;0,398586
442,5832;0,397089
443,5474;0,396273
444,5116;0,396156
445,4759;0,396355
446,4401;0,396385
447,4043;0,395961
448,3686;0,395127
449,3328;0,394182
450,2970;0,393511
451,2613;0,393349
452,2255;0,393609
453,1897;0,393866
454,1540;0,393536
455,1182;0,392193
456,0824;0,389905
457,0467;0,387435
458,0109;0,385997
458,9751;0,386474
459,9394;0,388731
460,9036;0,391725
461,8678;0,394216
462,8321;0,395367
463,7963;0,395002
464,7605;0,393568
465,7248;0,391859
466,6890;0,390584
467,6532;0,390011
468,6175;0,389939
469,5817;0,389935
470,5459;0,389654
471,5102;0,389059
472,4744;0,388412
473,4386;0,38804
474,4029;0,388058
475,3671;0,388284
476,3313;0,388382
477,2956;0,388054
478,2598;0,387168
479,2240;0,385817
480,1883;0,384278
481,1525;0,382925
482,1167;0,382089
483,0810;0,38195
484,0452;0,382456
485,0094;0,383342
485,9737;0,384251
486,9379;0,384901
487,9021;0,385172
488,8664;0,385092
489,8306;0,384765
490,7948;0,384317
491,7591;0,383864
492,7233;0,383498
493,6875;0,383282
494,6518;0,383245
495,6160;0,383379
496,5802;0,383649
497,5445;0,384
498,5087;0,384366
499,4729;0,384667
500,4372;0,384802
501,4014;0,384686
502,3656;0,384307
503,3299;0,383784
504,2941;0,383358
505,2583;0,383302
506,2226;0,383782
507,1868;0,384759
508,1510;0,385971
509,1153;0,38704
510,0795;0,387668
511,0437;0,387795
512,0080;0,38761
512,9722;0,387423
513,9365;0,387499
514,9007;0,387938
515,8649;0,388645
516,8292;0,389383
517,7934;0,389888
518,7576;0,389998
519,7219;0,38972
520,6861;0,389176
521,6503;0,388517
522,6146;0,387855
523,5788;0,387251
524,5430;0,38671
525,5073;0,386196
526,4715;0,385649
527,4357;0,385021
528,4000;0,384314
529,3642;0,383582
530,3284;0,382906
531,2927;0,38236
532,2569;0,381976
533,2211;0,381728
534,1854;0,381536
535,1496;0,381292
536,1138;0,380894
537,0781;0,380286
538,0423;0,379473
539,0065;0,378531
539,9708;0,37759
540,9350;0,376801
541,8992;0,376307
542,8635;0,37621
543,8277;0,376547
544,7919;0,377272
545,7562;0,378254
546,7204;0,379293
547,6846;0,380182
548,6489;0,380773
549,6131;0,38104
550,5773;0,381077
551,5416;0,381044
552,5058;0,381091
553,4700;0,381287
554,4343;0,381589
555,3985;0,381863
556,3627;0,38193
557,3270;0,381628
558,2912;0,380848
559,2554;0,379556
560,2197;0,377792
561,1839;0,375666
562,1481;0,373332
563,1124;0,370956
564,0766;0,368682
565,0408;0,366609
566,0051;0,3648
566,9693;0,363288
567,9335;0,362081
568,8978;0,361153
569,8620;0,360429
570,8262;0,359792
571,7905;0,359124
572,7547;0,35835
573,7189;0,35747
574,6832;0,356565
575,6474;0,355757
576,6116;0,355152
577,5759;0,354778
578,5401;0,354579
579,5043;0,354441
580,4686;0,354253
581,4328;0,353951
582,3970;0,353537
583,3613;0,353058
584,3255;0,352566
585,2897;0,352083
586,2540;0,351592
587,2182;0,351056
588,1824;0,350452
589,1467;0,349792
590,1109;0,349119
591,0751;0,348482
592,0394;0,347905
593,0036;0,347364
593,9678;0,34679
594,9321;0,346095
595,8963;0,345205
596,8605;0,344089
597,8248;0,342782
598,7890;0,341382
599,7532;0,340027
600,7175;0,338847
601,6817;0,337909
602,6459;0,337203
603,6102;0,33666
604,5744;0,336192
605,5386;0,335728
606,5029;0,335225
607,4671;0,334659
608,4313;0,334005
609,3956;0,333233
610,3598;0,332316
611,3240;0,331248
612,2883;0,330058
613,2525;0,328796
614,2167;0,327522
615,1810;0,326272
616,1452;0,325042
617,1094;0,323782
618,0737;0,322411
619,0379;0,320855
620,0021;0,319085
620,9664;0,317137
621,9306;0,315109
622,8948;0,313133
623,8591;0,311333
624,8233;0,30978
625,7875;0,308459
626,7518;0,30728
627,7160;0,306129
628,6802;0,304919
629,6445;0,303621
630,6087;0,302248
631,5729;0,300836
632,5372;0,299411
633,5014;0,297985
634,4656;0,296563
635,4299;0,295154
636,3941;0,29378
637,3583;0,292475
638,3226;0,291271
639,2868;0,290187
640,2510;0,289214
641,2153;0,28831
642,1795;0,287402
643,1437;0,286416
644,1080;0,285306
645,0722;0,284083
646,0364;0,282822
647,0007;0,281642
647,9649;0,280669
648,9291;0,279978
649,8934;0,279564
650,8576;0,279347
651,8218;0,279211
652,7861;0,27906
