TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/28
TIME;17:56:01
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,19768
MAXY;     0,20613
MINY;     0,01308
XYDATA
399,1927;0,197679
400,1569;0,196302
401,1211;0,194881
402,0854;0,19378
403,0496;0,193134
404,0138;0,192954
404,9781;0,19318
405,9423;0,193678
406,9065;0,194225
407,8708;0,194541
408,8350;0,194388
409,7992;0,193683
410,7635;0,192593
411,7277;0,191508
412,6919;0,190862
413,6562;0,190914
414,6204;0,191666
415,5846;0,192931
416,5489;0,194412
417,5131;0,195722
418,4773;0,196479
419,4416;0,196604
420,4058;0,196465
421,3700;0,196527
422,3343;0,197016
423,2985;0,197936
424,2627;0,199158
425,2270;0,200455
426,1912;0,201543
427,1554;0,202191
428,1197;0,202326
429,0839;0,202069
430,0481;0,201684
431,0124;0,201469
431,9766;0,201619
432,9408;0,202124
433,9051;0,202768
434,8693;0,20324
435,8335;0,203326
436,7978;0,203031
437,7620;0,202567
438,7262;0,202191
439,6905;0,202041
440,6547;0,20206
441,6189;0,202042
442,5832;0,20177
443,5474;0,201174
444,5116;0,200408
445,4759;0,199749
446,4401;0,199417
447,4043;0,199467
448,3686;0,19981
449,3328;0,20029
450,2970;0,200758
451,2613;0,20111
452,2255;0,201283
453,1897;0,201237
454,1540;0,200956
455,1182;0,200491
456,0824;0,200016
457,0467;0,199843
458,0109;0,200285
458,9751;0,201419
459,9394;0,202976
460,9036;0,204504
461,8678;0,205618
462,8321;0,206127
463,7963;0,206038
464,7605;0,20552
465,7248;0,204823
466,6890;0,204173
467,6532;0,203688
468,6175;0,20336
469,5817;0,203114
470,5459;0,202862
471,5102;0,202532
472,4744;0,202068
473,4386;0,201426
474,4029;0,200581
475,3671;0,199533
476,3313;0,198316
477,2956;0,197007
478,2598;0,195729
479,2240;0,194635
480,1883;0,193868
481,1525;0,193504
482,1167;0,193492
483,0810;0,193643
484,0452;0,193673
485,0094;0,193334
485,9737;0,192541
486,9379;0,191416
487,9021;0,190212
488,8664;0,189193
489,8306;0,188548
490,7948;0,188343
491,7591;0,18851
492,7233;0,188886
493,6875;0,189283
494,6518;0,18956
495,6160;0,189667
496,5802;0,189637
497,5445;0,18955
498,5087;0,189488
499,4729;0,189488
500,4372;0,18953
501,4014;0,189543
502,3656;0,189462
503,3299;0,18928
504,2941;0,189063
505,2583;0,188901
506,2226;0,18885
507,1868;0,188896
508,1510;0,188977
509,1153;0,189027
510,0795;0,189026
511,0437;0,189001
512,0080;0,188994
512,9722;0,18903
513,9365;0,189101
514,9007;0,189184
515,8649;0,189266
516,8292;0,189352
517,7934;0,189449
518,7576;0,189537
519,7219;0,189567
520,6861;0,189487
521,6503;0,189269
522,6146;0,188925
523,5788;0,188494
524,5430;0,188027
525,5073;0,187573
526,4715;0,187164
527,4357;0,18681
528,4000;0,186505
529,3642;0,186229
530,3284;0,185956
531,2927;0,185651
532,2569;0,185286
533,2211;0,184849
534,1854;0,184359
535,1496;0,183856
536,1138;0,183386
537,0781;0,18297
538,0423;0,182602
539,0065;0,182266
539,9708;0,181954
540,9350;0,18168
541,8992;0,181466
542,8635;0,181311
543,8277;0,181184
544,7919;0,181037
545,7562;0,180845
546,7204;0,180643
547,6846;0,18051
548,6489;0,180521
549,6131;0,180677
550,5773;0,180886
551,5416;0,181003
552,5058;0,180908
553,4700;0,180563
554,4343;0,180024
555,3985;0,179392
556,3627;0,178748
557,3270;0,178112
558,2912;0,17745
559,2554;0,176715
560,2197;0,175891
561,1839;0,174999
562,1481;0,174076
563,1124;0,173146
564,0766;0,172207
565,0408;0,171249
566,0051;0,17028
566,9693;0,169343
567,9335;0,168498
568,8978;0,167794
569,8620;0,167232
570,8262;0,16676
571,7905;0,166298
572,7547;0,165788
573,7189;0,16521
574,6832;0,164598
575,6474;0,164019
576,6116;0,163542
577,5759;0,163207
578,5401;0,163006
579,5043;0,162887
580,4686;0,162778
581,4328;0,162613
582,3970;0,162363
583,3613;0,162045
584,3255;0,161711
585,2897;0,161415
586,2540;0,161177
587,2182;0,16098
588,1824;0,160778
589,1467;0,16053
590,1109;0,160227
591,0751;0,159886
592,0394;0,159542
593,0036;0,159213
593,9678;0,158892
594,9321;0,15855
595,8963;0,158157
596,8605;0,157689
597,8248;0,157142
598,7890;0,156532
599,7532;0,155895
600,7175;0,155286
601,6817;0,154756
602,6459;0,154337
603,6102;0,154026
604,5744;0,153784
605,5386;0,153553
606,5029;0,153286
607,4671;0,152956
608,4313;0,152568
609,3956;0,152143
610,3598;0,151703
611,3240;0,151261
612,2883;0,15082
613,2525;0,150377
614,2167;0,149918
615,1810;0,149424
616,1452;0,148866
617,1094;0,148224
618,0737;0,147493
619,0379;0,146695
620,0021;0,145865
620,9664;0,145032
621,9306;0,144216
622,8948;0,143428
623,8591;0,142681
624,8233;0,141975
625,7875;0,141357
626,7518;0,140823
627,7160;0,140354
628,6802;0,139912
629,6445;0,139466
630,6087;0,138991
631,5729;0,138477
632,5372;0,137921
633,5014;0,137327
634,4656;0,136703
635,4299;0,136069
636,3941;0,135451
637,3583;0,134873
638,3226;0,134345
639,2868;0,13386
640,2510;0,133405
641,2153;0,132975
642,1795;0,13258
643,1437;0,132237
644,1080;0,131951
645,0722;0,131704
646,0364;0,131455
647,0007;0,131164
647,9649;0,130813
648,9291;0,130419
649,8934;0,130021
650,8576;0,129654
651,8218;0,129335
652,7861;0,129068
