TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/19
TIME;17:46:57
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,22243
MAXY;     0,25848
MINY;     0,01150
XYDATA
399,1927;0,222426
400,1569;0,221778
401,1211;0,220736
402,0854;0,219667
403,0496;0,218755
404,0138;0,21806
404,9781;0,21758
405,9423;0,217284
406,9065;0,217116
407,8708;0,217005
408,8350;0,216889
409,7992;0,216763
410,7635;0,216701
411,7277;0,216822
412,6919;0,217201
413,6562;0,217808
414,6204;0,218527
415,5846;0,219225
416,5489;0,219816
417,5131;0,220317
418,4773;0,220867
419,4416;0,221635
420,4058;0,22264
421,3700;0,223761
422,3343;0,224874
423,2985;0,225889
424,2627;0,226702
425,2270;0,227166
426,1912;0,227141
427,1554;0,226583
428,1197;0,225598
429,0839;0,22442
430,0481;0,223333
431,0124;0,222564
431,9766;0,222194
432,9408;0,222125
433,9051;0,222134
434,8693;0,221997
435,8335;0,221615
436,7978;0,221064
437,7620;0,220539
438,7262;0,220233
439,6905;0,220225
440,6547;0,220443
441,6189;0,220689
442,5832;0,220735
443,5474;0,220451
444,5116;0,219888
445,4759;0,219225
446,4401;0,218635
447,4043;0,218178
448,3686;0,217816
449,3328;0,217488
450,2970;0,217175
451,2613;0,216913
452,2255;0,216736
453,1897;0,216608
454,1540;0,216422
455,1182;0,21606
456,0824;0,215489
457,0467;0,21482
458,0109;0,21425
458,9751;0,213902
459,9394;0,213706
460,9036;0,213458
461,8678;0,212993
462,8321;0,212278
463,7963;0,211429
464,7605;0,210634
465,7248;0,210062
466,6890;0,20977
467,6532;0,2097
468,6175;0,209746
469,5817;0,209839
470,5459;0,209969
471,5102;0,210158
472,4744;0,210384
473,4386;0,210561
474,4029;0,210589
475,3671;0,210433
476,3313;0,210162
477,2956;0,209901
478,2598;0,209767
479,2240;0,209796
480,1883;0,209922
481,1525;0,21002
482,1167;0,209988
483,0810;0,209819
484,0452;0,209605
485,0094;0,209478
485,9737;0,209516
486,9379;0,209704
487,9021;0,209963
488,8664;0,210204
489,8306;0,210372
490,7948;0,210455
491,7591;0,210481
492,7233;0,210504
493,6875;0,210591
494,6518;0,210793
495,6160;0,211128
496,5802;0,211566
497,5445;0,212048
498,5087;0,212513
499,4729;0,212925
500,4372;0,213281
501,4014;0,213598
502,3656;0,21388
503,3299;0,214113
504,2941;0,214277
505,2583;0,21438
506,2226;0,214461
507,1868;0,214575
508,1510;0,214756
509,1153;0,215011
510,0795;0,215339
511,0437;0,21576
512,0080;0,216315
512,9722;0,217034
513,9365;0,217885
514,9007;0,218748
515,8649;0,219442
516,8292;0,219811
517,7934;0,219826
518,7576;0,219618
519,7219;0,219396
520,6861;0,219315
521,6503;0,219402
522,6146;0,219588
523,5788;0,219771
524,5430;0,219871
525,5073;0,219844
526,4715;0,219685
527,4357;0,219402
528,4000;0,219006
529,3642;0,218515
530,3284;0,217963
531,2927;0,217403
532,2569;0,216895
533,2211;0,216481
534,1854;0,216169
535,1496;0,215931
536,1138;0,215718
537,0781;0,215472
538,0423;0,21515
539,0065;0,214734
539,9708;0,214246
540,9350;0,213747
541,8992;0,213333
542,8635;0,213096
543,8277;0,213092
544,7919;0,213316
545,7562;0,213699
546,7204;0,214138
547,6846;0,214544
548,6489;0,214869
549,6131;0,215122
550,5773;0,215351
551,5416;0,215612
552,5058;0,215947
553,4700;0,21637
554,4343;0,216849
555,3985;0,217318
556,3627;0,217684
557,3270;0,217862
558,2912;0,217798
559,2554;0,217484
560,2197;0,216948
561,1839;0,216239
562,1481;0,215407
563,1124;0,214494
564,0766;0,213539
565,0408;0,212581
566,0051;0,211667
566,9693;0,210844
567,9335;0,210146
568,8978;0,209583
569,8620;0,20913
570,8262;0,208743
571,7905;0,208381
572,7547;0,208024
573,7189;0,207674
574,6832;0,207351
575,6474;0,207064
576,6116;0,206805
577,5759;0,206543
578,5401;0,206237
579,5043;0,205864
580,4686;0,20542
581,4328;0,204927
582,3970;0,204419
583,3613;0,203931
584,3255;0,203494
585,2897;0,203134
586,2540;0,202873
587,2182;0,202727
588,1824;0,202698
589,1467;0,202759
590,1109;0,202851
591,0751;0,202886
592,0394;0,202782
593,0036;0,202492
593,9678;0,202036
594,9321;0,201487
595,8963;0,200936
596,8605;0,20045
597,8248;0,200053
598,7890;0,199725
599,7532;0,199421
600,7175;0,199095
601,6817;0,198722
602,6459;0,198295
603,6102;0,19782
604,5744;0,197306
605,5386;0,196765
606,5029;0,196208
607,4671;0,195639
608,4313;0,19505
609,3956;0,194417
610,3598;0,193711
611,3240;0,192925
612,2883;0,192081
613,2525;0,191225
614,2167;0,190398
615,1810;0,189605
616,1452;0,188805
617,1094;0,187926
618,0737;0,186911
619,0379;0,185758
620,0021;0,184517
620,9664;0,183266
621,9306;0,182066
622,8948;0,180943
623,8591;0,179894
624,8233;0,178898
625,7875;0,177939
626,7518;0,177016
627,7160;0,176146
628,6802;0,175344
629,6445;0,174616
630,6087;0,173946
631,5729;0,173303
632,5372;0,172657
633,5014;0,171992
634,4656;0,171317
635,4299;0,170657
636,3941;0,170041
637,3583;0,169478
638,3226;0,168956
639,2868;0,168449
640,2510;0,167928
641,2153;0,167382
642,1795;0,166824
643,1437;0,166284
644,1080;0,165797
645,0722;0,165384
646,0364;0,165038
647,0007;0,164716
647,9649;0,164362
648,9291;0,163926
649,8934;0,163403
650,8576;0,162847
651,8218;0,162353
652,7861;0,162022
