TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/19
TIME;17:49:57
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,25337
MAXY;     0,28814
MINY;     0,00746
XYDATA
399,1927;0,253368
400,1569;0,252281
401,1211;0,251836
402,0854;0,251814
403,0496;0,251847
404,0138;0,251569
404,9781;0,250755
405,9423;0,249456
406,9065;0,248017
407,8708;0,246901
408,8350;0,246433
409,7992;0,246673
410,7635;0,247456
411,7277;0,248557
412,6919;0,249821
413,6562;0,251184
414,6204;0,252589
415,5846;0,253877
416,5489;0,254738
417,5131;0,254806
418,4773;0,254026
419,4416;0,253012
420,4058;0,252587
421,3700;0,252964
422,3343;0,25376
423,2985;0,254485
424,2627;0,254827
425,2270;0,254716
426,1912;0,254273
427,1554;0,253671
428,1197;0,253022
429,0839;0,25237
430,0481;0,251774
431,0124;0,25137
431,9766;0,251325
432,9408;0,251709
433,9051;0,252387
434,8693;0,253047
435,8335;0,253364
436,7978;0,253202
437,7620;0,252682
438,7262;0,252076
439,6905;0,251628
440,6547;0,251449
441,6189;0,251504
442,5832;0,251675
443,5474;0,251822
444,5116;0,251842
445,4759;0,251678
446,4401;0,251316
447,4043;0,250785
448,3686;0,250163
449,3328;0,249576
450,2970;0,249158
451,2613;0,248984
452,2255;0,24902
453,1897;0,249138
454,1540;0,249175
455,1182;0,24901
456,0824;0,248621
457,0467;0,248083
458,0109;0,247527
458,9751;0,247049
459,9394;0,246655
460,9036;0,246297
461,8678;0,245941
462,8321;0,2456
463,7963;0,245307
464,7605;0,24508
465,7248;0,244889
466,6890;0,244666
467,6532;0,244351
468,6175;0,243936
469,5817;0,24348
470,5459;0,243085
471,5102;0,242854
472,4744;0,242838
473,4386;0,242991
474,4029;0,243202
475,3671;0,243347
476,3313;0,243352
477,2956;0,243207
478,2598;0,242967
479,2240;0,242731
480,1883;0,242594
481,1525;0,24261
482,1167;0,24276
483,0810;0,242968
484,0452;0,243153
485,0094;0,243285
485,9737;0,243417
486,9379;0,243646
487,9021;0,24404
488,8664;0,244579
489,8306;0,245132
490,7948;0,245502
491,7591;0,245522
492,7233;0,245168
493,6875;0,244602
494,6518;0,244102
495,6160;0,243915
496,5802;0,244146
497,5445;0,244732
498,5087;0,245494
499,4729;0,246227
500,4372;0,246776
501,4014;0,24708
502,3656;0,247175
503,3299;0,247152
504,2941;0,247103
505,2583;0,247087
506,2226;0,247122
507,1868;0,247192
508,1510;0,247264
509,1153;0,247314
510,0795;0,24736
511,0437;0,24747
512,0080;0,247735
512,9722;0,24822
513,9365;0,248907
514,9007;0,249689
515,8649;0,250402
516,8292;0,250904
517,7934;0,251156
518,7576;0,25124
519,7219;0,251274
520,6861;0,251314
521,6503;0,251316
522,6146;0,25119
523,5788;0,250875
524,5430;0,250403
525,5073;0,249891
526,4715;0,249471
527,4357;0,249193
528,4000;0,248993
529,3642;0,248755
530,3284;0,248399
531,2927;0,24793
532,2569;0,247422
533,2211;0,246962
534,1854;0,246589
535,1496;0,24627
536,1138;0,24593
537,0781;0,245499
538,0423;0,244963
539,0065;0,24437
539,9708;0,243815
540,9350;0,243404
541,8992;0,243222
542,8635;0,243303
543,8277;0,243611
544,7919;0,244044
545,7562;0,244473
546,7204;0,244791
547,6846;0,244961
548,6489;0,245029
549,6131;0,24508
550,5773;0,24519
551,5416;0,245391
552,5058;0,245675
553,4700;0,246015
554,4343;0,24638
555,3985;0,246728
556,3627;0,24699
557,3270;0,247064
558,2912;0,246847
559,2554;0,246271
560,2197;0,245341
561,1839;0,24414
562,1481;0,242797
563,1124;0,241444
564,0766;0,240174
565,0408;0,23903
566,0051;0,238014
566,9693;0,237113
567,9335;0,236314
568,8978;0,235615
569,8620;0,235014
570,8262;0,234509
571,7905;0,234091
572,7547;0,233751
573,7189;0,233475
574,6832;0,233249
575,6474;0,23305
576,6116;0,232845
577,5759;0,232605
578,5401;0,232311
579,5043;0,231964
580,4686;0,231581
581,4328;0,231184
582,3970;0,230792
583,3613;0,230414
584,3255;0,230057
585,2897;0,229729
586,2540;0,229441
587,2182;0,229207
588,1824;0,229034
589,1467;0,228915
590,1109;0,228823
591,0751;0,228719
592,0394;0,228563
593,0036;0,228325
593,9678;0,228001
594,9321;0,227607
595,8963;0,227171
596,8605;0,226722
597,8248;0,22628
598,7890;0,225857
599,7532;0,225455
600,7175;0,22506
601,6817;0,224649
602,6459;0,224193
603,6102;0,223669
604,5744;0,223068
605,5386;0,222402
606,5029;0,221688
607,4671;0,220936
608,4313;0,220138
609,3956;0,219276
610,3598;0,218343
611,3240;0,217361
612,2883;0,216378
613,2525;0,215444
614,2167;0,214579
615,1810;0,213753
616,1452;0,212897
617,1094;0,211933
618,0737;0,210818
619,0379;0,209562
620,0021;0,208217
620,9664;0,206842
621,9306;0,205494
622,8948;0,20422
623,8591;0,203066
624,8233;0,202053
625,7875;0,201215
626,7518;0,200512
627,7160;0,199869
628,6802;0,199199
629,6445;0,198437
630,6087;0,197565
631,5729;0,19661
632,5372;0,195636
633,5014;0,194709
634,4656;0,193879
635,4299;0,19316
636,3941;0,192535
637,3583;0,191969
638,3226;0,191426
639,2868;0,190883
640,2510;0,19033
641,2153;0,189763
642,1795;0,189182
643,1437;0,188588
644,1080;0,187991
645,0722;0,187404
646,0364;0,186839
647,0007;0,186295
647,9649;0,185755
648,9291;0,185199
649,8934;0,184622
650,8576;0,184061
651,8218;0,183583
652,7861;0,183269
