TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/01/29
TIME;14:25:56
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,14295
MAXY;     0,17688
MINY;     0,01712
XYDATA
399,1927;0,142953
400,1569;0,143079
401,1211;0,143442
402,0854;0,144005
403,0496;0,144567
404,0138;0,144915
404,9781;0,144924
405,9423;0,14462
406,9065;0,144169
407,8708;0,143781
408,8350;0,143592
409,7992;0,143614
410,7635;0,14376
411,7277;0,143927
412,6919;0,144077
413,6562;0,14425
414,6204;0,144536
415,5846;0,145031
416,5489;0,145795
417,5131;0,14679
418,4773;0,147816
419,4416;0,148586
420,4058;0,148986
421,3700;0,149136
422,3343;0,149191
423,2985;0,149213
424,2627;0,149189
425,2270;0,149102
426,1912;0,148981
427,1554;0,148905
428,1197;0,14895
429,0839;0,149146
430,0481;0,149457
431,0124;0,149821
431,9766;0,150197
432,9408;0,150598
433,9051;0,151065
434,8693;0,151604
435,8335;0,152129
436,7978;0,152491
437,7620;0,152553
438,7262;0,152274
439,6905;0,151726
440,6547;0,15105
441,6189;0,150407
442,5832;0,149935
443,5474;0,149719
444,5116;0,149779
445,4759;0,150068
446,4401;0,150486
447,4043;0,15089
448,3686;0,151121
449,3328;0,151057
450,2970;0,150655
451,2613;0,149995
452,2255;0,149246
453,1897;0,148598
454,1540;0,148194
455,1182;0,148098
456,0824;0,148307
457,0467;0,148758
458,0109;0,149344
458,9751;0,149933
459,9394;0,150409
460,9036;0,150704
461,8678;0,150797
462,8321;0,150702
463,7963;0,150464
464,7605;0,150165
465,7248;0,149909
466,6890;0,149781
467,6532;0,149799
468,6175;0,149895
469,5817;0,149941
470,5459;0,1498
471,5102;0,1494
472,4744;0,148792
473,4386;0,148131
474,4029;0,147585
475,3671;0,147239
476,3313;0,147068
477,2956;0,146989
478,2598;0,146913
479,2240;0,146789
480,1883;0,146626
481,1525;0,146479
482,1167;0,146418
483,0810;0,146489
484,0452;0,146689
485,0094;0,146961
485,9737;0,147226
486,9379;0,147424
487,9021;0,147537
488,8664;0,147583
489,8306;0,147594
490,7948;0,1476
491,7591;0,147619
492,7233;0,147659
493,6875;0,147718
494,6518;0,147794
495,6160;0,147884
496,5802;0,147977
497,5445;0,148059
498,5087;0,14811
499,4729;0,148118
500,4372;0,148083
501,4014;0,148032
502,3656;0,148013
503,3299;0,148079
504,2941;0,148261
505,2583;0,148557
506,2226;0,148929
507,1868;0,14932
508,1510;0,149672
509,1153;0,149945
510,0795;0,150121
511,0437;0,150214
512,0080;0,150254
512,9722;0,150293
513,9365;0,150394
514,9007;0,150621
515,8649;0,151002
516,8292;0,151505
517,7934;0,152019
518,7576;0,152407
519,7219;0,152582
520,6861;0,152562
521,6503;0,152448
522,6146;0,15236
523,5788;0,152377
524,5430;0,152507
525,5073;0,152685
526,4715;0,152809
527,4357;0,152805
528,4000;0,152661
529,3642;0,152422
530,3284;0,152147
531,2927;0,151881
532,2569;0,151639
533,2211;0,151409
534,1854;0,151168
535,1496;0,150902
536,1138;0,150618
537,0781;0,15035
538,0423;0,150136
539,0065;0,149997
539,9708;0,149913
540,9350;0,149829
541,8992;0,149685
542,8635;0,149458
543,8277;0,149189
544,7919;0,148973
545,7562;0,148907
546,7204;0,149037
547,6846;0,149324
548,6489;0,149667
549,6131;0,149969
550,5773;0,150184
551,5416;0,150337
552,5058;0,15049
553,4700;0,15069
554,4343;0,150938
555,3985;0,151189
556,3627;0,151376
557,3270;0,151437
558,2912;0,151328
559,2554;0,151022
560,2197;0,150509
561,1839;0,149808
562,1481;0,148972
563,1124;0,148083
564,0766;0,147229
565,0408;0,146472
566,0051;0,145833
566,9693;0,145298
567,9335;0,144842
568,8978;0,144452
569,8620;0,144126
570,8262;0,143861
571,7905;0,143642
572,7547;0,143434
573,7189;0,143202
574,6832;0,142925
575,6474;0,142612
576,6116;0,142299
577,5759;0,142028
578,5401;0,141826
579,5043;0,141695
580,4686;0,141613
581,4328;0,141546
582,3970;0,141467
583,3613;0,141365
584,3255;0,141247
585,2897;0,141135
586,2540;0,141053
587,2182;0,141009
588,1824;0,140995
589,1467;0,140989
590,1109;0,140962
591,0751;0,140894
592,0394;0,140784
593,0036;0,140647
593,9678;0,140502
594,9321;0,140362
595,8963;0,140219
596,8605;0,14005
597,8248;0,139836
598,7890;0,139567
599,7532;0,139257
600,7175;0,138929
601,6817;0,138605
602,6459;0,138291
603,6102;0,137976
604,5744;0,137646
605,5386;0,137293
606,5029;0,136918
607,4671;0,136524
608,4313;0,136113
609,3956;0,135681
610,3598;0,135227
611,3240;0,134758
612,2883;0,13429
613,2525;0,133835
614,2167;0,133392
615,1810;0,132938
616,1452;0,132435
617,1094;0,131845
618,0737;0,131151
619,0379;0,130358
620,0021;0,129492
620,9664;0,128582
621,9306;0,127659
622,8948;0,126763
623,8591;0,125937
624,8233;0,125219
625,7875;0,124622
626,7518;0,124116
627,7160;0,123643
628,6802;0,123145
629,6445;0,122592
630,6087;0,121993
631,5729;0,121386
632,5372;0,120813
633,5014;0,120297
634,4656;0,119838
635,4299;0,119415
636,3941;0,11901
637,3583;0,118612
638,3226;0,118221
639,2868;0,117839
640,2510;0,117469
641,2153;0,117112
642,1795;0,116779
643,1437;0,116481
644,1080;0,116228
645,0722;0,116011
646,0364;0,115799
647,0007;0,11555
647,9649;0,115234
648,9291;0,114862
649,8934;0,114485
650,8576;0,114173
651,8218;0,113975
652,7861;0,113894
