TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/19
TIME;17:43:24
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,23462
MAXY;     0,26743
MINY;     0,00924
XYDATA
399,1927;0,234619
400,1569;0,234077
401,1211;0,234575
402,0854;0,235707
403,0496;0,236899
404,0138;0,237599
404,9781;0,23743
405,9423;0,236341
406,9065;0,234628
407,8708;0,232753
408,8350;0,231096
409,7992;0,229855
410,7635;0,229113
411,7277;0,22894
412,6919;0,229382
413,6562;0,230386
414,6204;0,231754
415,5846;0,233155
416,5489;0,234168
417,5131;0,234427
418,4773;0,233965
419,4416;0,233445
420,4058;0,233612
421,3700;0,234539
422,3343;0,235759
423,2985;0,236753
424,2627;0,237213
425,2270;0,237112
426,1912;0,236669
427,1554;0,236176
428,1197;0,2358
429,0839;0,235504
430,0481;0,23512
431,0124;0,234513
431,9766;0,233717
432,9408;0,232938
433,9051;0,232437
434,8693;0,232353
435,8335;0,232598
436,7978;0,232901
437,7620;0,232989
438,7262;0,23277
439,6905;0,23238
440,6547;0,232096
441,6189;0,23217
442,5832;0,232656
443,5474;0,233332
444,5116;0,233813
445,4759;0,233798
446,4401;0,23325
447,4043;0,232378
448,3686;0,231505
449,3328;0,230896
450,2970;0,230666
451,2613;0,230745
452,2255;0,230936
453,1897;0,231017
454,1540;0,230836
455,1182;0,230359
456,0824;0,229671
457,0467;0,22896
458,0109;0,228445
458,9751;0,228254
459,9394;0,22835
460,9036;0,228574
461,8678;0,22875
462,8321;0,228755
463,7963;0,228538
464,7605;0,228117
465,7248;0,227564
466,6890;0,226964
467,6532;0,22637
468,6175;0,225786
469,5817;0,225187
470,5459;0,224588
471,5102;0,224078
472,4744;0,223802
473,4386;0,223848
474,4029;0,224157
475,3671;0,224531
476,3313;0,224745
477,2956;0,224667
478,2598;0,224319
479,2240;0,223863
480,1883;0,223518
481,1525;0,223443
482,1167;0,223653
483,0810;0,224022
484,0452;0,224358
485,0094;0,224521
485,9737;0,224495
486,9379;0,224368
487,9021;0,224257
488,8664;0,224236
489,8306;0,224315
490,7948;0,224456
491,7591;0,224613
492,7233;0,224764
493,6875;0,224927
494,6518;0,225153
495,6160;0,225487
496,5802;0,225942
497,5445;0,226482
498,5087;0,227027
499,4729;0,227475
500,4372;0,227748
501,4014;0,227832
502,3656;0,227797
503,3299;0,227763
504,2941;0,227831
505,2583;0,22803
506,2226;0,228317
507,1868;0,228616
508,1510;0,228872
509,1153;0,229091
510,0795;0,22933
511,0437;0,229657
512,0080;0,230112
512,9722;0,230671
513,9365;0,231258
514,9007;0,231761
515,8649;0,232077
516,8292;0,232159
517,7934;0,232056
518,7576;0,231907
519,7219;0,231863
520,6861;0,231996
521,6503;0,232256
522,6146;0,232508
523,5788;0,232594
524,5430;0,232414
525,5073;0,231981
526,4715;0,231423
527,4357;0,2309
528,4000;0,230501
529,3642;0,230205
530,3284;0,229926
531,2927;0,22958
532,2569;0,229128
533,2211;0,228587
534,1854;0,227997
535,1496;0,227399
536,1138;0,226821
537,0781;0,226285
538,0423;0,225814
539,0065;0,225427
539,9708;0,225129
540,9350;0,224911
541,8992;0,224755
542,8635;0,224645
543,8277;0,224578
544,7919;0,224551
545,7562;0,224556
546,7204;0,224587
547,6846;0,224641
548,6489;0,224735
549,6131;0,224898
550,5773;0,225157
551,5416;0,225515
552,5058;0,225946
553,4700;0,226398
554,4343;0,226803
555,3985;0,227097
556,3627;0,227227
557,3270;0,227163
558,2912;0,226898
559,2554;0,226444
560,2197;0,225822
561,1839;0,225052
562,1481;0,224155
563,1124;0,223162
564,0766;0,222116
565,0408;0,221085
566,0051;0,220146
566,9693;0,219372
567,9335;0,218802
568,8978;0,218421
569,8620;0,218163
570,8262;0,217937
571,7905;0,217667
572,7547;0,217317
573,7189;0,216894
574,6832;0,216427
575,6474;0,215948
576,6116;0,21547
577,5759;0,214989
578,5401;0,214499
579,5043;0,214007
580,4686;0,21354
581,4328;0,213122
582,3970;0,212766
583,3613;0,212453
584,3255;0,212151
585,2897;0,211828
586,2540;0,211482
587,2182;0,211132
588,1824;0,210819
589,1467;0,210577
590,1109;0,210426
591,0751;0,210354
592,0394;0,210316
593,0036;0,210247
593,9678;0,210085
594,9321;0,209795
595,8963;0,209383
596,8605;0,208895
597,8248;0,208395
598,7890;0,207939
599,7532;0,207551
600,7175;0,207217
601,6817;0,206893
602,6459;0,206536
603,6102;0,206124
604,5744;0,205654
605,5386;0,205138
606,5029;0,204583
607,4671;0,203983
608,4313;0,203321
609,3956;0,202579
610,3598;0,201751
611,3240;0,20085
612,2883;0,19991
613,2525;0,198969
614,2167;0,198057
615,1810;0,197186
616,1452;0,196337
617,1094;0,195475
618,0737;0,194564
619,0379;0,193582
620,0021;0,192532
620,9664;0,191427
621,9306;0,190286
622,8948;0,189126
623,8591;0,187965
624,8233;0,186832
625,7875;0,185757
626,7518;0,184771
627,7160;0,183888
628,6802;0,183106
629,6445;0,182405
630,6087;0,181759
631,5729;0,18114
632,5372;0,180527
633,5014;0,179906
634,4656;0,179272
635,4299;0,178632
636,3941;0,178
637,3583;0,177392
638,3226;0,176815
639,2868;0,176262
640,2510;0,175711
641,2153;0,17514
642,1795;0,174539
643,1437;0,173923
644,1080;0,173325
645,0722;0,17278
646,0364;0,172299
647,0007;0,171861
647,9649;0,171424
648,9291;0,170955
649,8934;0,170457
650,8576;0,169972
651,8218;0,169562
652,7861;0,169281
