TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/14
TIME;11:47:16
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,19550
MAXY;     0,27432
MINY;     0,01280
XYDATA
399,1927;0,195503
400,1569;0,196345
401,1211;0,196495
402,0854;0,196272
403,0496;0,195967
404,0138;0,195772
404,9781;0,195778
405,9423;0,195984
406,9065;0,196311
407,8708;0,196659
408,8350;0,196983
409,7992;0,19734
410,7635;0,197864
411,7277;0,198668
412,6919;0,199748
413,6562;0,200961
414,6204;0,202104
415,5846;0,203002
416,5489;0,203569
417,5131;0,203872
418,4773;0,204179
419,4416;0,204808
420,4058;0,205811
421,3700;0,206946
422,3343;0,207941
423,2985;0,208638
424,2627;0,208997
425,2270;0,209066
426,1912;0,208958
427,1554;0,208809
428,1197;0,20873
429,0839;0,20878
430,0481;0,208976
431,0124;0,209306
431,9766;0,209734
432,9408;0,210194
433,9051;0,210591
434,8693;0,210818
435,8335;0,210792
436,7978;0,210502
437,7620;0,210011
438,7262;0,20943
439,6905;0,208869
440,6547;0,208409
441,6189;0,208086
442,5832;0,20789
443,5474;0,207773
444,5116;0,20767
445,4759;0,207526
446,4401;0,207324
447,4043;0,207082
448,3686;0,20684
449,3328;0,20664
450,2970;0,206502
451,2613;0,206414
452,2255;0,206334
453,1897;0,206215
454,1540;0,206044
455,1182;0,205861
456,0824;0,205764
457,0467;0,205857
458,0109;0,206171
458,9751;0,206609
459,9394;0,206997
460,9036;0,207213
461,8678;0,207252
462,8321;0,207207
463,7963;0,207193
464,7605;0,20727
465,7248;0,207391
466,6890;0,207428
467,6532;0,207254
468,6175;0,206834
469,5817;0,206262
470,5459;0,205723
471,5102;0,205392
472,4744;0,20533
473,4386;0,205445
474,4029;0,205584
475,3671;0,205661
476,3313;0,205701
477,2956;0,205785
478,2598;0,205958
479,2240;0,206168
480,1883;0,206277
481,1525;0,206148
482,1167;0,205749
483,0810;0,205219
484,0452;0,204829
485,0094;0,204854
485,9737;0,20541
486,9379;0,206392
487,9021;0,207546
488,8664;0,208581
489,8306;0,209278
490,7948;0,209542
491,7591;0,209424
492,7233;0,209081
493,6875;0,2087
494,6518;0,20842
495,6160;0,208301
496,5802;0,208344
497,5445;0,208528
498,5087;0,208827
499,4729;0,209212
500,4372;0,209634
501,4014;0,210024
502,3656;0,210317
503,3299;0,210497
504,2941;0,21061
505,2583;0,21074
506,2226;0,210958
507,1868;0,211281
508,1510;0,211673
509,1153;0,212077
510,0795;0,21247
511,0437;0,212878
512,0080;0,213357
512,9722;0,213944
513,9365;0,214618
514,9007;0,215294
515,8649;0,215866
516,8292;0,216261
517,7934;0,21649
518,7576;0,216641
519,7219;0,216809
520,6861;0,217029
521,6503;0,21726
522,6146;0,217428
523,5788;0,217473
524,5430;0,217387
525,5073;0,217223
526,4715;0,217059
527,4357;0,216952
528,4000;0,216904
529,3642;0,216872
530,3284;0,216803
531,2927;0,216666
532,2569;0,216461
533,2211;0,216217
534,1854;0,215973
535,1496;0,215764
536,1138;0,215597
537,0781;0,215447
538,0423;0,215266
539,0065;0,215002
539,9708;0,214641
540,9350;0,214224
541,8992;0,213846
542,8635;0,213614
543,8277;0,213594
544,7919;0,213772
545,7562;0,214056
546,7204;0,214329
547,6846;0,214517
548,6489;0,214632
549,6131;0,214759
550,5773;0,214987
551,5416;0,215356
552,5058;0,215829
553,4700;0,216319
554,4343;0,216739
555,3985;0,217034
556,3627;0,21719
557,3270;0,217202
558,2912;0,217055
559,2554;0,216709
560,2197;0,216128
561,1839;0,21531
562,1481;0,214301
563,1124;0,213188
564,0766;0,212064
565,0408;0,211
566,0051;0,210032
566,9693;0,209177
567,9335;0,208437
568,8978;0,207817
569,8620;0,207311
570,8262;0,206907
571,7905;0,206587
572,7547;0,206331
573,7189;0,206126
574,6832;0,20596
575,6474;0,205812
576,6116;0,205653
577,5759;0,205459
578,5401;0,205214
579,5043;0,204926
580,4686;0,204616
581,4328;0,204311
582,3970;0,204035
583,3613;0,203812
584,3255;0,203662
585,2897;0,2036
586,2540;0,203623
587,2182;0,203701
588,1824;0,203782
589,1467;0,20381
590,1109;0,20375
591,0751;0,203602
592,0394;0,203404
593,0036;0,203192
593,9678;0,202978
594,9321;0,202732
595,8963;0,202401
596,8605;0,20194
597,8248;0,201343
598,7890;0,200659
599,7532;0,199978
600,7175;0,19939
601,6817;0,198944
602,6459;0,198625
603,6102;0,198361
604,5744;0,198061
605,5386;0,197656
606,5029;0,197122
607,4671;0,196486
608,4313;0,1958
609,3956;0,195111
610,3598;0,194445
611,3240;0,193806
612,2883;0,193195
613,2525;0,19261
614,2167;0,192044
615,1810;0,191466
616,1452;0,190815
617,1094;0,190016
618,0737;0,189023
619,0379;0,187845
620,0021;0,186549
620,9664;0,185221
621,9306;0,183934
622,8948;0,182733
623,8591;0,18164
624,8233;0,180625
625,7875;0,179754
626,7518;0,179011
627,7160;0,178369
628,6802;0,177783
629,6445;0,177209
630,6087;0,176613
631,5729;0,175987
632,5372;0,175347
633,5014;0,174723
634,4656;0,174146
635,4299;0,173633
636,3941;0,173183
637,3583;0,172774
638,3226;0,172376
639,2868;0,171957
640,2510;0,171498
641,2153;0,171
642,1795;0,170487
643,1437;0,170001
644,1080;0,169589
645,0722;0,169278
646,0364;0,169058
647,0007;0,168885
647,9649;0,168698
648,9291;0,168449
649,8934;0,168128
650,8576;0,167772
651,8218;0,16744
652,7861;0,167193
