TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/01/29
TIME;14:43:40
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,11158
MAXY;     0,14750
MINY;     0,01284
XYDATA
399,1927;0,111582
400,1569;0,111899
401,1211;0,111688
402,0854;0,111386
403,0496;0,111245
404,0138;0,111322
404,9781;0,111545
405,9423;0,111784
406,9065;0,111925
407,8708;0,111911
408,8350;0,111742
409,7992;0,111443
410,7635;0,111052
411,7277;0,110625
412,6919;0,110245
413,6562;0,110004
414,6204;0,109997
415,5846;0,110328
416,5489;0,111113
417,5131;0,112411
418,4773;0,114053
419,4416;0,115586
420,4058;0,116609
421,3700;0,117101
422,3343;0,117274
423,2985;0,117312
424,2627;0,117284
425,2270;0,117174
426,1912;0,116948
427,1554;0,116608
428,1197;0,116214
429,0839;0,115861
430,0481;0,115631
431,0124;0,11556
431,9766;0,115625
432,9408;0,115751
433,9051;0,115854
434,8693;0,115857
435,8335;0,115705
436,7978;0,115355
437,7620;0,114787
438,7262;0,11402
439,6905;0,113133
440,6547;0,112268
441,6189;0,111597
442,5832;0,111242
443,5474;0,1112
444,5116;0,111331
445,4759;0,111444
446,4401;0,111419
447,4043;0,11124
448,3686;0,110956
449,3328;0,110603
450,2970;0,110182
451,2613;0,109671
452,2255;0,109092
453,1897;0,108534
454,1540;0,108142
455,1182;0,108049
456,0824;0,108301
457,0467;0,108791
458,0109;0,109275
458,9751;0,109493
459,9394;0,109336
460,9036;0,108882
461,8678;0,108307
462,8321;0,107786
463,7963;0,107445
464,7605;0,107343
465,7248;0,107459
466,6890;0,107696
467,6532;0,107922
468,6175;0,108025
469,5817;0,107961
470,5459;0,107765
471,5102;0,10753
472,4744;0,107348
473,4386;0,107248
474,4029;0,107191
475,3671;0,10713
476,3313;0,107062
477,2956;0,107035
478,2598;0,107102
479,2240;0,107282
480,1883;0,107538
481,1525;0,107807
482,1167;0,108054
483,0810;0,108294
484,0452;0,108574
485,0094;0,108924
485,9737;0,10932
486,9379;0,109706
487,9021;0,110029
488,8664;0,110272
489,8306;0,110449
490,7948;0,110579
491,7591;0,11068
492,7233;0,11077
493,6875;0,110881
494,6518;0,111053
495,6160;0,11131
496,5802;0,111637
497,5445;0,111982
498,5087;0,112285
499,4729;0,112514
500,4372;0,112687
501,4014;0,112861
502,3656;0,113085
503,3299;0,113367
504,2941;0,113673
505,2583;0,113957
506,2226;0,114203
507,1868;0,114422
508,1510;0,114638
509,1153;0,114857
510,0795;0,115063
511,0437;0,115234
512,0080;0,115369
512,9722;0,115494
513,9365;0,115653
514,9007;0,115884
515,8649;0,116201
516,8292;0,116584
517,7934;0,116983
518,7576;0,117338
519,7219;0,117602
520,6861;0,11775
521,6503;0,117783
522,6146;0,117728
523,5788;0,117634
524,5430;0,117572
525,5073;0,117602
526,4715;0,117745
527,4357;0,117954
528,4000;0,118149
529,3642;0,118257
530,3284;0,118251
531,2927;0,118152
532,2569;0,118008
533,2211;0,117865
534,1854;0,117743
535,1496;0,117644
536,1138;0,117557
537,0781;0,117479
538,0423;0,117416
539,0065;0,117367
539,9708;0,117315
540,9350;0,117232
541,8992;0,117099
542,8635;0,116924
543,8277;0,116756
544,7919;0,116668
545,7562;0,116719
546,7204;0,116924
547,6846;0,117238
548,6489;0,117583
549,6131;0,117883
550,5773;0,118104
551,5416;0,118258
552,5058;0,118383
553,4700;0,118508
554,4343;0,118637
555,3985;0,118752
556,3627;0,118825
557,3270;0,118848
558,2912;0,118827
559,2554;0,118778
560,2197;0,118699
561,1839;0,118572
562,1481;0,118365
563,1124;0,118054
564,0766;0,117643
565,0408;0,117173
566,0051;0,116711
566,9693;0,116339
567,9335;0,116119
568,8978;0,116066
569,8620;0,116139
570,8262;0,116255
571,7905;0,116326
572,7547;0,116302
573,7189;0,116184
574,6832;0,116019
575,6474;0,115874
576,6116;0,115793
577,5759;0,115782
578,5401;0,115804
579,5043;0,115816
580,4686;0,115787
581,4328;0,11571
582,3970;0,115599
583,3613;0,115471
584,3255;0,115337
585,2897;0,115199
586,2540;0,115058
587,2182;0,114922
588,1824;0,114805
589,1467;0,114722
590,1109;0,114677
591,0751;0,114657
592,0394;0,114634
593,0036;0,114576
593,9678;0,11446
594,9321;0,114284
595,8963;0,114059
596,8605;0,113803
597,8248;0,113528
598,7890;0,11324
599,7532;0,112939
600,7175;0,112626
601,6817;0,112312
602,6459;0,112017
603,6102;0,111763
604,5744;0,111566
605,5386;0,111421
606,5029;0,111301
607,4671;0,111159
608,4313;0,110945
609,3956;0,110627
610,3598;0,110211
611,3240;0,109745
612,2883;0,109303
613,2525;0,108947
614,2167;0,108699
615,1810;0,108522
616,1452;0,108337
617,1094;0,108054
618,0737;0,107625
619,0379;0,107056
620,0021;0,106402
620,9664;0,105715
621,9306;0,105033
622,8948;0,10437
623,8591;0,103739
624,8233;0,103148
625,7875;0,102648
626,7518;0,10225
627,7160;0,101938
628,6802;0,101666
629,6445;0,101383
630,6087;0,101059
631,5729;0,100694
632,5372;0,100311
633,5014;0,0999448
634,4656;0,0996194
635,4299;0,0993466
636,3941;0,0991256
637,3583;0,0989484
638,3226;0,0988006
639,2868;0,0986618
640,2510;0,0985097
641,2153;0,09833
642,1795;0,0981253
643,1437;0,0979158
644,1080;0,0977265
645,0722;0,0975704
646,0364;0,0974398
647,0007;0,0973123
647,9649;0,0971701
648,9291;0,0970168
649,8934;0,0968804
650,8576;0,0967963
