TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/04/02
TIME;17:10:57
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,36517
MAXY;     0,36517
MINY;     0,01276
XYDATA
399,1927;0,36517
400,1569;0,363726
401,1211;0,360799
402,0854;0,357115
403,0496;0,353316
404,0138;0,349995
404,9781;0,347649
405,9423;0,346498
406,9065;0,346353
407,8708;0,346746
408,8350;0,347239
409,7992;0,347672
410,7635;0,348118
411,7277;0,348634
412,6919;0,349068
413,6562;0,349133
414,6204;0,348653
415,5846;0,347789
416,5489;0,347131
417,5131;0,347584
418,4773;0,349717
419,4416;0,352815
420,4058;0,355211
421,3700;0,355897
422,3343;0,355064
423,2985;0,353437
424,2627;0,351697
425,2270;0,350268
426,1912;0,349295
427,1554;0,348727
428,1197;0,348465
429,0839;0,348446
430,0481;0,348616
431,0124;0,34884
431,9766;0,348872
432,9408;0,348432
433,9051;0,347346
434,8693;0,345655
435,8335;0,3436
436,7978;0,34151
437,7620;0,339665
438,7262;0,338247
439,6905;0,337369
440,6547;0,337115
441,6189;0,337494
442,5832;0,338347
443,5474;0,339294
444,5116;0,339862
445,4759;0,339735
446,4401;0,33891
447,4043;0,337654
448,3686;0,33633
449,3328;0,335222
450,2970;0,334424
451,2613;0,333828
452,2255;0,333222
453,1897;0,332436
454,1540;0,331475
455,1182;0,330542
456,0824;0,329961
457,0467;0,32999
458,0109;0,330602
458,9751;0,331418
459,9394;0,331949
460,9036;0,331915
461,8678;0,33134
462,8321;0,330424
463,7963;0,329392
464,7605;0,328403
465,7248;0,327544
466,6890;0,326872
467,6532;0,326449
468,6175;0,326334
469,5817;0,326528
470,5459;0,326923
471,5102;0,327304
472,4744;0,327449
473,4386;0,327268
474,4029;0,326853
475,3671;0,326361
476,3313;0,325892
477,2956;0,325451
478,2598;0,324997
479,2240;0,324518
480,1883;0,32407
481,1525;0,323748
482,1167;0,323632
483,0810;0,323732
484,0452;0,323972
485,0094;0,32421
485,9737;0,324303
486,9379;0,324158
487,9021;0,323762
488,8664;0,323194
489,8306;0,322604
490,7948;0,322173
491,7591;0,322022
492,7233;0,32214
493,6875;0,322372
494,6518;0,322523
495,6160;0,322488
496,5802;0,322312
497,5445;0,32216
498,5087;0,322205
499,4729;0,32252
500,4372;0,323024
501,4014;0,323507
502,3656;0,323745
503,3299;0,323625
504,2941;0,323207
505,2583;0,322675
506,2226;0,322244
507,1868;0,322075
508,1510;0,322229
509,1153;0,322654
510,0795;0,323206
511,0437;0,323712
512,0080;0,324026
512,9722;0,32408
513,9365;0,323893
514,9007;0,323565
515,8649;0,323241
516,8292;0,323062
517,7934;0,323096
518,7576;0,323289
519,7219;0,323483
520,6861;0,323499
521,6503;0,323227
522,6146;0,32266
523,5788;0,321899
524,5430;0,321113
525,5073;0,320468
526,4715;0,320033
527,4357;0,319738
528,4000;0,319425
529,3642;0,318964
530,3284;0,318337
531,2927;0,317634
532,2569;0,316997
533,2211;0,316522
534,1854;0,316204
535,1496;0,315937
536,1138;0,315585
537,0781;0,315077
538,0423;0,31445
539,0065;0,313833
539,9708;0,313378
540,9350;0,313173
541,8992;0,313212
542,8635;0,313398
543,8277;0,313597
544,7919;0,313703
545,7562;0,313672
546,7204;0,313531
547,6846;0,313348
548,6489;0,313193
549,6131;0,313115
550,5773;0,313141
551,5416;0,313287
552,5058;0,313558
553,4700;0,313935
554,4343;0,314352
555,3985;0,314685
556,3627;0,314777
557,3270;0,314482
558,2912;0,313721
559,2554;0,312509
560,2197;0,310956
561,1839;0,309228
562,1481;0,307502
563,1124;0,305913
564,0766;0,304526
565,0408;0,303335
566,0051;0,302288
566,9693;0,301321
567,9335;0,300385
568,8978;0,299461
569,8620;0,29855
570,8262;0,297672
571,7905;0,296859
572,7547;0,296152
573,7189;0,295592
574,6832;0,295199
575,6474;0,294944
576,6116;0,294745
577,5759;0,29449
578,5401;0,294093
579,5043;0,293537
580,4686;0,292878
581,4328;0,292208
582,3970;0,29161
583,3613;0,291113
584,3255;0,290686
585,2897;0,290274
586,2540;0,289826
587,2182;0,289327
588,1824;0,288785
589,1467;0,288219
590,1109;0,287641
591,0751;0,287055
592,0394;0,28646
593,0036;0,285854
593,9678;0,285227
594,9321;0,284559
595,8963;0,283828
596,8605;0,283024
597,8248;0,282164
598,7890;0,281291
599,7532;0,280461
600,7175;0,279714
601,6817;0,279054
602,6459;0,278456
603,6102;0,277888
604,5744;0,277325
605,5386;0,276758
606,5029;0,276184
607,4671;0,275589
608,4313;0,274949
609,3956;0,274236
610,3598;0,27343
611,3240;0,272528
612,2883;0,271544
613,2525;0,270497
614,2167;0,269409
615,1810;0,26829
616,1452;0,267146
617,1094;0,265969
618,0737;0,264748
619,0379;0,263469
620,0021;0,262123
620,9664;0,260717
621,9306;0,259273
622,8948;0,257831
623,8591;0,256439
624,8233;0,255122
625,7875;0,253921
626,7518;0,252817
627,7160;0,251777
628,6802;0,250762
629,6445;0,249748
630,6087;0,248719
631,5729;0,247661
632,5372;0,24656
633,5014;0,245408
634,4656;0,244216
635,4299;0,24302
636,3941;0,241867
637,3583;0,240784
638,3226;0,239763
639,2868;0,238766
640,2510;0,237745
641,2153;0,236678
642,1795;0,235577
643,1437;0,234485
644,1080;0,233441
645,0722;0,232465
646,0364;0,231551
647,0007;0,230685
647,9649;0,229866
648,9291;0,229113
649,8934;0,228458
650,8576;0,227918
651,8218;0,227493
652,7861;0,227172
