TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/04/02
TIME;16:55:26
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,31918
MAXY;     0,31918
MINY;     0,01342
XYDATA
399,1927;0,319185
400,1569;0,316164
401,1211;0,311584
402,0854;0,306832
403,0496;0,302852
404,0138;0,300217
404,9781;0,29916
405,9423;0,299529
406,9065;0,300808
407,8708;0,302319
408,8350;0,303499
409,7992;0,304042
410,7635;0,303882
411,7277;0,303108
412,6919;0,301916
413,6562;0,300581
414,6204;0,299456
415,5846;0,298987
416,5489;0,29969
417,5131;0,301911
418,4773;0,305239
419,4416;0,308246
420,4058;0,309588
421,3700;0,309167
422,3343;0,307706
423,2985;0,305894
424,2627;0,304124
425,2270;0,302577
426,1912;0,301352
427,1554;0,300547
428,1197;0,300251
429,0839;0,300494
430,0481;0,301168
431,0124;0,302005
431,9766;0,302638
432,9408;0,302749
433,9051;0,302218
434,8693;0,301188
435,8335;0,299981
436,7978;0,298931
437,7620;0,298212
438,7262;0,297793
439,6905;0,297522
440,6547;0,297247
441,6189;0,2969
442,5832;0,296503
443,5474;0,296103
444,5116;0,295692
445,4759;0,295187
446,4401;0,294498
447,4043;0,293605
448,3686;0,292572
449,3328;0,291525
450,2970;0,290589
451,2613;0,289857
452,2255;0,289379
453,1897;0,289191
454,1540;0,289316
455,1182;0,289751
456,0824;0,290411
457,0467;0,291088
458,0109;0,291506
458,9751;0,291482
459,9394;0,291062
460,9036;0,290457
461,8678;0,289893
462,8321;0,289504
463,7963;0,289318
464,7605;0,289284
465,7248;0,289308
466,6890;0,289292
467,6532;0,289165
468,6175;0,288903
469,5817;0,288536
470,5459;0,288133
471,5102;0,287769
472,4744;0,287462
473,4386;0,28714
474,4029;0,286679
475,3671;0,286011
476,3313;0,285195
477,2956;0,284413
478,2598;0,283892
479,2240;0,283774
480,1883;0,284027
481,1525;0,284431
482,1167;0,284684
483,0810;0,284565
484,0452;0,284068
485,0094;0,283401
485,9737;0,282841
486,9379;0,282553
487,9021;0,282507
488,8664;0,28254
489,8306;0,282468
490,7948;0,282196
491,7591;0,281764
492,7233;0,281319
493,6875;0,281016
494,6518;0,280919
495,6160;0,280982
496,5802;0,281081
497,5445;0,281101
498,5087;0,281
499,4729;0,280838
500,4372;0,280756
501,4014;0,280892
502,3656;0,281294
503,3299;0,281858
504,2941;0,282384
505,2583;0,282682
506,2226;0,282673
507,1868;0,282424
508,1510;0,282103
509,1153;0,281899
510,0795;0,281931
511,0437;0,282205
512,0080;0,282628
512,9722;0,283065
513,9365;0,283384
514,9007;0,283505
515,8649;0,28342
516,8292;0,283197
517,7934;0,282958
518,7576;0,282814
519,7219;0,2828
520,6861;0,282868
521,6503;0,28293
522,6146;0,282907
523,5788;0,282761
524,5430;0,282495
525,5073;0,282131
526,4715;0,2817
527,4357;0,281228
528,4000;0,280734
529,3642;0,280239
530,3284;0,27976
531,2927;0,279307
532,2569;0,278873
533,2211;0,27844
534,1854;0,277981
535,1496;0,277474
536,1138;0,276904
537,0781;0,276269
538,0423;0,275584
539,0065;0,274894
539,9708;0,274277
540,9350;0,273814
541,8992;0,273555
542,8635;0,27348
543,8277;0,273503
544,7919;0,273515
545,7562;0,273438
546,7204;0,273272
547,6846;0,273079
548,6489;0,272943
549,6131;0,272909
550,5773;0,272979
551,5416;0,273126
552,5058;0,273319
553,4700;0,273525
554,4343;0,273683
555,3985;0,273703
556,3627;0,273481
557,3270;0,272955
558,2912;0,272143
559,2554;0,271134
560,2197;0,270045
561,1839;0,268963
562,1481;0,267916
563,1124;0,266889
564,0766;0,265859
565,0408;0,264819
566,0051;0,26378
566,9693;0,262758
567,9335;0,261762
568,8978;0,260796
569,8620;0,259869
570,8262;0,258995
571,7905;0,258193
572,7547;0,257471
573,7189;0,256833
574,6832;0,256277
575,6474;0,2558
576,6116;0,255402
577,5759;0,25507
578,5401;0,254778
579,5043;0,254481
580,4686;0,254138
581,4328;0,253719
582,3970;0,253222
583,3613;0,25267
584,3255;0,252095
585,2897;0,251521
586,2540;0,25096
587,2182;0,250411
588,1824;0,249872
589,1467;0,249347
590,1109;0,248856
591,0751;0,248419
592,0394;0,248044
593,0036;0,247708
593,9678;0,247348
594,9321;0,24689
595,8963;0,246276
596,8605;0,245494
597,8248;0,244594
598,7890;0,243668
599,7532;0,242807
600,7175;0,242065
601,6817;0,241433
602,6459;0,240867
603,6102;0,240325
604,5744;0,239796
605,5386;0,239292
606,5029;0,238821
607,4671;0,238359
608,4313;0,237847
609,3956;0,237226
610,3598;0,23647
611,3240;0,235608
612,2883;0,234704
613,2525;0,233822
614,2167;0,232983
615,1810;0,232162
616,1452;0,231299
617,1094;0,230335
618,0737;0,229247
619,0379;0,228056
620,0021;0,226811
620,9664;0,225562
621,9306;0,224347
622,8948;0,223189
623,8591;0,22209
624,8233;0,221017
625,7875;0,219978
626,7518;0,218949
627,7160;0,217927
628,6802;0,216933
629,6445;0,216009
630,6087;0,215182
631,5729;0,21444
632,5372;0,213731
633,5014;0,212987
634,4656;0,21216
635,4299;0,211256
636,3941;0,210323
637,3583;0,209425
638,3226;0,208598
639,2868;0,207837
640,2510;0,207107
641,2153;0,206372
642,1795;0,205621
643,1437;0,204869
644,1080;0,20415
645,0722;0,203484
646,0364;0,20287
647,0007;0,202285
647,9649;0,201703
648,9291;0,201117
649,8934;0,200553
650,8576;0,200054
651,8218;0,199663
652,7861;0,199396
