TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/04/02
TIME;17:44:27
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,39375
MAXY;     0,47092
MINY;     0,01608
XYDATA
399,1927;0,393751
400,1569;0,392204
401,1211;0,391212
402,0854;0,390859
403,0496;0,390978
404,0138;0,391401
404,9781;0,39204
405,9423;0,392843
406,9065;0,393738
407,8708;0,394626
408,8350;0,395443
409,7992;0,396234
410,7635;0,397126
411,7277;0,398184
412,6919;0,399287
413,6562;0,400132
414,6204;0,400367
415,5846;0,399725
416,5489;0,39817
417,5131;0,396123
418,4773;0,394604
419,4416;0,394634
420,4058;0,396167
421,3700;0,398249
422,3343;0,400055
423,2985;0,401269
424,2627;0,401914
425,2270;0,40215
426,1912;0,402168
427,1554;0,402127
428,1197;0,402121
429,0839;0,402187
430,0481;0,402315
431,0124;0,402449
431,9766;0,402492
432,9408;0,402331
433,9051;0,40188
434,8693;0,401129
435,8335;0,400169
436,7978;0,399156
437,7620;0,398254
438,7262;0,39758
439,6905;0,397203
440,6547;0,39715
441,6189;0,397381
442,5832;0,397749
443,5474;0,397983
444,5116;0,397793
445,4759;0,397038
446,4401;0,395815
447,4043;0,394409
448,3686;0,39315
449,3328;0,392274
450,2970;0,391827
451,2613;0,391651
452,2255;0,391476
453,1897;0,391057
454,1540;0,390302
455,1182;0,389323
456,0824;0,388413
457,0467;0,387936
458,0109;0,38812
458,9751;0,388858
459,9394;0,389764
460,9036;0,390455
461,8678;0,390763
462,8321;0,390744
463,7963;0,390569
464,7605;0,390385
465,7248;0,390209
466,6890;0,389915
467,6532;0,389335
468,6175;0,388397
469,5817;0,387211
470,5459;0,386061
471,5102;0,385274
472,4744;0,385026
473,4386;0,385205
474,4029;0,385482
475,3671;0,385538
476,3313;0,385233
477,2956;0,38462
478,2598;0,383874
479,2240;0,383202
480,1883;0,382768
481,1525;0,382661
482,1167;0,382897
483,0810;0,383437
484,0452;0,384174
485,0094;0,384937
485,9737;0,385515
486,9379;0,385728
487,9021;0,385499
488,8664;0,384886
489,8306;0,384087
490,7948;0,383379
491,7591;0,383022
492,7233;0,383142
493,6875;0,383679
494,6518;0,384453
495,6160;0,385271
496,5802;0,386007
497,5445;0,386602
498,5087;0,387027
499,4729;0,387254
500,4372;0,387285
501,4014;0,387198
502,3656;0,387157
503,3299;0,387349
504,2941;0,387873
505,2583;0,388667
506,2226;0,389541
507,1868;0,390269
508,1510;0,39069
509,1153;0,390786
510,0795;0,390667
511,0437;0,390509
512,0080;0,390474
512,9722;0,39067
513,9365;0,391149
514,9007;0,391906
515,8649;0,392865
516,8292;0,393873
517,7934;0,394717
518,7576;0,395217
519,7219;0,395323
520,6861;0,395127
521,6503;0,394787
522,6146;0,394432
523,5788;0,394112
524,5430;0,393805
525,5073;0,393449
526,4715;0,392999
527,4357;0,392462
528,4000;0,391879
529,3642;0,391287
530,3284;0,390684
531,2927;0,390035
532,2569;0,389302
533,2211;0,388473
534,1854;0,387577
535,1496;0,38667
536,1138;0,385793
537,0781;0,384958
538,0423;0,384146
539,0065;0,383349
539,9708;0,382595
540,9350;0,381962
541,8992;0,381537
542,8635;0,381372
543,8277;0,381449
544,7919;0,381682
545,7562;0,381961
546,7204;0,382206
547,6846;0,382406
548,6489;0,382599
549,6131;0,38283
550,5773;0,383124
551,5416;0,383478
552,5058;0,383886
553,4700;0,38435
554,4343;0,384854
555,3985;0,385332
556,3627;0,385641
557,3270;0,385591
558,2912;0,385019
559,2554;0,383862
560,2197;0,382199
561,1839;0,380223
562,1481;0,378162
563,1124;0,3762
564,0766;0,374425
565,0408;0,372833
566,0051;0,371369
566,9693;0,369981
567,9335;0,368651
568,8978;0,367398
569,8620;0,366255
570,8262;0,365244
571,7905;0,364361
572,7547;0,363582
573,7189;0,362868
574,6832;0,362178
575,6474;0,361474
576,6116;0,360735
577,5759;0,359977
578,5401;0,359245
579,5043;0,358591
580,4686;0,358037
581,4328;0,357549
582,3970;0,357048
583,3613;0,356451
584,3255;0,355728
585,2897;0,354927
586,2540;0,354146
587,2182;0,353476
588,1824;0,352953
589,1467;0,352539
590,1109;0,352154
591,0751;0,351709
592,0394;0,351142
593,0036;0,350427
593,9678;0,349566
594,9321;0,348572
595,8963;0,347471
596,8605;0,346297
597,8248;0,345101
598,7890;0,343942
599,7532;0,342874
600,7175;0,341941
601,6817;0,341171
602,6459;0,340574
603,6102;0,340134
604,5744;0,339789
605,5386;0,339433
606,5029;0,338942
607,4671;0,338228
608,4313;0,337281
609,3956;0,336172
610,3598;0,335009
611,3240;0,333878
612,2883;0,332794
613,2525;0,33171
614,2167;0,330562
615,1810;0,329306
616,1452;0,327944
617,1094;0,326508
618,0737;0,325022
619,0379;0,323481
620,0021;0,32186
620,9664;0,320142
621,9306;0,318345
622,8948;0,316525
623,8591;0,314759
624,8233;0,313093
625,7875;0,311607
626,7518;0,310287
627,7160;0,309086
628,6802;0,307937
629,6445;0,306771
630,6087;0,305529
631,5729;0,304185
632,5372;0,30275
633,5014;0,301282
634,4656;0,299861
635,4299;0,298555
636,3941;0,297378
637,3583;0,29629
638,3226;0,295222
639,2868;0,294118
640,2510;0,292976
641,2153;0,291834
642,1795;0,290752
643,1437;0,289765
644,1080;0,288871
645,0722;0,288041
646,0364;0,287241
647,0007;0,286458
647,9649;0,285704
648,9291;0,285006
649,8934;0,284382
650,8576;0,283827
651,8218;0,283318
652,7861;0,282843
