TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/04/02
TIME;17:23:33
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,40865
MAXY;     0,46376
MINY;     0,01780
XYDATA
399,1927;0,408649
400,1569;0,405026
401,1211;0,402924
402,0854;0,402613
403,0496;0,403611
404,0138;0,405158
404,9781;0,406489
405,9423;0,407073
406,9065;0,406804
407,8708;0,406037
408,8350;0,405399
409,7992;0,405507
410,7635;0,406716
411,7277;0,408964
412,6919;0,411801
413,6562;0,414615
414,6204;0,416887
415,5846;0,418274
416,5489;0,418577
417,5131;0,417787
418,4773;0,416292
419,4416;0,414917
420,4058;0,414325
421,3700;0,4145
422,3343;0,415022
423,2985;0,41551
424,2627;0,415755
425,2270;0,415696
426,1912;0,415386
427,1554;0,414937
428,1197;0,414467
429,0839;0,414034
430,0481;0,413611
431,0124;0,413085
431,9766;0,412312
432,9408;0,411204
433,9051;0,409829
434,8693;0,408443
435,8335;0,407408
436,7978;0,407009
437,7620;0,407303
438,7262;0,408081
439,6905;0,408956
440,6547;0,409496
441,6189;0,409349
442,5832;0,40839
443,5474;0,406825
444,5116;0,405144
445,4759;0,40387
446,4401;0,403266
447,4043;0,403226
448,3686;0,403371
449,3328;0,40327
450,2970;0,402669
451,2613;0,401626
452,2255;0,400447
453,1897;0,39947
454,1540;0,398838
455,1182;0,398443
456,0824;0,398031
457,0467;0,397422
458,0109;0,396688
458,9751;0,396125
459,9394;0,396003
460,9036;0,396358
461,8678;0,396999
462,8321;0,397639
463,7963;0,398015
464,7605;0,39795
465,7248;0,397406
466,6890;0,396499
467,6532;0,395472
468,6175;0,394628
469,5817;0,394233
470,5459;0,394417
471,5102;0,395064
472,4744;0,395786
473,4386;0,396091
474,4029;0,395664
475,3671;0,394524
476,3313;0,392973
477,2956;0,391427
478,2598;0,390268
479,2240;0,389734
480,1883;0,389862
481,1525;0,390501
482,1167;0,391376
483,0810;0,39219
484,0452;0,392717
485,0094;0,392869
485,9737;0,392709
486,9379;0,392391
487,9021;0,392067
488,8664;0,391817
489,8306;0,391636
490,7948;0,39146
491,7591;0,391228
492,7233;0,390954
493,6875;0,390743
494,6518;0,390736
495,6160;0,39101
496,5802;0,391505
497,5445;0,39204
498,5087;0,392401
499,4729;0,392461
500,4372;0,392262
501,4014;0,392009
502,3656;0,391942
503,3299;0,392176
504,2941;0,392629
505,2583;0,393098
506,2226;0,393413
507,1868;0,393542
508,1510;0,39359
509,1153;0,393714
510,0795;0,394013
511,0437;0,394481
512,0080;0,395035
512,9722;0,395585
513,9365;0,396078
514,9007;0,396499
515,8649;0,396836
516,8292;0,397059
517,7934;0,397131
518,7576;0,397054
519,7219;0,396888
520,6861;0,396729
521,6503;0,396649
522,6146;0,396656
523,5788;0,396693
524,5430;0,396653
525,5073;0,39642
526,4715;0,39592
527,4357;0,395159
528,4000;0,394217
529,3642;0,393214
530,3284;0,392271
531,2927;0,391483
532,2569;0,390892
533,2211;0,390461
534,1854;0,390076
535,1496;0,389587
536,1138;0,388883
537,0781;0,387947
538,0423;0,386868
539,0065;0,385796
539,9708;0,384873
540,9350;0,384179
541,8992;0,38372
542,8635;0,38346
543,8277;0,383351
544,7919;0,383365
545,7562;0,383485
546,7204;0,383692
547,6846;0,383946
548,6489;0,384189
549,6131;0,384359
550,5773;0,384428
551,5416;0,384415
552,5058;0,384382
553,4700;0,384408
554,4343;0,384536
555,3985;0,384735
556,3627;0,384884
557,3270;0,384807
558,2912;0,384336
559,2554;0,383374
560,2197;0,381937
561,1839;0,380139
562,1481;0,378159
563,1124;0,376175
564,0766;0,374322
565,0408;0,372668
566,0051;0,371225
566,9693;0,369974
567,9335;0,368893
568,8978;0,367963
569,8620;0,367162
570,8262;0,366453
571,7905;0,365787
572,7547;0,365122
573,7189;0,364431
574,6832;0,363715
575,6474;0,362983
576,6116;0,362235
577,5759;0,361447
578,5401;0,360594
579,5043;0,359673
580,4686;0,358736
581,4328;0,357869
582,3970;0,357157
583,3613;0,356623
584,3255;0,356212
585,2897;0,355814
586,2540;0,355331
587,2182;0,354722
588,1824;0,354023
589,1467;0,353308
590,1109;0,352644
591,0751;0,352047
592,0394;0,351482
593,0036;0,350881
593,9678;0,350185
594,9321;0,349365
595,8963;0,348428
596,8605;0,347402
597,8248;0,346327
598,7890;0,345247
599,7532;0,344211
600,7175;0,343262
601,6817;0,342434
602,6459;0,34174
603,6102;0,341167
604,5744;0,340672
605,5386;0,340174
606,5029;0,339581
607,4671;0,338812
608,4313;0,337843
609,3956;0,336725
610,3598;0,33556
611,3240;0,334451
612,2883;0,333445
613,2525;0,332504
614,2167;0,331526
615,1810;0,330399
616,1452;0,329059
617,1094;0,327517
618,0737;0,325839
619,0379;0,324088
620,0021;0,322289
620,9664;0,320429
621,9306;0,31851
622,8948;0,316585
623,8591;0,314768
624,8233;0,313159
625,7875;0,311882
626,7518;0,310902
627,7160;0,310089
628,6802;0,309276
629,6445;0,30833
630,6087;0,307182
631,5729;0,305838
632,5372;0,304361
633,5014;0,302844
634,4656;0,301392
635,4299;0,300083
636,3941;0,298941
637,3583;0,297923
638,3226;0,296943
639,2868;0,295925
640,2510;0,294843
641,2153;0,293748
642,1795;0,292727
643,1437;0,29185
644,1080;0,291119
645,0722;0,290471
646,0364;0,28981
647,0007;0,289066
647,9649;0,288231
648,9291;0,287362
649,8934;0,28654
650,8576;0,285835
651,8218;0,285275
652,7861;0,284851
