TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/04/02
TIME;17:56:46
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,35780
MAXY;     0,38642
MINY;     0,01377
XYDATA
399,1927;0,3578
400,1569;0,353464
401,1211;0,350122
402,0854;0,348347
403,0496;0,347876
404,0138;0,348157
404,9781;0,348647
405,9423;0,349019
406,9065;0,349268
407,8708;0,349647
408,8350;0,35043
409,7992;0,351662
410,7635;0,353059
411,7277;0,354173
412,6919;0,35472
413,6562;0,354803
414,6204;0,354852
415,5846;0,3554
416,5489;0,35683
417,5131;0,359014
418,4773;0,360978
419,4416;0,361395
420,4058;0,360018
421,3700;0,35787
422,3343;0,356012
423,2985;0,354894
424,2627;0,354439
425,2270;0,354287
426,1912;0,354031
427,1554;0,353444
428,1197;0,352584
429,0839;0,351723
430,0481;0,351174
431,0124;0,351123
431,9766;0,351528
432,9408;0,352114
433,9051;0,352487
434,8693;0,352309
435,8335;0,351458
436,7978;0,350063
437,7620;0,348414
438,7262;0,346797
439,6905;0,345404
440,6547;0,34433
441,6189;0,343619
442,5832;0,343271
443,5474;0,343216
444,5116;0,343302
445,4759;0,343339
446,4401;0,343183
447,4043;0,342786
448,3686;0,342184
449,3328;0,34146
450,2970;0,340717
451,2613;0,340061
452,2255;0,339599
453,1897;0,339434
454,1540;0,33964
455,1182;0,340229
456,0824;0,341096
457,0467;0,341982
458,0109;0,342531
458,9751;0,342485
459,9394;0,341863
460,9036;0,340921
461,8678;0,339981
462,8321;0,339296
463,7963;0,338988
464,7605;0,339036
465,7248;0,339283
466,6890;0,339528
467,6532;0,339635
468,6175;0,339599
469,5817;0,339503
470,5459;0,339416
471,5102;0,339297
472,4744;0,338999
473,4386;0,338395
474,4029;0,337504
475,3671;0,336482
476,3313;0,335504
477,2956;0,334665
478,2598;0,333959
479,2240;0,333331
480,1883;0,332748
481,1525;0,332248
482,1167;0,331925
483,0810;0,331882
484,0452;0,332158
485,0094;0,332685
485,9737;0,333304
486,9379;0,333826
487,9021;0,334092
488,8664;0,334023
489,8306;0,333644
490,7948;0,333099
491,7591;0,332614
492,7233;0,332396
493,6875;0,332517
494,6518;0,332876
495,6160;0,33328
496,5802;0,333562
497,5445;0,333656
498,5087;0,333601
499,4729;0,333489
500,4372;0,333415
501,4014;0,333449
502,3656;0,33362
503,3299;0,333915
504,2941;0,334276
505,2583;0,334603
506,2226;0,334791
507,1868;0,33478
508,1510;0,334599
509,1153;0,334367
510,0795;0,334231
511,0437;0,334297
512,0080;0,334586
512,9722;0,335065
513,9365;0,335681
514,9007;0,336379
515,8649;0,337086
516,8292;0,337677
517,7934;0,338005
518,7576;0,337995
519,7219;0,337728
520,6861;0,337404
521,6503;0,337218
522,6146;0,337246
523,5788;0,337412
524,5430;0,337529
525,5073;0,337407
526,4715;0,336975
527,4357;0,336321
528,4000;0,335592
529,3642;0,334875
530,3284;0,334156
531,2927;0,333374
532,2569;0,332506
533,2211;0,331618
534,1854;0,330822
535,1496;0,330199
536,1138;0,329731
537,0781;0,329316
538,0423;0,328848
539,0065;0,328296
539,9708;0,32772
540,9350;0,32722
541,8992;0,326859
542,8635;0,326631
543,8277;0,326482
544,7919;0,32637
545,7562;0,326309
546,7204;0,326352
547,6846;0,326536
548,6489;0,326825
549,6131;0,327115
550,5773;0,327291
551,5416;0,327303
552,5058;0,327201
553,4700;0,327101
554,4343;0,327103
555,3985;0,327213
556,3627;0,327319
557,3270;0,327229
558,2912;0,326764
559,2554;0,325838
560,2197;0,324486
561,1839;0,322844
562,1481;0,321083
563,1124;0,319351
564,0766;0,317743
565,0408;0,316299
566,0051;0,315027
566,9693;0,313924
567,9335;0,312979
568,8978;0,312167
569,8620;0,311449
570,8262;0,310776
571,7905;0,310112
572,7547;0,309441
573,7189;0,308771
574,6832;0,308119
575,6474;0,307499
576,6116;0,30692
577,5759;0,306383
578,5401;0,305885
579,5043;0,305417
580,4686;0,304953
581,4328;0,304457
582,3970;0,30389
583,3613;0,303241
584,3255;0,302548
585,2897;0,30189
586,2540;0,301356
587,2182;0,300999
588,1824;0,300807
589,1467;0,300696
590,1109;0,300535
591,0751;0,30019
592,0394;0,299583
593,0036;0,298725
593,9678;0,297705
594,9321;0,296643
595,8963;0,295638
596,8605;0,294733
597,8248;0,293924
598,7890;0,29317
599,7532;0,292427
600,7175;0,291667
601,6817;0,290896
602,6459;0,290145
603,6102;0,289455
604,5744;0,288857
605,5386;0,288347
606,5029;0,287878
607,4671;0,287377
608,4313;0,286766
609,3956;0,286
610,3598;0,285098
611,3240;0,284132
612,2883;0,283199
613,2525;0,282369
614,2167;0,281648
615,1810;0,280955
616,1452;0,280151
617,1094;0,279096
618,0737;0,277719
619,0379;0,276065
620,0021;0,274264
620,9664;0,272468
621,9306;0,270793
622,8948;0,269288
623,8591;0,267945
624,8233;0,266683
625,7875;0,265529
626,7518;0,264452
627,7160;0,263447
628,6802;0,262508
629,6445;0,261623
630,6087;0,260753
631,5729;0,259845
632,5372;0,258853
633,5014;0,257758
634,4656;0,256585
635,4299;0,255391
636,3941;0,254238
637,3583;0,253166
638,3226;0,252187
639,2868;0,251296
640,2510;0,250486
641,2153;0,249755
642,1795;0,2491
643,1437;0,248508
644,1080;0,247944
645,0722;0,247364
646,0364;0,246736
647,0007;0,246059
647,9649;0,245365
648,9291;0,244701
649,8934;0,244104
650,8576;0,243587
651,8218;0,243139
652,7861;0,242754
