TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/04/02
TIME;17:47:36
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,30025
MAXY;     0,33261
MINY;     0,01273
XYDATA
399,1927;0,300247
400,1569;0,297957
401,1211;0,297046
402,0854;0,297238
403,0496;0,298012
404,0138;0,298815
404,9781;0,299178
405,9423;0,298854
406,9065;0,297942
407,8708;0,296835
408,8350;0,296015
409,7992;0,295818
410,7635;0,296317
411,7277;0,29734
412,6919;0,298619
413,6562;0,299946
414,6204;0,301231
415,5846;0,302424
416,5489;0,303392
417,5131;0,303843
418,4773;0,303491
419,4416;0,30248
420,4058;0,301442
421,3700;0,300869
422,3343;0,300798
423,2985;0,30101
424,2627;0,301261
425,2270;0,301396
426,1912;0,301375
427,1554;0,301248
428,1197;0,301094
429,0839;0,300972
430,0481;0,300905
431,0124;0,300877
431,9766;0,300825
432,9408;0,300648
433,9051;0,300255
434,8693;0,29964
435,8335;0,29894
436,7978;0,298381
437,7620;0,298128
438,7262;0,298163
439,6905;0,298289
440,6547;0,298254
441,6189;0,297928
442,5832;0,297406
443,5474;0,296955
444,5116;0,296793
445,4759;0,296902
446,4401;0,297044
447,4043;0,296957
448,3686;0,296527
449,3328;0,295834
450,2970;0,295068
451,2613;0,294395
452,2255;0,29387
453,1897;0,293443
454,1540;0,293042
455,1182;0,292656
456,0824;0,292354
457,0467;0,292225
458,0109;0,292294
458,9751;0,292479
459,9394;0,292653
460,9036;0,29275
461,8678;0,292783
462,8321;0,292794
463,7963;0,292782
464,7605;0,292684
465,7248;0,292402
466,6890;0,291877
467,6532;0,291163
468,6175;0,290422
469,5817;0,289864
470,5459;0,289641
471,5102;0,289747
472,4744;0,289976
473,4386;0,290038
474,4029;0,28976
475,3671;0,289202
476,3313;0,288589
477,2956;0,288156
478,2598;0,288028
479,2240;0,288157
480,1883;0,288359
481,1525;0,28841
482,1167;0,288175
483,0810;0,287675
484,0452;0,287076
485,0094;0,286584
485,9737;0,286324
486,9379;0,286283
487,9021;0,286364
488,8664;0,286467
489,8306;0,286546
490,7948;0,286615
491,7591;0,286714
492,7233;0,286863
493,6875;0,287044
494,6518;0,287217
495,6160;0,287366
496,5802;0,287517
497,5445;0,287716
498,5087;0,287994
499,4729;0,288322
500,4372;0,288612
501,4014;0,288758
502,3656;0,288702
503,3299;0,288485
504,2941;0,288219
505,2583;0,288012
506,2226;0,287917
507,1868;0,287927
508,1510;0,288017
509,1153;0,288184
510,0795;0,288462
511,0437;0,288892
512,0080;0,289481
512,9722;0,29018
513,9365;0,290902
514,9007;0,291551
515,8649;0,292058
516,8292;0,292395
517,7934;0,292575
518,7576;0,292622
519,7219;0,292564
520,6861;0,292415
521,6503;0,292189
522,6146;0,291906
523,5788;0,291601
524,5430;0,291316
525,5073;0,291088
526,4715;0,290918
527,4357;0,290753
528,4000;0,290507
529,3642;0,2901
530,3284;0,289499
531,2927;0,288736
532,2569;0,287905
533,2211;0,287124
534,1854;0,286485
535,1496;0,286011
536,1138;0,285649
537,0781;0,285309
538,0423;0,284905
539,0065;0,284409
539,9708;0,283858
540,9350;0,283348
541,8992;0,282994
542,8635;0,282891
543,8277;0,283069
544,7919;0,28347
545,7562;0,283965
546,7204;0,284405
547,6846;0,284686
548,6489;0,284797
549,6131;0,284817
550,5773;0,284857
551,5416;0,28501
552,5058;0,285308
553,4700;0,285724
554,4343;0,286186
555,3985;0,286594
556,3627;0,28684
557,3270;0,286815
558,2912;0,286425
559,2554;0,285622
560,2197;0,284425
561,1839;0,282925
562,1481;0,281272
563,1124;0,279626
564,0766;0,278114
565,0408;0,276806
566,0051;0,275709
566,9693;0,274795
567,9335;0,274021
568,8978;0,273335
569,8620;0,272686
570,8262;0,272023
571,7905;0,271307
572,7547;0,270529
573,7189;0,269723
574,6832;0,268963
575,6474;0,268335
576,6116;0,267891
577,5759;0,267616
578,5401;0,267432
579,5043;0,267229
580,4686;0,266916
581,4328;0,266449
582,3970;0,265847
583,3613;0,265177
584,3255;0,264529
585,2897;0,263988
586,2540;0,263604
587,2182;0,263379
588,1824;0,26326
589,1467;0,263146
590,1109;0,262917
591,0751;0,262473
592,0394;0,261776
593,0036;0,260873
593,9678;0,259874
594,9321;0,258902
595,8963;0,25805
596,8605;0,257357
597,8248;0,256808
598,7890;0,256348
599,7532;0,255909
600,7175;0,255436
601,6817;0,254912
602,6459;0,254361
603,6102;0,253826
604,5744;0,253337
605,5386;0,252885
606,5029;0,252429
607,4671;0,251918
608,4313;0,251324
609,3956;0,250656
610,3598;0,249954
611,3240;0,249255
612,2883;0,248573
613,2525;0,247885
614,2167;0,247145
615,1810;0,246305
616,1452;0,245328
617,1094;0,244205
618,0737;0,242955
619,0379;0,241617
620,0021;0,240235
620,9664;0,238846
621,9306;0,237483
622,8948;0,236179
623,8591;0,234966
624,8233;0,233853
625,7875;0,232878
626,7518;0,232015
627,7160;0,231213
628,6802;0,230413
629,6445;0,229573
630,6087;0,228673
631,5729;0,227724
632,5372;0,226746
633,5014;0,225765
634,4656;0,2248
635,4299;0,223859
636,3941;0,222941
637,3583;0,222035
638,3226;0,221133
639,2868;0,220239
640,2510;0,219372
641,2153;0,218561
642,1795;0,217826
643,1437;0,217161
644,1080;0,216527
645,0722;0,215875
646,0364;0,21517
647,0007;0,214422
647,9649;0,213691
648,9291;0,213055
649,8934;0,212569
650,8576;0,212231
651,8218;0,21199
652,7861;0,21179
