TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/04/02
TIME;17:25:26
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,36846
MAXY;     0,42347
MINY;     0,02019
XYDATA
399,1927;0,36846
400,1569;0,367913
401,1211;0,368697
402,0854;0,370295
403,0496;0,371921
404,0138;0,372879
404,9781;0,372825
405,9423;0,371915
406,9065;0,370692
407,8708;0,369726
408,8350;0,369262
409,7992;0,369189
410,7635;0,369294
411,7277;0,369553
412,6919;0,370181
413,6562;0,371431
414,6204;0,373373
415,5846;0,375816
416,5489;0,378297
417,5131;0,380132
418,4773;0,380713
419,4416;0,380151
420,4058;0,379358
421,3700;0,379124
422,3343;0,379544
423,2985;0,380262
424,2627;0,380826
425,2270;0,380881
426,1912;0,380291
427,1554;0,379177
428,1197;0,377843
429,0839;0,376647
430,0481;0,375868
431,0124;0,375603
431,9766;0,375714
432,9408;0,37587
433,9051;0,375714
434,8693;0,375071
435,8335;0,374087
436,7978;0,373145
437,7620;0,372625
438,7262;0,372671
439,6905;0,373138
440,6547;0,373698
441,6189;0,374018
442,5832;0,373916
443,5474;0,37344
444,5116;0,372787
445,4759;0,372131
446,4401;0,371484
447,4043;0,370712
448,3686;0,369663
449,3328;0,368304
450,2970;0,366801
451,2613;0,365471
452,2255;0,364634
453,1897;0,364431
454,1540;0,364752
455,1182;0,36529
456,0824;0,365687
457,0467;0,36571
458,0109;0,365373
458,9751;0,364899
459,9394;0,364517
460,9036;0,364278
461,8678;0,364061
462,8321;0,363704
463,7963;0,363113
464,7605;0,362314
465,7248;0,361436
466,6890;0,360641
467,6532;0,360054
468,6175;0,359742
469,5817;0,359737
470,5459;0,360047
471,5102;0,360632
472,4744;0,361363
473,4386;0,362025
474,4029;0,362404
475,3671;0,362381
476,3313;0,361961
477,2956;0,361244
478,2598;0,360382
479,2240;0,359531
480,1883;0,358814
481,1525;0,3583
482,1167;0,358006
483,0810;0,357914
484,0452;0,357991
485,0094;0,358195
485,9737;0,358489
486,9379;0,358848
487,9021;0,359254
488,8664;0,359675
489,8306;0,360043
490,7948;0,360246
491,7591;0,36018
492,7233;0,359835
493,6875;0,359347
494,6518;0,358963
495,6160;0,358918
496,5802;0,359298
497,5445;0,359996
498,5087;0,360753
499,4729;0,361294
500,4372;0,361463
501,4014;0,361326
502,3656;0,361122
503,3299;0,361108
504,2941;0,361375
505,2583;0,361808
506,2226;0,362185
507,1868;0,362336
508,1510;0,362251
509,1153;0,362083
510,0795;0,362047
511,0437;0,362291
512,0080;0,362821
512,9722;0,363527
513,9365;0,364245
514,9007;0,364825
515,8649;0,365168
516,8292;0,365239
517,7934;0,365071
518,7576;0,364756
519,7219;0,364419
520,6861;0,364168
521,6503;0,364055
522,6146;0,364056
523,5788;0,364082
524,5430;0,363997
525,5073;0,363671
526,4715;0,363043
527,4357;0,362159
528,4000;0,361148
529,3642;0,360156
530,3284;0,359301
531,2927;0,358651
532,2569;0,358219
533,2211;0,357951
534,1854;0,357737
535,1496;0,357443
536,1138;0,356957
537,0781;0,356238
538,0423;0,355326
539,0065;0,354326
539,9708;0,353359
540,9350;0,352523
541,8992;0,351866
542,8635;0,351389
543,8277;0,351071
544,7919;0,350893
545,7562;0,350857
546,7204;0,350979
547,6846;0,351266
548,6489;0,351678
549,6131;0,35212
550,5773;0,352477
551,5416;0,352676
552,5058;0,352734
553,4700;0,352756
554,4343;0,352866
555,3985;0,353109
556,3627;0,353389
557,3270;0,353489
558,2912;0,353176
559,2554;0,352322
560,2197;0,350966
561,1839;0,34929
562,1481;0,347528
563,1124;0,345866
564,0766;0,344392
565,0408;0,343095
566,0051;0,341909
566,9693;0,340761
567,9335;0,339608
568,8978;0,338453
569,8620;0,337343
570,8262;0,336341
571,7905;0,335501
572,7547;0,334846
573,7189;0,334352
574,6832;0,333953
575,6474;0,333561
576,6116;0,333096
577,5759;0,332517
578,5401;0,331834
579,5043;0,331093
580,4686;0,330347
581,4328;0,329632
582,3970;0,328955
583,3613;0,328301
584,3255;0,327643
585,2897;0,326963
586,2540;0,326259
587,2182;0,325546
588,1824;0,324848
589,1467;0,324193
590,1109;0,323597
591,0751;0,323061
592,0394;0,322562
593,0036;0,322051
593,9678;0,321468
594,9321;0,320772
595,8963;0,319955
596,8605;0,319041
597,8248;0,318075
598,7890;0,317097
599,7532;0,316126
600,7175;0,315175
601,6817;0,314265
602,6459;0,313448
603,6102;0,312785
604,5744;0,312307
605,5386;0,311966
606,5029;0,311627
607,4671;0,311127
608,4313;0,310351
609,3956;0,309305
610,3598;0,30811
611,3240;0,306933
612,2883;0,305892
613,2525;0,304995
614,2167;0,304151
615,1810;0,303223
616,1452;0,302098
617,1094;0,300738
618,0737;0,29918
619,0379;0,297498
620,0021;0,295755
620,9664;0,293985
621,9306;0,292211
622,8948;0,290476
623,8591;0,28885
624,8233;0,287386
625,7875;0,286176
626,7518;0,285193
627,7160;0,284346
628,6802;0,283508
629,6445;0,282575
630,6087;0,281497
631,5729;0,28029
632,5372;0,279016
633,5014;0,277758
634,4656;0,276581
635,4299;0,275517
636,3941;0,27455
637,3583;0,273636
638,3226;0,272721
639,2868;0,271767
640,2510;0,27077
641,2153;0,269755
642,1795;0,268766
643,1437;0,267836
644,1080;0,266975
645,0722;0,266165
646,0364;0,265375
647,0007;0,264585
647,9649;0,263802
648,9291;0,263063
649,8934;0,26242
650,8576;0,261907
651,8218;0,261526
652,7861;0,261254
