TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/28
TIME;18:41:05
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,21371
MAXY;     0,21644
MINY;     0,00912
XYDATA
399,1927;0,213706
400,1569;0,213932
401,1211;0,214595
402,0854;0,215393
403,0496;0,216077
404,0138;0,216439
404,9781;0,216306
405,9423;0,215602
406,9065;0,214423
407,8708;0,213053
408,8350;0,21185
409,7992;0,211101
410,7635;0,210898
411,7277;0,211125
412,6919;0,211545
413,6562;0,211952
414,6204;0,212261
415,5846;0,212498
416,5489;0,212736
417,5131;0,21303
418,4773;0,21335
419,4416;0,213597
420,4058;0,213703
421,3700;0,213694
422,3343;0,213629
423,2985;0,213547
424,2627;0,213462
425,2270;0,213388
426,1912;0,213333
427,1554;0,213298
428,1197;0,213261
429,0839;0,213188
430,0481;0,213048
431,0124;0,21283
431,9766;0,212541
432,9408;0,212219
433,9051;0,211927
434,8693;0,211755
435,8335;0,211791
436,7978;0,212051
437,7620;0,212421
438,7262;0,212665
439,6905;0,212511
440,6547;0,211794
441,6189;0,210581
442,5832;0,209219
443,5474;0,208189
444,5116;0,207811
445,4759;0,208032
446,4401;0,208496
447,4043;0,208808
448,3686;0,208758
449,3328;0,208389
450,2970;0,207901
451,2613;0,207487
452,2255;0,207193
453,1897;0,206908
454,1540;0,206473
455,1182;0,205826
456,0824;0,205088
457,0467;0,204535
458,0109;0,204425
458,9751;0,204782
459,9394;0,205352
460,9036;0,205795
461,8678;0,205892
462,8321;0,205601
463,7963;0,205027
464,7605;0,20435
465,7248;0,203753
466,6890;0,203353
467,6532;0,203151
468,6175;0,203052
469,5817;0,202911
470,5459;0,202606
471,5102;0,202119
472,4744;0,201571
473,4386;0,201165
474,4029;0,201045
475,3671;0,201207
476,3313;0,201528
477,2956;0,201853
478,2598;0,202086
479,2240;0,202218
480,1883;0,202296
481,1525;0,202359
482,1167;0,202384
483,0810;0,202302
484,0452;0,202073
485,0094;0,201754
485,9737;0,201495
486,9379;0,201445
487,9021;0,201652
488,8664;0,202042
489,8306;0,202466
490,7948;0,202788
491,7591;0,202947
492,7233;0,202982
493,6875;0,202976
494,6518;0,202983
495,6160;0,202983
496,5802;0,202911
497,5445;0,202702
498,5087;0,202338
499,4729;0,201867
500,4372;0,201394
501,4014;0,201058
502,3656;0,200972
503,3299;0,201163
504,2941;0,201557
505,2583;0,202003
506,2226;0,20235
507,1868;0,202513
508,1510;0,20251
509,1153;0,202448
510,0795;0,202451
511,0437;0,202575
512,0080;0,202778
512,9722;0,202955
513,9365;0,203009
514,9007;0,202911
515,8649;0,202704
516,8292;0,202469
517,7934;0,202249
518,7576;0,202025
519,7219;0,201742
520,6861;0,201376
521,6503;0,200958
522,6146;0,200549
523,5788;0,200197
524,5430;0,199902
525,5073;0,199614
526,4715;0,199271
527,4357;0,198846
528,4000;0,198363
529,3642;0,197883
530,3284;0,197456
531,2927;0,197106
532,2569;0,19682
533,2211;0,196559
534,1854;0,196276
535,1496;0,195937
536,1138;0,195541
537,0781;0,195127
538,0423;0,194756
539,0065;0,194484
539,9708;0,194325
540,9350;0,194247
541,8992;0,194183
542,8635;0,194073
543,8277;0,193896
544,7919;0,193683
545,7562;0,193496
546,7204;0,193387
547,6846;0,193362
548,6489;0,193381
549,6131;0,193382
550,5773;0,193329
551,5416;0,193231
552,5058;0,193132
553,4700;0,19308
554,4343;0,193077
555,3985;0,193073
556,3627;0,192981
557,3270;0,192731
558,2912;0,192307
559,2554;0,191759
560,2197;0,191158
561,1839;0,19056
562,1481;0,189966
563,1124;0,189344
564,0766;0,18866
565,0408;0,187919
566,0051;0,187174
566,9693;0,186503
567,9335;0,185978
568,8978;0,185624
569,8620;0,185417
570,8262;0,185294
571,7905;0,185189
572,7547;0,185052
573,7189;0,184864
574,6832;0,184633
575,6474;0,184391
576,6116;0,18417
577,5759;0,18398
578,5401;0,183798
579,5043;0,183576
580,4686;0,183267
581,4328;0,182864
582,3970;0,182406
583,3613;0,181967
584,3255;0,181615
585,2897;0,181375
586,2540;0,181218
587,2182;0,181083
588,1824;0,180909
589,1467;0,18067
590,1109;0,180382
591,0751;0,180087
592,0394;0,179828
593,0036;0,179614
593,9678;0,179414
594,9321;0,179173
595,8963;0,178839
596,8605;0,17839
597,8248;0,177848
598,7890;0,17727
599,7532;0,17672
600,7175;0,176234
601,6817;0,175805
602,6459;0,175389
603,6102;0,174941
604,5744;0,174441
605,5386;0,173908
606,5029;0,173372
607,4671;0,172849
608,4313;0,172324
609,3956;0,171759
610,3598;0,171145
611,3240;0,170523
612,2883;0,169985
613,2525;0,169618
614,2167;0,169438
615,1810;0,169349
616,1452;0,169162
617,1094;0,168688
618,0737;0,167851
619,0379;0,16674
620,0021;0,165552
620,9664;0,164478
621,9306;0,163618
622,8948;0,162966
623,8591;0,162451
624,8233;0,161963
625,7875;0,16153
626,7518;0,161154
627,7160;0,160855
628,6802;0,160624
629,6445;0,160426
630,6087;0,160208
631,5729;0,159932
632,5372;0,159594
633,5014;0,159225
634,4656;0,158878
635,4299;0,158605
636,3941;0,158428
637,3583;0,158331
638,3226;0,158264
639,2868;0,15816
640,2510;0,157966
641,2153;0,157666
642,1795;0,157287
643,1437;0,156886
644,1080;0,156527
645,0722;0,156255
646,0364;0,156082
647,0007;0,155987
647,9649;0,155926
648,9291;0,155844
649,8934;0,155694
650,8576;0,155453
651,8218;0,155134
652,7861;0,154783
