TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/28
TIME;18:39:14
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,29533
MAXY;     0,29533
MINY;     0,01651
XYDATA
399,1927;0,295332
400,1569;0,293811
401,1211;0,292996
402,0854;0,29254
403,0496;0,291934
404,0138;0,290919
404,9781;0,289614
405,9423;0,288413
406,9065;0,287691
407,8708;0,287532
408,8350;0,287678
409,7992;0,287735
410,7635;0,287449
411,7277;0,286842
412,6919;0,286131
413,6562;0,285519
414,6204;0,285071
415,5846;0,284748
416,5489;0,284516
417,5131;0,284451
418,4773;0,284735
419,4416;0,28544
420,4058;0,28635
421,3700;0,287131
422,3343;0,28759
423,2985;0,287682
424,2627;0,287452
425,2270;0,287021
426,1912;0,286584
427,1554;0,286375
428,1197;0,286579
429,0839;0,287241
430,0481;0,288214
431,0124;0,289163
431,9766;0,289666
432,9408;0,289393
433,9051;0,288292
434,8693;0,286653
435,8335;0,284987
436,7978;0,28377
437,7620;0,283213
438,7262;0,28322
439,6905;0,283525
440,6547;0,283864
441,6189;0,284076
442,5832;0,284118
443,5474;0,284021
444,5116;0,283824
445,4759;0,283543
446,4401;0,28317
447,4043;0,282702
448,3686;0,282157
449,3328;0,281582
450,2970;0,281046
451,2613;0,280613
452,2255;0,280302
453,1897;0,280055
454,1540;0,279751
455,1182;0,279258
456,0824;0,278524
457,0467;0,277653
458,0109;0,276896
458,9751;0,276485
459,9394;0,276462
460,9036;0,276666
461,8678;0,276885
462,8321;0,27697
463,7963;0,276865
464,7605;0,276577
465,7248;0,276126
466,6890;0,275522
467,6532;0,27478
468,6175;0,273949
469,5817;0,273145
470,5459;0,272547
471,5102;0,272332
472,4744;0,272566
473,4386;0,273121
474,4029;0,273719
475,3671;0,274076
476,3313;0,274036
477,2956;0,273611
478,2598;0,272963
479,2240;0,272321
480,1883;0,271882
481,1525;0,271715
482,1167;0,271746
483,0810;0,271831
484,0452;0,271875
485,0094;0,271903
485,9737;0,272025
486,9379;0,272317
487,9021;0,272734
488,8664;0,273126
489,8306;0,27332
490,7948;0,273227
491,7591;0,272902
492,7233;0,272522
493,6875;0,272279
494,6518;0,272269
495,6160;0,272464
496,5802;0,272758
497,5445;0,273039
498,5087;0,273237
499,4729;0,273334
500,4372;0,273356
501,4014;0,273347
502,3656;0,273355
503,3299;0,273405
504,2941;0,273493
505,2583;0,27359
506,2226;0,27367
507,1868;0,273732
508,1510;0,273813
509,1153;0,273971
510,0795;0,274247
511,0437;0,274622
512,0080;0,275013
512,9722;0,275301
513,9365;0,275394
514,9007;0,275272
515,8649;0,275007
516,8292;0,27473
517,7934;0,27455
518,7576;0,274473
519,7219;0,274395
520,6861;0,274173
521,6503;0,273715
522,6146;0,273013
523,5788;0,272136
524,5430;0,271199
525,5073;0,270314
526,4715;0,269545
527,4357;0,268877
528,4000;0,268244
529,3642;0,26759
530,3284;0,266919
531,2927;0,266292
532,2569;0,265792
533,2211;0,265463
534,1854;0,265264
535,1496;0,265079
536,1138;0,264787
537,0781;0,264335
538,0423;0,263773
539,0065;0,263221
539,9708;0,262791
540,9350;0,262526
541,8992;0,262389
542,8635;0,262304
543,8277;0,262217
544,7919;0,262125
545,7562;0,262067
546,7204;0,262086
547,6846;0,262195
548,6489;0,262363
549,6131;0,262534
550,5773;0,262658
551,5416;0,262714
552,5058;0,262719
553,4700;0,262714
554,4343;0,262747
555,3985;0,262831
556,3627;0,26292
557,3270;0,262904
558,2912;0,26264
559,2554;0,262024
560,2197;0,261043
561,1839;0,259788
562,1481;0,258425
563,1124;0,257114
564,0766;0,255953
565,0408;0,254953
566,0051;0,254072
566,9693;0,253259
567,9335;0,252496
568,8978;0,25181
569,8620;0,251243
570,8262;0,250819
571,7905;0,250518
572,7547;0,250288
573,7189;0,250056
574,6832;0,249756
575,6474;0,249353
576,6116;0,248856
577,5759;0,248307
578,5401;0,247769
579,5043;0,247287
580,4686;0,24688
581,4328;0,246532
582,3970;0,24621
583,3613;0,245876
584,3255;0,245509
585,2897;0,245104
586,2540;0,244675
587,2182;0,244239
588,1824;0,243812
589,1467;0,243413
590,1109;0,243057
591,0751;0,24276
592,0394;0,242526
593,0036;0,242337
593,9678;0,242149
594,9321;0,241902
595,8963;0,241538
596,8605;0,241022
597,8248;0,240359
598,7890;0,239601
599,7532;0,238832
600,7175;0,238131
601,6817;0,237535
602,6459;0,237022
603,6102;0,236526
604,5744;0,235978
605,5386;0,235339
606,5029;0,234603
607,4671;0,233784
608,4313;0,232891
609,3956;0,231928
610,3598;0,230906
611,3240;0,22988
612,2883;0,228942
613,2525;0,228187
614,2167;0,22765
615,1810;0,227259
616,1452;0,226836
617,1094;0,226175
618,0737;0,225152
619,0379;0,223799
620,0021;0,222278
620,9664;0,220782
621,9306;0,21944
622,8948;0,21829
623,8591;0,217302
624,8233;0,216384
625,7875;0,215586
626,7518;0,214903
627,7160;0,214339
628,6802;0,213873
629,6445;0,21346
630,6087;0,21304
631,5729;0,212566
632,5372;0,212021
633,5014;0,211431
634,4656;0,210847
635,4299;0,210332
636,3941;0,209932
637,3583;0,209657
638,3226;0,209477
639,2868;0,20933
640,2510;0,209144
641,2153;0,208863
642,1795;0,208474
643,1437;0,208007
644,1080;0,207517
645,0722;0,207058
646,0364;0,206655
647,0007;0,206294
647,9649;0,205939
648,9291;0,205551
649,8934;0,205116
650,8576;0,204653
651,8218;0,204201
652,7861;0,203801
