TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/28
TIME;18:27:27
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,19955
MAXY;     0,20390
MINY;     0,01018
XYDATA
399,1927;0,199552
400,1569;0,197347
401,1211;0,195945
402,0854;0,195449
403,0496;0,195541
404,0138;0,195739
404,9781;0,1956
405,9423;0,19493
406,9065;0,193909
407,8708;0,192981
408,8350;0,192554
409,7992;0,192718
410,7635;0,193178
411,7277;0,193454
412,6919;0,193209
413,6562;0,192459
414,6204;0,191505
415,5846;0,190761
416,5489;0,190613
417,5131;0,191288
418,4773;0,192603
419,4416;0,193871
420,4058;0,19444
421,3700;0,194245
422,3343;0,193606
423,2985;0,192859
424,2627;0,192243
425,2270;0,191923
426,1912;0,191993
427,1554;0,192447
428,1197;0,193171
429,0839;0,193977
430,0481;0,194645
431,0124;0,194986
431,9766;0,194883
432,9408;0,19433
433,9051;0,193436
434,8693;0,192401
435,8335;0,191468
436,7978;0,190836
437,7620;0,190583
438,7262;0,190627
439,6905;0,190773
440,6547;0,19079
441,6189;0,190525
442,5832;0,189991
443,5474;0,18939
444,5116;0,188994
445,4759;0,188958
446,4401;0,189225
447,4043;0,189582
448,3686;0,189795
449,3328;0,189731
450,2970;0,189409
451,2613;0,188959
452,2255;0,18853
453,1897;0,188188
454,1540;0,187893
455,1182;0,18755
456,0824;0,187105
457,0467;0,186626
458,0109;0,186296
458,9751;0,186276
459,9394;0,186564
460,9036;0,186981
461,8678;0,187298
462,8321;0,187357
463,7963;0,187126
464,7605;0,186698
465,7248;0,186231
466,6890;0,185846
467,6532;0,185549
468,6175;0,185245
469,5817;0,18483
470,5459;0,184307
471,5102;0,183839
472,4744;0,183669
473,4386;0,183924
474,4029;0,184482
475,3671;0,185045
476,3313;0,185323
477,2956;0,185187
478,2598;0,184699
479,2240;0,184053
480,1883;0,18346
481,1525;0,183041
482,1167;0,182801
483,0810;0,182683
484,0452;0,182647
485,0094;0,182708
485,9737;0,182898
486,9379;0,183198
487,9021;0,183512
488,8664;0,183713
489,8306;0,183708
490,7948;0,183505
491,7591;0,183212
492,7233;0,182984
493,6875;0,182921
494,6518;0,183018
495,6160;0,183184
496,5802;0,183319
497,5445;0,183381
498,5087;0,183396
499,4729;0,183431
500,4372;0,183538
501,4014;0,183712
502,3656;0,183883
503,3299;0,183967
504,2941;0,183921
505,2583;0,183779
506,2226;0,183628
507,1868;0,183566
508,1510;0,183657
509,1153;0,183905
510,0795;0,184259
511,0437;0,18465
512,0080;0,185016
512,9722;0,185318
513,9365;0,185528
514,9007;0,185616
515,8649;0,185543
516,8292;0,185284
517,7934;0,184859
518,7576;0,184349
519,7219;0,183865
520,6861;0,18349
521,6503;0,183241
522,6146;0,18308
523,5788;0,18294
524,5430;0,182765
525,5073;0,182532
526,4715;0,18226
527,4357;0,181986
528,4000;0,181727
529,3642;0,18147
530,3284;0,181186
531,2927;0,180855
532,2569;0,180483
533,2211;0,180105
534,1854;0,179767
535,1496;0,179503
536,1138;0,179327
537,0781;0,179228
538,0423;0,179172
539,0065;0,179112
539,9708;0,178995
540,9350;0,178785
541,8992;0,178486
542,8635;0,178146
543,8277;0,177849
544,7919;0,177674
545,7562;0,177648
546,7204;0,177732
547,6846;0,177837
548,6489;0,177878
549,6131;0,177823
550,5773;0,177711
551,5416;0,177615
552,5058;0,1776
553,4700;0,177683
554,4343;0,177825
555,3985;0,177945
556,3627;0,17796
557,3270;0,17781
558,2912;0,177475
559,2554;0,176973
560,2197;0,176345
561,1839;0,175639
562,1481;0,174899
563,1124;0,174155
564,0766;0,173429
565,0408;0,172731
566,0051;0,17207
566,9693;0,171463
567,9335;0,170935
568,8978;0,170515
569,8620;0,170224
570,8262;0,170059
571,7905;0,169991
572,7547;0,169966
573,7189;0,16992
574,6832;0,169793
575,6474;0,169556
576,6116;0,169215
577,5759;0,168814
578,5401;0,168413
579,5043;0,168063
580,4686;0,167797
581,4328;0,167621
582,3970;0,167524
583,3613;0,167473
584,3255;0,167423
585,2897;0,167324
586,2540;0,167137
587,2182;0,166851
588,1824;0,166482
589,1467;0,166076
590,1109;0,165691
591,0751;0,165377
592,0394;0,165152
593,0036;0,165
593,9678;0,164874
594,9321;0,164718
595,8963;0,164486
596,8605;0,164157
597,8248;0,163739
598,7890;0,163268
599,7532;0,162801
600,7175;0,162383
601,6817;0,162027
602,6459;0,161703
603,6102;0,161359
604,5744;0,160945
605,5386;0,160448
606,5029;0,159891
607,4671;0,159314
608,4313;0,158745
609,3956;0,158183
610,3598;0,157611
611,3240;0,157027
612,2883;0,156462
613,2525;0,155968
614,2167;0,155581
615,1810;0,155277
616,1452;0,154961
617,1094;0,154503
618,0737;0,153815
619,0379;0,152907
620,0021;0,151883
620,9664;0,150877
621,9306;0,149988
622,8948;0,149249
623,8591;0,148639
624,8233;0,148086
625,7875;0,147596
626,7518;0,147155
627,7160;0,146766
628,6802;0,14643
629,6445;0,14614
630,6087;0,145873
631,5729;0,145604
632,5372;0,145307
633,5014;0,144969
634,4656;0,144592
635,4299;0,144195
636,3941;0,143811
637,3583;0,143471
638,3226;0,143192
639,2868;0,142964
640,2510;0,142755
641,2153;0,142523
642,1795;0,142244
643,1437;0,141916
644,1080;0,141561
645,0722;0,141207
646,0364;0,140877
647,0007;0,140582
647,9649;0,140322
648,9291;0,140094
649,8934;0,139895
650,8576;0,139716
651,8218;0,139543
652,7861;0,139367
