TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/28
TIME;18:51:14
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,24702
MAXY;     0,25429
MINY;     0,01641
XYDATA
399,1927;0,247023
400,1569;0,245607
401,1211;0,245266
402,0854;0,245576
403,0496;0,246047
404,0138;0,246365
404,9781;0,246468
405,9423;0,246515
406,9065;0,24674
407,8708;0,247229
408,8350;0,247793
409,7992;0,248078
410,7635;0,247823
411,7277;0,247101
412,6919;0,246282
413,6562;0,245755
414,6204;0,245662
415,5846;0,245846
416,5489;0,245965
417,5131;0,245728
418,4773;0,245242
419,4416;0,24509
420,4058;0,245718
421,3700;0,246923
422,3343;0,248149
423,2985;0,248942
424,2627;0,249139
425,2270;0,248876
426,1912;0,248494
427,1554;0,248328
428,1197;0,248504
429,0839;0,248904
430,0481;0,24927
431,0124;0,249365
431,9766;0,249093
432,9408;0,248523
433,9051;0,247824
434,8693;0,247158
435,8335;0,246593
436,7978;0,246094
437,7620;0,245576
438,7262;0,244986
439,6905;0,244371
440,6547;0,243876
441,6189;0,2437
442,5832;0,243986
443,5474;0,244702
444,5116;0,245604
445,4759;0,246345
446,4401;0,246638
447,4043;0,246367
448,3686;0,245591
449,3328;0,244499
450,2970;0,243354
451,2613;0,242418
452,2255;0,241868
453,1897;0,24173
454,1540;0,241882
455,1182;0,242106
456,0824;0,242174
457,0467;0,241949
458,0109;0,241464
458,9751;0,240901
459,9394;0,240444
460,9036;0,240152
461,8678;0,239957
462,8321;0,239753
463,7963;0,239464
464,7605;0,239079
465,7248;0,238643
466,6890;0,238216
467,6532;0,237828
468,6175;0,237471
469,5817;0,237126
470,5459;0,236798
471,5102;0,236549
472,4744;0,236475
473,4386;0,23664
474,4029;0,23703
475,3671;0,237553
476,3313;0,238092
477,2956;0,238544
478,2598;0,238846
479,2240;0,23897
480,1883;0,238924
481,1525;0,238746
482,1167;0,238496
483,0810;0,238264
484,0452;0,238158
485,0094;0,238269
485,9737;0,238618
486,9379;0,239133
487,9021;0,239674
488,8664;0,240087
489,8306;0,24026
490,7948;0,240169
491,7591;0,239902
492,7233;0,239629
493,6875;0,23953
494,6518;0,239699
495,6160;0,240105
496,5802;0,240599
497,5445;0,240974
498,5087;0,241036
499,4729;0,240688
500,4372;0,239996
501,4014;0,23921
502,3656;0,238675
503,3299;0,238652
504,2941;0,239176
505,2583;0,240043
506,2226;0,240936
507,1868;0,241584
508,1510;0,241878
509,1153;0,2419
510,0795;0,24183
511,0437;0,241819
512,0080;0,241901
512,9722;0,242002
513,9365;0,242013
514,9007;0,241869
515,8649;0,241587
516,8292;0,241247
517,7934;0,240933
518,7576;0,240669
519,7219;0,240418
520,6861;0,24012
521,6503;0,239743
522,6146;0,239294
523,5788;0,238803
524,5430;0,238301
525,5073;0,237811
526,4715;0,237344
527,4357;0,236899
528,4000;0,236471
529,3642;0,236053
530,3284;0,235643
531,2927;0,235242
532,2569;0,234858
533,2211;0,234493
534,1854;0,234143
535,1496;0,233791
536,1138;0,233418
537,0781;0,233025
538,0423;0,232641
539,0065;0,232315
539,9708;0,232091
540,9350;0,231975
541,8992;0,231931
542,8635;0,231893
543,8277;0,231802
544,7919;0,231631
545,7562;0,231396
546,7204;0,231141
547,6846;0,230904
548,6489;0,230698
549,6131;0,230518
550,5773;0,230361
551,5416;0,23024
552,5058;0,230185
553,4700;0,230221
554,4343;0,230339
555,3985;0,230484
556,3627;0,230572
557,3270;0,23052
558,2912;0,230278
559,2554;0,229835
560,2197;0,229217
561,1839;0,228466
562,1481;0,227631
563,1124;0,226771
564,0766;0,225949
565,0408;0,225224
566,0051;0,224635
566,9693;0,224189
567,9335;0,22386
568,8978;0,223594
569,8620;0,223338
570,8262;0,223051
571,7905;0,222713
572,7547;0,222327
573,7189;0,221914
574,6832;0,221511
575,6474;0,221153
576,6116;0,220863
577,5759;0,220626
578,5401;0,220394
579,5043;0,220112
580,4686;0,219748
581,4328;0,219316
582,3970;0,218873
583,3613;0,218482
584,3255;0,218175
585,2897;0,217932
586,2540;0,217702
587,2182;0,217435
588,1824;0,217116
589,1467;0,216774
590,1109;0,216458
591,0751;0,216205
592,0394;0,216013
593,0036;0,215842
593,9678;0,215637
594,9321;0,215358
595,8963;0,214998
596,8605;0,214575
597,8248;0,214116
598,7890;0,213637
599,7532;0,213134
600,7175;0,21259
601,6817;0,211987
602,6459;0,211317
603,6102;0,210598
604,5744;0,209866
605,5386;0,209165
606,5029;0,208525
607,4671;0,207943
608,4313;0,207381
609,3956;0,206789
610,3598;0,206135
611,3240;0,205431
612,2883;0,204733
613,2525;0,204104
614,2167;0,203572
615,1810;0,203096
616,1452;0,202577
617,1094;0,201904
618,0737;0,201024
619,0379;0,199973
620,0021;0,198856
620,9664;0,197775
621,9306;0,196792
622,8948;0,195917
623,8591;0,195133
624,8233;0,194399
625,7875;0,193775
626,7518;0,193273
627,7160;0,192892
628,6802;0,192594
629,6445;0,192326
630,6087;0,192027
631,5729;0,191662
632,5372;0,191231
633,5014;0,190766
634,4656;0,190322
635,4299;0,189945
636,3941;0,189661
637,3583;0,189456
638,3226;0,189283
639,2868;0,189078
640,2510;0,188789
641,2153;0,188397
642,1795;0,187925
643,1437;0,187427
644,1080;0,186958
645,0722;0,186547
646,0364;0,186189
647,0007;0,185851
647,9649;0,185491
648,9291;0,185089
649,8934;0,184649
650,8576;0,184198
651,8218;0,183768
652,7861;0,18338
