TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/29
TIME;15:42:57
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,38634
MAXY;     0,45278
MINY;     0,01461
XYDATA
399,1927;0,38634
400,1569;0,388978
401,1211;0,392215
402,0854;0,395308
403,0496;0,397799
404,0138;0,399558
404,9781;0,400734
405,9423;0,401647
406,9065;0,402583
407,8708;0,403597
408,8350;0,404485
409,7992;0,404963
410,7635;0,404925
411,7277;0,404572
412,6919;0,404297
413,6562;0,40441
414,6204;0,404984
415,5846;0,405894
416,5489;0,406942
417,5131;0,407968
418,4773;0,408921
419,4416;0,409825
420,4058;0,410652
421,3700;0,411285
422,3343;0,411627
423,2985;0,4117
424,2627;0,411646
425,2270;0,411643
426,1912;0,411756
427,1554;0,41182
428,1197;0,411498
429,0839;0,410494
430,0481;0,408796
431,0124;0,406771
431,9766;0,405034
432,9408;0,404123
433,9051;0,404187
434,8693;0,404899
435,8335;0,405665
436,7978;0,406011
437,7620;0,405859
438,7262;0,405484
439,6905;0,405233
440,6547;0,405257
441,6189;0,405388
442,5832;0,405249
443,5474;0,404528
444,5116;0,403239
445,4759;0,401726
446,4401;0,400409
447,4043;0,399527
448,3686;0,399047
449,3328;0,398749
450,2970;0,398379
451,2613;0,397786
452,2255;0,396959
453,1897;0,39598
454,1540;0,394938
455,1182;0,393906
456,0824;0,392986
457,0467;0,392347
458,0109;0,392176
458,9751;0,392514
459,9394;0,393153
460,9036;0,393748
461,8678;0,394017
462,8321;0,393867
463,7963;0,393407
464,7605;0,392852
465,7248;0,392379
466,6890;0,391992
467,6532;0,391522
468,6175;0,390768
469,5817;0,389686
470,5459;0,388498
471,5102;0,387642
472,4744;0,387512
473,4386;0,38818
474,4029;0,389341
475,3671;0,390553
476,3313;0,391506
477,2956;0,392093
478,2598;0,392343
479,2240;0,392314
480,1883;0,392053
481,1525;0,391622
482,1167;0,391148
483,0810;0,390804
484,0452;0,390715
485,0094;0,390839
485,9737;0,390967
486,9379;0,390873
487,9021;0,390505
488,8664;0,390068
489,8306;0,389931
490,7948;0,390433
491,7591;0,391667
492,7233;0,393393
493,6875;0,395163
494,6518;0,396564
495,6160;0,397403
496,5802;0,397707
497,5445;0,397603
498,5087;0,397212
499,4729;0,396618
500,4372;0,395926
501,4014;0,395298
502,3656;0,394933
503,3299;0,394968
504,2941;0,395397
505,2583;0,396092
506,2226;0,39689
507,1868;0,397679
508,1510;0,398428
509,1153;0,39916
510,0795;0,399891
511,0437;0,400595
512,0080;0,401195
512,9722;0,401591
513,9365;0,401691
514,9007;0,401445
515,8649;0,400873
516,8292;0,400085
517,7934;0,39926
518,7576;0,398573
519,7219;0,398092
520,6861;0,397746
521,6503;0,397377
522,6146;0,396831
523,5788;0,39603
524,5430;0,395015
525,5073;0,393939
526,4715;0,392993
527,4357;0,39229
528,4000;0,391799
529,3642;0,39137
530,3284;0,390832
531,2927;0,390079
532,2569;0,389116
533,2211;0,388054
534,1854;0,387049
535,1496;0,386214
536,1138;0,385565
537,0781;0,385026
538,0423;0,384502
539,0065;0,383951
539,9708;0,383411
540,9350;0,382968
541,8992;0,38268
542,8635;0,382526
543,8277;0,382415
544,7919;0,382249
545,7562;0,382002
546,7204;0,381758
547,6846;0,381659
548,6489;0,381809
549,6131;0,382194
550,5773;0,382678
551,5416;0,38308
552,5058;0,38327
553,4700;0,383232
554,4343;0,383045
555,3985;0,38281
556,3627;0,382573
557,3270;0,382274
558,2912;0,381777
559,2554;0,380939
560,2197;0,379689
561,1839;0,378072
562,1481;0,376245
563,1124;0,374416
564,0766;0,372762
565,0408;0,371377
566,0051;0,370249
566,9693;0,369299
567,9335;0,368428
568,8978;0,367574
569,8620;0,366722
570,8262;0,365897
571,7905;0,365134
572,7547;0,364468
573,7189;0,363929
574,6832;0,363537
575,6474;0,363288
576,6116;0,363132
577,5759;0,362975
578,5401;0,362705
579,5043;0,362243
580,4686;0,361574
581,4328;0,360749
582,3970;0,359855
583,3613;0,358974
584,3255;0,35816
585,2897;0,357431
586,2540;0,356791
587,2182;0,356234
588,1824;0,355748
589,1467;0,355295
590,1109;0,354816
591,0751;0,354245
592,0394;0,353549
593,0036;0,352745
593,9678;0,351902
594,9321;0,351094
595,8963;0,350371
596,8605;0,349727
597,8248;0,349115
598,7890;0,348465
599,7532;0,347716
600,7175;0,34684
601,6817;0,345849
602,6459;0,344785
603,6102;0,343699
604,5744;0,342625
605,5386;0,341572
606,5029;0,340515
607,4671;0,339418
608,4313;0,338245
609,3956;0,336986
610,3598;0,335661
611,3240;0,33431
612,2883;0,33297
613,2525;0,331656
614,2167;0,330358
615,1810;0,329054
616,1452;0,327724
617,1094;0,326357
618,0737;0,324946
619,0379;0,323474
620,0021;0,321916
620,9664;0,32026
621,9306;0,318531
622,8948;0,316804
623,8591;0,315184
624,8233;0,313736
625,7875;0,312528
626,7518;0,311501
627,7160;0,310557
628,6802;0,309613
629,6445;0,308635
630,6087;0,307631
631,5729;0,306619
632,5372;0,305601
633,5014;0,304565
634,4656;0,303514
635,4299;0,302474
636,3941;0,301483
637,3583;0,300557
638,3226;0,299673
639,2868;0,298778
640,2510;0,297822
641,2153;0,296789
642,1795;0,295704
643,1437;0,29461
644,1080;0,293543
645,0722;0,292522
646,0364;0,291557
647,0007;0,290657
647,9649;0,289836
648,9291;0,289108
649,8934;0,288468
650,8576;0,2879
651,8218;0,287379
652,7861;0,286888
