TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/28
TIME;18:32:31
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,26334
MAXY;     0,26334
MINY;     0,01347
XYDATA
399,1927;0,263341
400,1569;0,260799
401,1211;0,258575
402,0854;0,256874
403,0496;0,255716
404,0138;0,255097
404,9781;0,255005
405,9423;0,255361
406,9065;0,255971
407,8708;0,256559
408,8350;0,256873
409,7992;0,256796
410,7635;0,256382
411,7277;0,255814
412,6919;0,255286
413,6562;0,25491
414,6204;0,254696
415,5846;0,254622
416,5489;0,254693
417,5131;0,254984
418,4773;0,255568
419,4416;0,25637
420,4058;0,257158
421,3700;0,25774
422,3343;0,258071
423,2985;0,25818
424,2627;0,25811
425,2270;0,257911
426,1912;0,25765
427,1554;0,257399
428,1197;0,257215
429,0839;0,257116
430,0481;0,257077
431,0124;0,257047
431,9766;0,256963
432,9408;0,256771
433,9051;0,256423
434,8693;0,255888
435,8335;0,255161
436,7978;0,254291
437,7620;0,25339
438,7262;0,252619
439,6905;0,252146
440,6547;0,252098
441,6189;0,252501
442,5832;0,253224
443,5474;0,253988
444,5116;0,254477
445,4759;0,254496
446,4401;0,254038
447,4043;0,253237
448,3686;0,252272
449,3328;0,251294
450,2970;0,250399
451,2613;0,249617
452,2255;0,24893
453,1897;0,248297
454,1540;0,247696
455,1182;0,247152
456,0824;0,246744
457,0467;0,246559
458,0109;0,246605
458,9751;0,246751
459,9394;0,246798
460,9036;0,246626
461,8678;0,246267
462,8321;0,245866
463,7963;0,245589
464,7605;0,245516
465,7248;0,245575
466,6890;0,245574
467,6532;0,245334
468,6175;0,244825
469,5817;0,244214
470,5459;0,243795
471,5102;0,243827
472,4744;0,244345
473,4386;0,2451
474,4029;0,245716
475,3671;0,245933
476,3313;0,245721
477,2956;0,245232
478,2598;0,244681
479,2240;0,24425
480,1883;0,244016
481,1525;0,24395
482,1167;0,243962
483,0810;0,243971
484,0452;0,243963
485,0094;0,243994
485,9737;0,244137
486,9379;0,244411
487,9021;0,24475
488,8664;0,245015
489,8306;0,245059
490,7948;0,24479
491,7591;0,244241
492,7233;0,243578
493,6875;0,243027
494,6518;0,242762
495,6160;0,242822
496,5802;0,243108
497,5445;0,243435
498,5087;0,243616
499,4729;0,243535
500,4372;0,243193
501,4014;0,242721
502,3656;0,242322
503,3299;0,242171
504,2941;0,242321
505,2583;0,242697
506,2226;0,243151
507,1868;0,243545
508,1510;0,243811
509,1153;0,243966
510,0795;0,244078
511,0437;0,244213
512,0080;0,244385
512,9722;0,24456
513,9365;0,244682
514,9007;0,244706
515,8649;0,244616
516,8292;0,244423
517,7934;0,244144
518,7576;0,243792
519,7219;0,243376
520,6861;0,24291
521,6503;0,242426
522,6146;0,241969
523,5788;0,241584
524,5430;0,2413
525,5073;0,241099
526,4715;0,240918
527,4357;0,24067
528,4000;0,240292
529,3642;0,239789
530,3284;0,239224
531,2927;0,238694
532,2569;0,23828
533,2211;0,238003
534,1854;0,237807
535,1496;0,237585
536,1138;0,237246
537,0781;0,236771
538,0423;0,236227
539,0065;0,235722
539,9708;0,235337
540,9350;0,23508
541,8992;0,23489
542,8635;0,234694
543,8277;0,234458
544,7919;0,234212
545,7562;0,234023
546,7204;0,233949
547,6846;0,233987
548,6489;0,234076
549,6131;0,234142
550,5773;0,234148
551,5416;0,234116
552,5058;0,234107
553,4700;0,234164
554,4343;0,234267
555,3985;0,234323
556,3627;0,234204
557,3270;0,233812
558,2912;0,23313
559,2554;0,232232
560,2197;0,231238
561,1839;0,230265
562,1481;0,229382
563,1124;0,228595
564,0766;0,227875
565,0408;0,227182
566,0051;0,226496
566,9693;0,225826
567,9335;0,225203
568,8978;0,224658
569,8620;0,224205
570,8262;0,223828
571,7905;0,223489
572,7547;0,223148
573,7189;0,222785
574,6832;0,222412
575,6474;0,222067
576,6116;0,221785
577,5759;0,221573
578,5401;0,221401
579,5043;0,221216
580,4686;0,220975
581,4328;0,220674
582,3970;0,220348
583,3613;0,220045
584,3255;0,219791
585,2897;0,219571
586,2540;0,219332
587,2182;0,219022
588,1824;0,218621
589,1467;0,218158
590,1109;0,2177
591,0751;0,217326
592,0394;0,21708
593,0036;0,216944
593,9678;0,216842
594,9321;0,216674
595,8963;0,216358
596,8605;0,215861
597,8248;0,21521
598,7890;0,214485
599,7532;0,213778
600,7175;0,213153
601,6817;0,212615
602,6459;0,212113
603,6102;0,211578
604,5744;0,210971
605,5386;0,210305
606,5029;0,209636
607,4671;0,209015
608,4313;0,208448
609,3956;0,20789
610,3598;0,207274
611,3240;0,206568
612,2883;0,205806
613,2525;0,205069
614,2167;0,204431
615,1810;0,203896
616,1452;0,203384
617,1094;0,202762
618,0737;0,201937
619,0379;0,20091
620,0021;0,199775
620,9664;0,198652
621,9306;0,197625
622,8948;0,196715
623,8591;0,195904
624,8233;0,195136
625,7875;0,194451
626,7518;0,19385
627,7160;0,193329
628,6802;0,192863
629,6445;0,192415
630,6087;0,191954
631,5729;0,191476
632,5372;0,191001
633,5014;0,190563
634,4656;0,190183
635,4299;0,189859
636,3941;0,189572
637,3583;0,18929
638,3226;0,188988
639,2868;0,188647
640,2510;0,188262
641,2153;0,187835
642,1795;0,187379
643,1437;0,186921
644,1080;0,186493
645,0722;0,186122
646,0364;0,185815
647,0007;0,185553
647,9649;0,185299
648,9291;0,185011
649,8934;0,184667
650,8576;0,184276
651,8218;0,183872
652,7861;0,183498
