TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/01/29
TIME;13:26:18
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,17243
MAXY;     0,23319
MINY;     0,01285
XYDATA
399,1927;0,17243
400,1569;0,172506
401,1211;0,171513
402,0854;0,170254
403,0496;0,169292
404,0138;0,168826
404,9781;0,168763
405,9423;0,168865
406,9065;0,168933
407,8708;0,168931
408,8350;0,168972
409,7992;0,169185
410,7635;0,169605
411,7277;0,170153
412,6919;0,170731
413,6562;0,171329
414,6204;0,172071
415,5846;0,17317
416,5489;0,174819
417,5131;0,176984
418,4773;0,179139
419,4416;0,180432
420,4058;0,180464
421,3700;0,179633
422,3343;0,178592
423,2985;0,177797
424,2627;0,177444
425,2270;0,177522
426,1912;0,177886
427,1554;0,178353
428,1197;0,178803
429,0839;0,179217
430,0481;0,179648
431,0124;0,180134
431,9766;0,18064
432,9408;0,181052
433,9051;0,181239
434,8693;0,181131
435,8335;0,180769
436,7978;0,180277
437,7620;0,179784
438,7262;0,179353
439,6905;0,178967
440,6547;0,178581
441,6189;0,178175
442,5832;0,177793
443,5474;0,177539
444,5116;0,177506
445,4759;0,177704
446,4401;0,178032
447,4043;0,178312
448,3686;0,178358
449,3328;0,17806
450,2970;0,177434
451,2613;0,17663
452,2255;0,175863
453,1897;0,175306
454,1540;0,175031
455,1182;0,175014
456,0824;0,175189
457,0467;0,175492
458,0109;0,17587
458,9751;0,176244
459,9394;0,176498
460,9036;0,176522
461,8678;0,176268
462,8321;0,175784
463,7963;0,175215
464,7605;0,174751
465,7248;0,174543
466,6890;0,174621
467,6532;0,174879
468,6175;0,175144
469,5817;0,175277
470,5459;0,175248
471,5102;0,175151
472,4744;0,175139
473,4386;0,17532
474,4029;0,175676
475,3671;0,176083
476,3313;0,176404
477,2956;0,176557
478,2598;0,17654
479,2240;0,176417
480,1883;0,176271
481,1525;0,176168
482,1167;0,176144
483,0810;0,176218
484,0452;0,176399
485,0094;0,176691
485,9737;0,177075
486,9379;0,177503
487,9021;0,177917
488,8664;0,178281
489,8306;0,178589
490,7948;0,178864
491,7591;0,179118
492,7233;0,179337
493,6875;0,179484
494,6518;0,179543
495,6160;0,179556
496,5802;0,179618
497,5445;0,179832
498,5087;0,180239
499,4729;0,180787
500,4372;0,181339
501,4014;0,18174
502,3656;0,181907
503,3299;0,181879
504,2941;0,181788
505,2583;0,18177
506,2226;0,181899
507,1868;0,18217
508,1510;0,182527
509,1153;0,182915
510,0795;0,183308
511,0437;0,183717
512,0080;0,184158
512,9722;0,184636
513,9365;0,185124
514,9007;0,185577
515,8649;0,185945
516,8292;0,186204
517,7934;0,186363
518,7576;0,186457
519,7219;0,18652
520,6861;0,186567
521,6503;0,186585
522,6146;0,186566
523,5788;0,186515
524,5430;0,186464
525,5073;0,186451
526,4715;0,186485
527,4357;0,186528
528,4000;0,186503
529,3642;0,186337
530,3284;0,185998
531,2927;0,185509
532,2569;0,184944
533,2211;0,184394
534,1854;0,183944
535,1496;0,183643
536,1138;0,183501
537,0781;0,183495
538,0423;0,183584
539,0065;0,183723
539,9708;0,183868
540,9350;0,18399
541,8992;0,184086
542,8635;0,18418
543,8277;0,184311
544,7919;0,18452
545,7562;0,184828
546,7204;0,185226
547,6846;0,18568
548,6489;0,186142
549,6131;0,186575
550,5773;0,18696
551,5416;0,187305
552,5058;0,187637
553,4700;0,187982
554,4343;0,188353
555,3985;0,188722
556,3627;0,189019
557,3270;0,189134
558,2912;0,188949
559,2554;0,188382
560,2197;0,187431
561,1839;0,186183
562,1481;0,184797
563,1124;0,183447
564,0766;0,182256
565,0408;0,181266
566,0051;0,180444
566,9693;0,179732
567,9335;0,17909
568,8978;0,178517
569,8620;0,17804
570,8262;0,177675
571,7905;0,177413
572,7547;0,177225
573,7189;0,177079
574,6832;0,176958
575,6474;0,176853
576,6116;0,176752
577,5759;0,176628
578,5401;0,176453
579,5043;0,176221
580,4686;0,175961
581,4328;0,175723
582,3970;0,175552
583,3613;0,175459
584,3255;0,175413
585,2897;0,175368
586,2540;0,175288
587,2182;0,175171
588,1824;0,175035
589,1467;0,174902
590,1109;0,174781
591,0751;0,174661
592,0394;0,174534
593,0036;0,174401
593,9678;0,174273
594,9321;0,174153
595,8963;0,174018
596,8605;0,173823
597,8248;0,173524
598,7890;0,173107
599,7532;0,172605
600,7175;0,172085
601,6817;0,171612
602,6459;0,171211
603,6102;0,170866
604,5744;0,170537
605,5386;0,170194
606,5029;0,16982
607,4671;0,169398
608,4313;0,168901
609,3956;0,168301
610,3598;0,167609
611,3240;0,166914
612,2883;0,166368
613,2525;0,166119
614,2167;0,166199
615,1810;0,166458
616,1452;0,166578
617,1094;0,166213
618,0737;0,165182
619,0379;0,163585
620,0021;0,16174
620,9664;0,159998
621,9306;0,15858
622,8948;0,157531
623,8591;0,156759
624,8233;0,156061
625,7875;0,155461
626,7518;0,154917
627,7160;0,154428
628,6802;0,153983
629,6445;0,153559
630,6087;0,153121
631,5729;0,152656
632,5372;0,152182
633,5014;0,151745
634,4656;0,151392
635,4299;0,151157
636,3941;0,151046
637,3583;0,151035
638,3226;0,151081
639,2868;0,151129
640,2510;0,15113
641,2153;0,151061
642,1795;0,150943
643,1437;0,150842
644,1080;0,150838
645,0722;0,150982
646,0364;0,151259
647,0007;0,151581
647,9649;0,151824
648,9291;0,151888
649,8934;0,151752
650,8576;0,15149
651,8218;0,151226
652,7861;0,151081
