TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/18
TIME;18:12:53
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,27102
MAXY;     0,31064
MINY;    -0,00142
XYDATA
399,1927;0,271023
400,1569;0,265253
401,1211;0,259152
402,0854;0,253759
403,0496;0,249401
404,0138;0,246091
404,9781;0,243746
405,9423;0,242276
406,9065;0,241606
407,8708;0,241667
408,8350;0,24235
409,7992;0,243441
410,7635;0,244612
411,7277;0,245518
412,6919;0,245996
413,6562;0,246191
414,6204;0,246499
415,5846;0,247437
416,5489;0,249473
417,5131;0,252711
418,4773;0,256348
419,4416;0,258784
420,4058;0,259087
421,3700;0,257772
422,3343;0,255839
423,2985;0,253955
424,2627;0,25243
425,2270;0,251385
426,1912;0,250839
427,1554;0,250713
428,1197;0,250855
429,0839;0,251092
430,0481;0,251303
431,0124;0,25147
431,9766;0,251672
432,9408;0,252004
433,9051;0,252468
434,8693;0,252909
435,8335;0,253069
436,7978;0,252747
437,7620;0,251932
438,7262;0,25082
439,6905;0,249705
440,6547;0,248853
441,6189;0,248403
442,5832;0,248323
443,5474;0,248421
444,5116;0,248439
445,4759;0,248182
446,4401;0,247589
447,4043;0,246713
448,3686;0,245659
449,3328;0,244548
450,2970;0,243504
451,2613;0,242658
452,2255;0,242139
453,1897;0,242035
454,1540;0,242356
455,1182;0,242991
456,0824;0,243687
457,0467;0,244079
458,0109;0,243853
458,9751;0,24296
459,9394;0,241648
460,9036;0,240268
461,8678;0,239057
462,8321;0,238101
463,7963;0,237396
464,7605;0,236932
465,7248;0,236739
466,6890;0,236886
467,6532;0,237431
468,6175;0,238367
469,5817;0,239563
470,5459;0,240741
471,5102;0,241515
472,4744;0,241556
473,4386;0,240809
474,4029;0,239547
475,3671;0,238205
476,3313;0,237148
477,2956;0,236562
478,2598;0,236458
479,2240;0,236717
480,1883;0,23716
481,1525;0,237621
482,1167;0,238001
483,0810;0,238283
484,0452;0,238524
485,0094;0,238802
485,9737;0,239173
486,9379;0,239647
487,9021;0,240184
488,8664;0,240723
489,8306;0,241196
490,7948;0,241541
491,7591;0,241719
492,7233;0,241726
493,6875;0,241611
494,6518;0,241472
495,6160;0,241437
496,5802;0,241623
497,5445;0,242083
498,5087;0,242769
499,4729;0,243528
500,4372;0,244144
501,4014;0,244448
502,3656;0,244422
503,3299;0,244224
504,2941;0,244098
505,2583;0,244223
506,2226;0,244643
507,1868;0,245273
508,1510;0,245975
509,1153;0,246626
510,0795;0,247165
511,0437;0,247593
512,0080;0,247952
512,9722;0,248305
513,9365;0,248723
514,9007;0,249266
515,8649;0,249939
516,8292;0,250657
517,7934;0,251258
518,7576;0,251593
519,7219;0,251638
520,6861;0,251518
521,6503;0,251423
522,6146;0,2515
523,5788;0,251776
524,5430;0,252139
525,5073;0,252377
526,4715;0,252296
527,4357;0,251837
528,4000;0,251115
529,3642;0,250338
530,3284;0,249697
531,2927;0,249295
532,2569;0,249123
533,2211;0,249085
534,1854;0,24905
535,1496;0,248926
536,1138;0,2487
537,0781;0,248434
538,0423;0,248216
539,0065;0,248107
539,9708;0,248119
540,9350;0,24822
541,8992;0,248374
542,8635;0,248557
543,8277;0,248767
544,7919;0,249008
545,7562;0,249278
546,7204;0,249569
547,6846;0,249867
548,6489;0,250161
549,6131;0,250436
550,5773;0,250689
551,5416;0,25093
552,5058;0,251196
553,4700;0,251541
554,4343;0,251994
555,3985;0,252519
556,3627;0,252984
557,3270;0,253191
558,2912;0,252954
559,2554;0,252177
560,2197;0,250908
561,1839;0,249314
562,1481;0,247624
563,1124;0,246044
564,0766;0,244696
565,0408;0,24361
566,0051;0,242746
566,9693;0,242033
567,9335;0,241409
568,8978;0,240842
569,8620;0,240328
570,8262;0,239881
571,7905;0,239514
572,7547;0,239231
573,7189;0,239021
574,6832;0,238865
575,6474;0,238734
576,6116;0,238602
577,5759;0,238449
578,5401;0,238267
579,5043;0,238055
580,4686;0,237817
581,4328;0,237548
582,3970;0,237239
583,3613;0,236882
584,3255;0,23649
585,2897;0,236108
586,2540;0,235809
587,2182;0,235662
588,1824;0,235701
589,1467;0,235887
590,1109;0,23612
591,0751;0,236258
592,0394;0,236187
593,0036;0,23587
593,9678;0,235356
594,9321;0,234744
595,8963;0,234123
596,8605;0,233532
597,8248;0,232962
598,7890;0,232376
599,7532;0,231746
600,7175;0,231064
601,6817;0,230352
602,6459;0,229644
603,6102;0,22897
604,5744;0,228348
605,5386;0,227775
606,5029;0,227232
607,4671;0,226682
608,4313;0,226076
609,3956;0,225377
610,3598;0,224589
611,3240;0,223773
612,2883;0,223033
613,2525;0,222457
614,2167;0,222052
615,1810;0,2217
616,1452;0,221181
617,1094;0,22027
618,0737;0,218868
619,0379;0,217075
620,0021;0,215128
620,9664;0,213276
621,9306;0,211674
622,8948;0,21035
623,8591;0,209249
624,8233;0,208222
625,7875;0,207324
626,7518;0,20653
627,7160;0,205835
628,6802;0,205228
629,6445;0,204681
630,6087;0,20415
631,5729;0,203584
632,5372;0,20294
633,5014;0,20219
634,4656;0,20135
635,4299;0,200476
636,3941;0,19965
637,3583;0,198944
638,3226;0,198388
639,2868;0,197954
640,2510;0,197584
641,2153;0,197222
642,1795;0,196845
643,1437;0,19647
644,1080;0,196121
645,0722;0,195799
646,0364;0,195468
647,0007;0,195067
647,9649;0,194557
648,9291;0,193954
649,8934;0,193333
650,8576;0,192805
651,8218;0,192472
652,7861;0,192393
