TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/18
TIME;18:00:02
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,30164
MAXY;     0,36701
MINY;    -0,00030
XYDATA
399,1927;0,30164
400,1569;0,298556
401,1211;0,295541
402,0854;0,29283
403,0496;0,290427
404,0138;0,288263
404,9781;0,286302
405,9423;0,284642
406,9065;0,28353
407,8708;0,283275
408,8350;0,284057
409,7992;0,285764
410,7635;0,28795
411,7277;0,290009
412,6919;0,291499
413,6562;0,292402
414,6204;0,2931
415,5846;0,29419
416,5489;0,296259
417,5131;0,299534
418,4773;0,303304
419,4416;0,305955
420,4058;0,306459
421,3700;0,305279
422,3343;0,303442
423,2985;0,301657
424,2627;0,300234
425,2270;0,299257
426,1912;0,298707
427,1554;0,298531
428,1197;0,298684
429,0839;0,299132
430,0481;0,299834
431,0124;0,300702
431,9766;0,301594
432,9408;0,302322
433,9051;0,302694
434,8693;0,302572
435,8335;0,301933
436,7978;0,300906
437,7620;0,299735
438,7262;0,298675
439,6905;0,297892
440,6547;0,297408
441,6189;0,297113
442,5832;0,296834
443,5474;0,296443
444,5116;0,295942
445,4759;0,295427
446,4401;0,294971
447,4043;0,294533
448,3686;0,293963
449,3328;0,293115
450,2970;0,291963
451,2613;0,290668
452,2255;0,289514
453,1897;0,288761
454,1540;0,288505
455,1182;0,288644
456,0824;0,288927
457,0467;0,289066
458,0109;0,288875
458,9751;0,288363
459,9394;0,287672
460,9036;0,286932
461,8678;0,28618
462,8321;0,285392
463,7963;0,284561
464,7605;0,283759
465,7248;0,28313
466,6890;0,282839
467,6532;0,282982
468,6175;0,283536
469,5817;0,284362
470,5459;0,28523
471,5102;0,285879
472,4744;0,286119
473,4386;0,285927
474,4029;0,285446
475,3671;0,284881
476,3313;0,284394
477,2956;0,284079
478,2598;0,283985
479,2240;0,284134
480,1883;0,284528
481,1525;0,285142
482,1167;0,285915
483,0810;0,286758
484,0452;0,287577
485,0094;0,288302
485,9737;0,288926
486,9379;0,289495
487,9021;0,29008
488,8664;0,290725
489,8306;0,29141
490,7948;0,292038
491,7591;0,292467
492,7233;0,292592
493,6875;0,292427
494,6518;0,292131
495,6160;0,29194
496,5802;0,292054
497,5445;0,292545
498,5087;0,293322
499,4729;0,294166
500,4372;0,294816
501,4014;0,295096
502,3656;0,295012
503,3299;0,294753
504,2941;0,294575
505,2583;0,294666
506,2226;0,295085
507,1868;0,295788
508,1510;0,296684
509,1153;0,297685
510,0795;0,298725
511,0437;0,299755
512,0080;0,300727
512,9722;0,301596
513,9365;0,302335
514,9007;0,302947
515,8649;0,303463
516,8292;0,303912
517,7934;0,304296
518,7576;0,304578
519,7219;0,304716
520,6861;0,304703
521,6503;0,30457
522,6146;0,304362
523,5788;0,304113
524,5430;0,303834
525,5073;0,30352
526,4715;0,303158
527,4357;0,302742
528,4000;0,302268
529,3642;0,301727
530,3284;0,301115
531,2927;0,30044
532,2569;0,29974
533,2211;0,299076
534,1854;0,298516
535,1496;0,298109
536,1138;0,297881
537,0781;0,297836
538,0423;0,297978
539,0065;0,298301
539,9708;0,298782
540,9350;0,299364
541,8992;0,299967
542,8635;0,300513
543,8277;0,300961
544,7919;0,301335
545,7562;0,301712
546,7204;0,302186
547,6846;0,302803
548,6489;0,303532
549,6131;0,304278
550,5773;0,304942
551,5416;0,305484
552,5058;0,305955
553,4700;0,306456
554,4343;0,307058
555,3985;0,307707
556,3627;0,308198
557,3270;0,308235
558,2912;0,307565
559,2554;0,306103
560,2197;0,303981
561,1839;0,301495
562,1481;0,29898
563,1124;0,296688
564,0766;0,294722
565,0408;0,29306
566,0051;0,291628
566,9693;0,290369
567,9335;0,289271
568,8978;0,288353
569,8620;0,287615
570,8262;0,28702
571,7905;0,286509
572,7547;0,286032
573,7189;0,285574
574,6832;0,285151
575,6474;0,284793
576,6116;0,284514
577,5759;0,284302
578,5401;0,284123
579,5043;0,283938
580,4686;0,283705
581,4328;0,283386
582,3970;0,282953
583,3613;0,282408
584,3255;0,281805
585,2897;0,281245
586,2540;0,280838
587,2182;0,280658
588,1824;0,2807
589,1467;0,28088
590,1109;0,281064
591,0751;0,281128
592,0394;0,280995
593,0036;0,28066
593,9678;0,280169
594,9321;0,279581
595,8963;0,27894
596,8605;0,278266
597,8248;0,277565
598,7890;0,276831
599,7532;0,27606
600,7175;0,275257
601,6817;0,274443
602,6459;0,273653
603,6102;0,272921
604,5744;0,272258
605,5386;0,271635
606,5029;0,270984
607,4671;0,270225
608,4313;0,269308
609,3956;0,268242
610,3598;0,26711
611,3240;0,266042
612,2883;0,26516
613,2525;0,264522
614,2167;0,264068
615,1810;0,263608
616,1452;0,262872
617,1094;0,261621
618,0737;0,259772
619,0379;0,257456
620,0021;0,254952
620,9664;0,252549
621,9306;0,250442
622,8948;0,248697
623,8591;0,247273
624,8233;0,246034
625,7875;0,244983
626,7518;0,244058
627,7160;0,243223
628,6802;0,242439
629,6445;0,241669
630,6087;0,240863
631,5729;0,239986
632,5372;0,239029
633,5014;0,238021
634,4656;0,23702
635,4299;0,236097
636,3941;0,235304
637,3583;0,234649
638,3226;0,234093
639,2868;0,233572
640,2510;0,233031
641,2153;0,232461
642,1795;0,231903
643,1437;0,231423
644,1080;0,231072
645,0722;0,230839
646,0364;0,230652
647,0007;0,230408
647,9649;0,230028
648,9291;0,229506
649,8934;0,228928
650,8576;0,228429
651,8218;0,228144
652,7861;0,228153
