TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/18
TIME;17:43:41
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,25665
MAXY;     0,33139
MINY;     0,00037
XYDATA
399,1927;0,256648
400,1569;0,257913
401,1211;0,258523
402,0854;0,258399
403,0496;0,257805
404,0138;0,257068
404,9781;0,25643
405,9423;0,255977
406,9065;0,255643
407,8708;0,255299
408,8350;0,2549
409,7992;0,254586
410,7635;0,254665
411,7277;0,255431
412,6919;0,256966
413,6562;0,259073
414,6204;0,261384
415,5846;0,263499
416,5489;0,265043
417,5131;0,265736
418,4773;0,265641
419,4416;0,265354
420,4058;0,265563
421,3700;0,266435
422,3343;0,26772
423,2985;0,269099
424,2627;0,270326
425,2270;0,271222
426,1912;0,271681
427,1554;0,27169
428,1197;0,271333
429,0839;0,27077
430,0481;0,270205
431,0124;0,269825
431,9766;0,269731
432,9408;0,269896
433,9051;0,270177
434,8693;0,270406
435,8335;0,270485
436,7978;0,270417
437,7620;0,270263
438,7262;0,270057
439,6905;0,269768
440,6547;0,269339
441,6189;0,268754
442,5832;0,268105
443,5474;0,267553
444,5116;0,267229
445,4759;0,26712
446,4401;0,26707
447,4043;0,266876
448,3686;0,266389
449,3328;0,265585
450,2970;0,26457
451,2613;0,26353
452,2255;0,262644
453,1897;0,262017
454,1540;0,261637
455,1182;0,261402
456,0824;0,261163
457,0467;0,260779
458,0109;0,260193
458,9751;0,259485
459,9394;0,258823
460,9036;0,258358
461,8678;0,258148
462,8321;0,258157
463,7963;0,258284
464,7605;0,258405
465,7248;0,258446
466,6890;0,258432
467,6532;0,25847
468,6175;0,258665
469,5817;0,259033
470,5459;0,25945
471,5102;0,259705
472,4744;0,259638
473,4386;0,25928
474,4029;0,258836
475,3671;0,258533
476,3313;0,258478
477,2956;0,258631
478,2598;0,258873
479,2240;0,259086
480,1883;0,259224
481,1525;0,259335
482,1167;0,25952
483,0810;0,259878
484,0452;0,260436
485,0094;0,261119
485,9737;0,261789
486,9379;0,262318
487,9021;0,262654
488,8664;0,262821
489,8306;0,262897
490,7948;0,262964
491,7591;0,263074
492,7233;0,263247
493,6875;0,263487
494,6518;0,263817
495,6160;0,264262
496,5802;0,264819
497,5445;0,265424
498,5087;0,265952
499,4729;0,266281
500,4372;0,26636
501,4014;0,266263
502,3656;0,266162
503,3299;0,266221
504,2941;0,266498
505,2583;0,266938
506,2226;0,267458
507,1868;0,268018
508,1510;0,268644
509,1153;0,269371
510,0795;0,270183
511,0437;0,270996
512,0080;0,271706
512,9722;0,272267
513,9365;0,272725
514,9007;0,273196
515,8649;0,27379
516,8292;0,274516
517,7934;0,275239
518,7576;0,275742
519,7219;0,27587
520,6861;0,275625
521,6503;0,275148
522,6146;0,274634
523,5788;0,274252
524,5430;0,274092
525,5073;0,27413
526,4715;0,274227
527,4357;0,274204
528,4000;0,273938
529,3642;0,273425
530,3284;0,27276
531,2927;0,272077
532,2569;0,271485
533,2211;0,271028
534,1854;0,270685
535,1496;0,270415
536,1138;0,270211
537,0781;0,270122
538,0423;0,270217
539,0065;0,270525
539,9708;0,270994
540,9350;0,271507
541,8992;0,271944
542,8635;0,272241
543,8277;0,272422
544,7919;0,272573
545,7562;0,272795
546,7204;0,273153
547,6846;0,273658
548,6489;0,274274
549,6131;0,274949
550,5773;0,275635
551,5416;0,276303
552,5058;0,276944
553,4700;0,277562
554,4343;0,278154
555,3985;0,278682
556,3627;0,279047
557,3270;0,279096
558,2912;0,278663
559,2554;0,277642
560,2197;0,276041
561,1839;0,273999
562,1481;0,271749
563,1124;0,269536
564,0766;0,267536
565,0408;0,26583
566,0051;0,264413
566,9693;0,263243
567,9335;0,262286
568,8978;0,261519
569,8620;0,260921
570,8262;0,260452
571,7905;0,260053
572,7547;0,259666
573,7189;0,259263
574,6832;0,258851
575,6474;0,258467
576,6116;0,258146
577,5759;0,257891
578,5401;0,257667
579,5043;0,257416
580,4686;0,257087
581,4328;0,256657
582,3970;0,256144
583,3613;0,255594
584,3255;0,255073
585,2897;0,254642
586,2540;0,254343
587,2182;0,254189
588,1824;0,254164
589,1467;0,254227
590,1109;0,25432
591,0751;0,254372
592,0394;0,254313
593,0036;0,254089
593,9678;0,25368
594,9321;0,253103
595,8963;0,252409
596,8605;0,251657
597,8248;0,250897
598,7890;0,250157
599,7532;0,249445
600,7175;0,24876
601,6817;0,248111
602,6459;0,247519
603,6102;0,246997
604,5744;0,246532
605,5386;0,246078
606,5029;0,245565
607,4671;0,244935
608,4313;0,244168
609,3956;0,243288
610,3598;0,242361
611,3240;0,241466
612,2883;0,240665
613,2525;0,239976
614,2167;0,239349
615,1810;0,238662
616,1452;0,237755
617,1094;0,236504
618,0737;0,234888
619,0379;0,233021
620,0021;0,231085
620,9664;0,229244
621,9306;0,227581
622,8948;0,226099
623,8591;0,224763
624,8233;0,223517
625,7875;0,222406
626,7518;0,221435
627,7160;0,220595
628,6802;0,219842
629,6445;0,219112
630,6087;0,218347
631,5729;0,217521
632,5372;0,216639
633,5014;0,215736
634,4656;0,214859
635,4299;0,214057
636,3941;0,213364
637,3583;0,212794
638,3226;0,212327
639,2868;0,211915
640,2510;0,2115
641,2153;0,21104
642,1795;0,21053
643,1437;0,210011
644,1080;0,209542
645,0722;0,209159
646,0364;0,208848
647,0007;0,208546
647,9649;0,208175
648,9291;0,207704
649,8934;0,207186
650,8576;0,206747
651,8218;0,206523
652,7861;0,206602
