TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/01/29
TIME;10:38:36
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,15619
MAXY;     0,20222
MINY;     0,00948
XYDATA
399,1927;0,156195
400,1569;0,155645
401,1211;0,154826
402,0854;0,154012
403,0496;0,153341
404,0138;0,152853
404,9781;0,152523
405,9423;0,152287
406,9065;0,152072
407,8708;0,151836
408,8350;0,151588
409,7992;0,151392
410,7635;0,151337
411,7277;0,151497
412,6919;0,151883
413,6562;0,152444
414,6204;0,153098
415,5846;0,153762
416,5489;0,154361
417,5131;0,154819
418,4773;0,155087
419,4416;0,155223
420,4058;0,155392
421,3700;0,155747
422,3343;0,156345
423,2985;0,15716
424,2627;0,158091
425,2270;0,158973
426,1912;0,159634
427,1554;0,159986
428,1197;0,160095
429,0839;0,160153
430,0481;0,16039
431,0124;0,160945
431,9766;0,161796
432,9408;0,16276
433,9051;0,163599
434,8693;0,164149
435,8335;0,164395
436,7978;0,164442
437,7620;0,164407
438,7262;0,164332
439,6905;0,164185
440,6547;0,163946
441,6189;0,163692
442,5832;0,163595
443,5474;0,163818
444,5116;0,164343
445,4759;0,164925
446,4401;0,16522
447,4043;0,164992
448,3686;0,164244
449,3328;0,163209
450,2970;0,162225
451,2613;0,161554
452,2255;0,161255
453,1897;0,161177
454,1540;0,16109
455,1182;0,160819
456,0824;0,16034
457,0467;0,159778
458,0109;0,159325
458,9751;0,159104
459,9394;0,159113
460,9036;0,159272
461,8678;0,159516
462,8321;0,159821
463,7963;0,160167
464,7605;0,160513
465,7248;0,160788
466,6890;0,160928
467,6532;0,160904
468,6175;0,160723
469,5817;0,160406
470,5459;0,159978
471,5102;0,159494
472,4744;0,159061
473,4386;0,158819
474,4029;0,158862
475,3671;0,159179
476,3313;0,159657
477,2956;0,160138
478,2598;0,160486
479,2240;0,160636
480,1883;0,160613
481,1525;0,160512
482,1167;0,160447
483,0810;0,160516
484,0452;0,160767
485,0094;0,161193
485,9737;0,161736
486,9379;0,16231
487,9021;0,16282
488,8664;0,163183
489,8306;0,163347
490,7948;0,16331
491,7591;0,163125
492,7233;0,162888
493,6875;0,16269
494,6518;0,162588
495,6160;0,162584
496,5802;0,162647
497,5445;0,162737
498,5087;0,162822
499,4729;0,16289
500,4372;0,162944
501,4014;0,162994
502,3656;0,163052
503,3299;0,163125
504,2941;0,163224
505,2583;0,16336
506,2226;0,163552
507,1868;0,163815
508,1510;0,164148
509,1153;0,164527
510,0795;0,164908
511,0437;0,165249
512,0080;0,165531
512,9722;0,165767
513,9365;0,165993
514,9007;0,166255
515,8649;0,166578
516,8292;0,16695
517,7934;0,167317
518,7576;0,167606
519,7219;0,167767
520,6861;0,167794
521,6503;0,167719
522,6146;0,167584
523,5788;0,167427
524,5430;0,167275
525,5073;0,167137
526,4715;0,167011
527,4357;0,166882
528,4000;0,166731
529,3642;0,166537
530,3284;0,166292
531,2927;0,166005
532,2569;0,165703
533,2211;0,165427
534,1854;0,165211
535,1496;0,165066
536,1138;0,164966
537,0781;0,164871
538,0423;0,164748
539,0065;0,164595
539,9708;0,164446
540,9350;0,164353
541,8992;0,164359
542,8635;0,164478
543,8277;0,164693
544,7919;0,164967
545,7562;0,165269
546,7204;0,165588
547,6846;0,165925
548,6489;0,166287
549,6131;0,166663
550,5773;0,167028
551,5416;0,167355
552,5058;0,167641
553,4700;0,167913
554,4343;0,168212
555,3985;0,168552
556,3627;0,168881
557,3270;0,169073
558,2912;0,168964
559,2554;0,168427
560,2197;0,167437
561,1839;0,166092
562,1481;0,164572
563,1124;0,163067
564,0766;0,161704
565,0408;0,160526
566,0051;0,159519
566,9693;0,158666
567,9335;0,15798
568,8978;0,157494
569,8620;0,157219
570,8262;0,157111
571,7905;0,157075
572,7547;0,157002
573,7189;0,156821
574,6832;0,156524
575,6474;0,156162
576,6116;0,155811
577,5759;0,155533
578,5401;0,155347
579,5043;0,155237
580,4686;0,15517
581,4328;0,15512
582,3970;0,155072
583,3613;0,155017
584,3255;0,154952
585,2897;0,154875
586,2540;0,154789
587,2182;0,154702
588,1824;0,154626
589,1467;0,154568
590,1109;0,154529
591,0751;0,1545
592,0394;0,154469
593,0036;0,15442
593,9678;0,154334
594,9321;0,154191
595,8963;0,153967
596,8605;0,15365
597,8248;0,153246
598,7890;0,152796
599,7532;0,15236
600,7175;0,151991
601,6817;0,151706
602,6459;0,151476
603,6102;0,151246
604,5744;0,150972
605,5386;0,150647
606,5029;0,150288
607,4671;0,149914
608,4313;0,149513
609,3956;0,149053
610,3598;0,14853
611,3240;0,148004
612,2883;0,1476
613,2525;0,147437
614,2167;0,14753
615,1810;0,147729
616,1452;0,147752
617,1094;0,147316
618,0737;0,146305
619,0379;0,144845
620,0021;0,143222
620,9664;0,141713
621,9306;0,140463
622,8948;0,139473
623,8591;0,138662
624,8233;0,137882
625,7875;0,137239
626,7518;0,136736
627,7160;0,136369
628,6802;0,136086
629,6445;0,135813
630,6087;0,135483
631,5729;0,135073
632,5372;0,134606
633,5014;0,134128
634,4656;0,13369
635,4299;0,133332
636,3941;0,133078
637,3583;0,132934
638,3226;0,132885
639,2868;0,132885
640,2510;0,132877
641,2153;0,132821
642,1795;0,13272
643,1437;0,132629
644,1080;0,132624
645,0722;0,132748
646,0364;0,132971
647,0007;0,133195
647,9649;0,133299
648,9291;0,133213
649,8934;0,132963
650,8576;0,132661
651,8218;0,13245
652,7861;0,132433
