TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/18
TIME;18:21:51
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,26246
MAXY;     0,30651
MINY;    -0,00184
XYDATA
399,1927;0,262457
400,1569;0,254698
401,1211;0,2474
402,0854;0,241431
403,0496;0,23703
404,0138;0,234269
404,9781;0,233121
405,9423;0,233342
406,9065;0,234395
407,8708;0,235589
408,8350;0,23638
409,7992;0,236579
410,7635;0,236373
411,7277;0,236147
412,6919;0,236248
413,6562;0,236859
414,6204;0,238049
415,5846;0,239894
416,5489;0,242501
417,5131;0,245803
418,4773;0,249137
419,4416;0,251309
420,4058;0,251658
421,3700;0,250597
422,3343;0,248893
423,2985;0,247081
424,2627;0,245451
425,2270;0,244173
426,1912;0,243322
427,1554;0,242879
428,1197;0,242751
429,0839;0,242846
430,0481;0,243135
431,0124;0,243648
431,9766;0,2444
432,9408;0,245289
433,9051;0,246065
434,8693;0,24641
435,8335;0,24613
436,7978;0,245314
437,7620;0,244313
438,7262;0,243556
439,6905;0,243324
440,6547;0,243644
441,6189;0,244288
442,5832;0,244881
443,5474;0,245083
444,5116;0,244757
445,4759;0,244005
446,4401;0,243046
447,4043;0,242063
448,3686;0,241121
449,3328;0,240182
450,2970;0,239176
451,2613;0,238097
452,2255;0,237065
453,1897;0,236308
454,1540;0,236056
455,1182;0,236408
456,0824;0,237205
457,0467;0,237999
458,0109;0,238244
458,9751;0,237675
459,9394;0,236511
460,9036;0,235236
461,8678;0,23423
462,8321;0,23361
463,7963;0,23329
464,7605;0,233128
465,7248;0,233073
466,6890;0,233206
467,6532;0,233653
468,6175;0,234427
469,5817;0,235335
470,5459;0,235998
471,5102;0,236027
472,4744;0,235285
473,4386;0,234032
474,4029;0,23277
475,3671;0,231921
476,3313;0,231641
477,2956;0,231847
478,2598;0,23233
479,2240;0,232864
480,1883;0,233285
481,1525;0,233527
482,1167;0,233614
483,0810;0,233625
484,0452;0,233647
485,0094;0,233734
485,9737;0,233905
486,9379;0,234157
487,9021;0,234492
488,8664;0,234919
489,8306;0,235433
490,7948;0,235989
491,7591;0,236505
492,7233;0,236895
493,6875;0,237124
494,6518;0,237232
495,6160;0,237311
496,5802;0,237446
497,5445;0,237677
498,5087;0,237993
499,4729;0,238343
500,4372;0,238677
501,4014;0,238967
502,3656;0,239226
503,3299;0,239498
504,2941;0,239831
505,2583;0,240263
506,2226;0,240802
507,1868;0,24143
508,1510;0,242101
509,1153;0,242749
510,0795;0,24331
511,0437;0,243754
512,0080;0,244097
512,9722;0,244414
513,9365;0,244816
514,9007;0,245405
515,8649;0,246209
516,8292;0,247125
517,7934;0,247926
518,7576;0,24838
519,7219;0,248412
520,6861;0,248152
521,6503;0,247839
522,6146;0,247676
523,5788;0,247734
524,5430;0,247917
525,5073;0,248013
526,4715;0,247825
527,4357;0,247306
528,4000;0,246578
529,3642;0,245839
530,3284;0,245243
531,2927;0,244842
532,2569;0,244593
533,2211;0,244403
534,1854;0,244192
535,1496;0,243938
536,1138;0,243683
537,0781;0,243514
538,0423;0,243507
539,0065;0,24369
539,9708;0,244022
540,9350;0,244421
541,8992;0,244802
542,8635;0,245123
543,8277;0,245407
544,7919;0,245718
545,7562;0,24612
546,7204;0,246633
547,6846;0,247223
548,6489;0,247819
549,6131;0,24836
550,5773;0,248823
551,5416;0,249223
552,5058;0,249591
553,4700;0,249955
554,4343;0,250321
555,3985;0,250665
556,3627;0,250927
557,3270;0,250999
558,2912;0,250744
559,2554;0,250031
560,2197;0,248793
561,1839;0,24709
562,1481;0,245108
563,1124;0,243106
564,0766;0,241311
565,0408;0,239833
566,0051;0,238647
566,9693;0,237646
567,9335;0,236735
568,8978;0,235896
569,8620;0,23519
570,8262;0,234692
571,7905;0,234425
572,7547;0,234333
573,7189;0,234311
574,6832;0,234255
575,6474;0,234111
576,6116;0,233886
577,5759;0,23362
578,5401;0,233348
579,5043;0,233085
580,4686;0,232821
581,4328;0,232548
582,3970;0,232263
583,3613;0,231971
584,3255;0,231685
585,2897;0,231428
586,2540;0,231245
587,2182;0,231199
588,1824;0,231342
589,1467;0,231676
590,1109;0,232117
591,0751;0,232503
592,0394;0,232654
593,0036;0,232461
593,9678;0,231948
594,9321;0,231239
595,8963;0,23048
596,8605;0,229757
597,8248;0,229074
598,7890;0,228383
599,7532;0,22764
600,7175;0,226851
601,6817;0,226063
602,6459;0,225339
603,6102;0,224711
604,5744;0,22417
605,5386;0,22368
606,5029;0,223195
607,4671;0,222674
608,4313;0,222082
609,3956;0,221398
610,3598;0,220639
611,3240;0,219869
612,2883;0,219191
613,2525;0,218688
614,2167;0,218353
615,1810;0,21804
616,1452;0,217502
617,1094;0,216503
618,0737;0,214967
619,0379;0,213038
620,0021;0,211
620,9664;0,209127
621,9306;0,207563
622,8948;0,206309
623,8591;0,205272
624,8233;0,20429
625,7875;0,203399
626,7518;0,202583
627,7160;0,201848
628,6802;0,20118
629,6445;0,20054
630,6087;0,199871
631,5729;0,199135
632,5372;0,198325
633,5014;0,197475
634,4656;0,196652
635,4299;0,195925
636,3941;0,195339
637,3583;0,194891
638,3226;0,194527
639,2868;0,194171
640,2510;0,193758
641,2153;0,193268
642,1795;0,192733
643,1437;0,19222
644,1080;0,191786
645,0722;0,191443
646,0364;0,191151
647,0007;0,190839
647,9649;0,190443
648,9291;0,189949
649,8934;0,189409
650,8576;0,18892
651,8218;0,188589
652,7861;0,188491
