TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/01/29
TIME;10:53:12
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,10604
MAXY;     0,13623
MINY;     0,00050
XYDATA
399,1927;0,106044
400,1569;0,105485
401,1211;0,10603
402,0854;0,107107
403,0496;0,10823
404,0138;0,109056
404,9781;0,10937
405,9423;0,109108
406,9065;0,108387
407,8708;0,107476
408,8350;0,10669
409,7992;0,106283
410,7635;0,106377
411,7277;0,10695
412,6919;0,107856
413,6562;0,108896
414,6204;0,109858
415,5846;0,110519
416,5489;0,110623
417,5131;0,109963
418,4773;0,108677
419,4416;0,107451
420,4058;0,107033
421,3700;0,107587
422,3343;0,10879
423,2985;0,110229
424,2627;0,111572
425,2270;0,112592
426,1912;0,113181
427,1554;0,113373
428,1197;0,113319
429,0839;0,113236
430,0481;0,113335
431,0124;0,113751
431,9766;0,114478
432,9408;0,115349
433,9051;0,116108
434,8693;0,116539
435,8335;0,1166
436,7978;0,116446
437,7620;0,116326
438,7262;0,116418
439,6905;0,116733
440,6547;0,11714
441,6189;0,117457
442,5832;0,117565
443,5474;0,11747
444,5116;0,117266
445,4759;0,117048
446,4401;0,11685
447,4043;0,116664
448,3686;0,116501
449,3328;0,116431
450,2970;0,116549
451,2613;0,116904
452,2255;0,117437
453,1897;0,117984
454,1540;0,118342
455,1182;0,118359
456,0824;0,118012
457,0467;0,11744
458,0109;0,116908
458,9751;0,116656
459,9394;0,116756
460,9036;0,117105
461,8678;0,117536
462,8321;0,117917
463,7963;0,118179
464,7605;0,118315
465,7248;0,118357
466,6890;0,11835
467,6532;0,118323
468,6175;0,118278
469,5817;0,118189
470,5459;0,118021
471,5102;0,117764
472,4744;0,117447
473,4386;0,11714
474,4029;0,116905
475,3671;0,116766
476,3313;0,116704
477,2956;0,116691
478,2598;0,116701
479,2240;0,116729
480,1883;0,116777
481,1525;0,116842
482,1167;0,11691
483,0810;0,116964
484,0452;0,117
485,0094;0,117034
485,9737;0,117094
486,9379;0,117196
487,9021;0,117326
488,8664;0,117446
489,8306;0,117508
490,7948;0,117476
491,7591;0,117342
492,7233;0,11713
493,6875;0,116887
494,6518;0,116658
495,6160;0,116477
496,5802;0,116359
497,5445;0,116304
498,5087;0,116305
499,4729;0,116352
500,4372;0,116436
501,4014;0,116543
502,3656;0,116645
503,3299;0,116703
504,2941;0,116684
505,2583;0,116581
506,2226;0,116433
507,1868;0,116317
508,1510;0,116321
509,1153;0,116498
510,0795;0,116833
511,0437;0,117249
512,0080;0,117642
512,9722;0,117925
513,9365;0,118056
514,9007;0,118042
515,8649;0,117918
516,8292;0,117734
517,7934;0,117544
518,7576;0,117389
519,7219;0,1173
520,6861;0,11728
521,6503;0,117314
522,6146;0,117363
523,5788;0,117382
524,5430;0,117327
525,5073;0,117179
526,4715;0,116959
527,4357;0,116716
528,4000;0,116506
529,3642;0,116361
530,3284;0,116283
531,2927;0,116242
532,2569;0,116197
533,2211;0,116109
534,1854;0,115957
535,1496;0,115754
536,1138;0,115538
537,0781;0,115351
538,0423;0,115214
539,0065;0,115124
539,9708;0,115067
540,9350;0,115042
541,8992;0,115071
542,8635;0,115186
543,8277;0,115399
544,7919;0,115678
545,7562;0,115954
546,7204;0,116164
547,6846;0,116292
548,6489;0,116379
549,6131;0,116497
550,5773;0,116696
551,5416;0,116976
552,5058;0,117296
553,4700;0,117607
554,4343;0,117878
555,3985;0,11809
556,3627;0,118216
557,3270;0,11819
558,2912;0,117929
559,2554;0,117365
560,2197;0,116494
561,1839;0,115387
562,1481;0,114165
563,1124;0,112952
564,0766;0,111827
565,0408;0,110819
566,0051;0,109932
566,9693;0,10917
567,9335;0,108548
568,8978;0,108083
569,8620;0,107761
570,8262;0,107539
571,7905;0,107358
572,7547;0,107173
573,7189;0,106973
574,6832;0,106776
575,6474;0,106607
576,6116;0,106483
577,5759;0,106397
578,5401;0,106328
579,5043;0,106255
580,4686;0,106166
581,4328;0,106062
582,3970;0,105952
583,3613;0,105853
584,3255;0,105782
585,2897;0,105748
586,2540;0,105746
587,2182;0,105755
588,1824;0,105749
589,1467;0,105717
590,1109;0,105666
591,0751;0,105619
592,0394;0,105594
593,0036;0,105586
593,9678;0,105565
594,9321;0,1055
595,8963;0,10537
596,8605;0,105175
597,8248;0,10493
598,7890;0,104652
599,7532;0,104362
600,7175;0,104078
601,6817;0,103818
602,6459;0,10359
603,6102;0,103388
604,5744;0,103192
605,5386;0,102987
606,5029;0,102768
607,4671;0,102536
608,4313;0,102283
609,3956;0,101992
610,3598;0,101661
611,3240;0,101336
612,2883;0,101121
613,2525;0,101133
614,2167;0,101412
615,1810;0,101842
616,1452;0,102147
617,1094;0,102012
618,0737;0,101259
619,0379;0,099977
620,0021;0,0984664
620,9664;0,0970721
621,9306;0,096018
622,8948;0,0953455
623,8591;0,0949541
624,8233;0,0946153
625,7875;0,0943644
626,7518;0,094151
627,7160;0,0939671
628,6802;0,0937946
629,6445;0,0936091
630,6087;0,0933858
631,5729;0,093132
632,5372;0,0928837
633,5014;0,0926851
634,4656;0,0925644
635,4299;0,092523
636,3941;0,0925463
637,3583;0,0926209
638,3226;0,092741
639,2868;0,0928991
640,2510;0,0930755
641,2153;0,0932421
642,1795;0,0933818
643,1437;0,0935072
644,1080;0,0936568
645,0722;0,093866
646,0364;0,0941328
647,0007;0,0944046
647,9649;0,0945996
648,9291;0,0946539
649,8934;0,094565
650,8576;0,0943999
