TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/18
TIME;18:32:41
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,23077
MAXY;     0,28423
MINY;    -0,00219
XYDATA
399,1927;0,230765
400,1569;0,229674
401,1211;0,228077
402,0854;0,225997
403,0496;0,223418
404,0138;0,220423
404,9781;0,217311
405,9423;0,21461
406,9065;0,212913
407,8708;0,212595
408,8350;0,213585
409,7992;0,21536
410,7635;0,217142
411,7277;0,218267
412,6919;0,218544
413,6562;0,218334
414,6204;0,21832
415,5846;0,219228
416,5489;0,22161
417,5131;0,225463
418,4773;0,229648
419,4416;0,23221
420,4058;0,232253
421,3700;0,230675
422,3343;0,228783
423,2985;0,227301
424,2627;0,226378
425,2270;0,225846
426,1912;0,225444
427,1554;0,224995
428,1197;0,224494
429,0839;0,224079
430,0481;0,223933
431,0124;0,224178
431,9766;0,224789
432,9408;0,225589
433,9051;0,226308
434,8693;0,226714
435,8335;0,226737
436,7978;0,226504
437,7620;0,22626
438,7262;0,226211
439,6905;0,226407
440,6547;0,226713
441,6189;0,226885
442,5832;0,226701
443,5474;0,226109
444,5116;0,225273
445,4759;0,22446
446,4401;0,223865
447,4043;0,22351
448,3686;0,223263
449,3328;0,222921
450,2970;0,222323
451,2613;0,221439
452,2255;0,220411
453,1897;0,219495
454,1540;0,21896
455,1182;0,21897
456,0824;0,219495
457,0467;0,220256
458,0109;0,220807
458,9751;0,220778
459,9394;0,220122
460,9036;0,219087
461,8678;0,217995
462,8321;0,217083
463,7963;0,21646
464,7605;0,216136
465,7248;0,216068
466,6890;0,216217
467,6532;0,216577
468,6175;0,217169
469,5817;0,217986
470,5459;0,218919
471,5102;0,219714
472,4744;0,220043
473,4386;0,219694
474,4029;0,218718
475,3671;0,217394
476,3313;0,216067
477,2956;0,215016
478,2598;0,214406
479,2240;0,214282
480,1883;0,214605
481,1525;0,215288
482,1167;0,216222
483,0810;0,217276
484,0452;0,218292
485,0094;0,2191
485,9737;0,219588
486,9379;0,219755
487,9021;0,219703
488,8664;0,219583
489,8306;0,219521
490,7948;0,219563
491,7591;0,219666
492,7233;0,219735
493,6875;0,219708
494,6518;0,219614
495,6160;0,219567
496,5802;0,219697
497,5445;0,220073
498,5087;0,220657
499,4729;0,221302
500,4372;0,221808
501,4014;0,222017
502,3656;0,221905
503,3299;0,221615
504,2941;0,221375
505,2583;0,221374
506,2226;0,221674
507,1868;0,222202
508,1510;0,2228
509,1153;0,223308
510,0795;0,223643
511,0437;0,223831
512,0080;0,223978
512,9722;0,224217
513,9365;0,22466
514,9007;0,225356
515,8649;0,22626
516,8292;0,227227
517,7934;0,228037
518,7576;0,228503
519,7219;0,228577
520,6861;0,228371
521,6503;0,228081
522,6146;0,22788
523,5788;0,227858
524,5430;0,227992
525,5073;0,228173
526,4715;0,228262
527,4357;0,228183
528,4000;0,227953
529,3642;0,227657
530,3284;0,227381
531,2927;0,227176
532,2569;0,22704
533,2211;0,226925
534,1854;0,226754
535,1496;0,22645
536,1138;0,225976
537,0781;0,22537
538,0423;0,224756
539,0065;0,224306
539,9708;0,22417
540,9350;0,224398
541,8992;0,224911
542,8635;0,22553
543,8277;0,226056
544,7919;0,226351
545,7562;0,226388
546,7204;0,226245
547,6846;0,22606
548,6489;0,225961
549,6131;0,226032
550,5773;0,226299
551,5416;0,226742
552,5058;0,227303
553,4700;0,227897
554,4343;0,228416
555,3985;0,228753
556,3627;0,228824
557,3270;0,228586
558,2912;0,228045
559,2554;0,22724
560,2197;0,226233
561,1839;0,225107
562,1481;0,223956
563,1124;0,222871
564,0766;0,221914
565,0408;0,221093
566,0051;0,220371
566,9693;0,219686
567,9335;0,219002
568,8978;0,218338
569,8620;0,217763
570,8262;0,217351
571,7905;0,21713
572,7547;0,217067
573,7189;0,217081
574,6832;0,217084
575,6474;0,217017
576,6116;0,216873
577,5759;0,216682
578,5401;0,216479
579,5043;0,216283
580,4686;0,216084
581,4328;0,215866
582,3970;0,215619
583,3613;0,215354
584,3255;0,215107
585,2897;0,214928
586,2540;0,21486
587,2182;0,214922
588,1824;0,215089
589,1467;0,215288
590,1109;0,215419
591,0751;0,215389
592,0394;0,215158
593,0036;0,214758
593,9678;0,214265
594,9321;0,213749
595,8963;0,21323
596,8605;0,212683
597,8248;0,212066
598,7890;0,211368
599,7532;0,210621
600,7175;0,20989
601,6817;0,209228
602,6459;0,208654
603,6102;0,208147
604,5744;0,207671
605,5386;0,207191
606,5029;0,206683
607,4671;0,206127
608,4313;0,205497
609,3956;0,204781
610,3598;0,204006
611,3240;0,203251
612,2883;0,202638
613,2525;0,202261
614,2167;0,202122
615,1810;0,202081
616,1452;0,201882
617,1094;0,201261
618,0737;0,200093
619,0379;0,198476
620,0021;0,19667
620,9664;0,194962
621,9306;0,193536
622,8948;0,192431
623,8591;0,19157
624,8233;0,190762
625,7875;0,190019
626,7518;0,18929
627,7160;0,188581
628,6802;0,187915
629,6445;0,187318
630,6087;0,1868
631,5729;0,186358
632,5372;0,185972
633,5014;0,18561
634,4656;0,185238
635,4299;0,184826
636,3941;0,184365
637,3583;0,183865
638,3226;0,183348
639,2868;0,182843
640,2510;0,182377
641,2153;0,181982
642,1795;0,181686
643,1437;0,181505
644,1080;0,181434
645,0722;0,181433
646,0364;0,181431
647,0007;0,181345
647,9649;0,181111
648,9291;0,180711
649,8934;0,180183
650,8576;0,179605
651,8218;0,179075
652,7861;0,178677
