TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/01/29
TIME;10:47:44
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,19619
MAXY;     0,27911
MINY;     0,00430
XYDATA
399,1927;0,196193
400,1569;0,195687
401,1211;0,195983
402,0854;0,196785
403,0496;0,197713
404,0138;0,198435
404,9781;0,198712
405,9423;0,198452
406,9065;0,197735
407,8708;0,196783
408,8350;0,195874
409,7992;0,195263
410,7635;0,195145
411,7277;0,195614
412,6919;0,196625
413,6562;0,197994
414,6204;0,199461
415,5846;0,200736
416,5489;0,201538
417,5131;0,201693
418,4773;0,201385
419,4416;0,201258
420,4058;0,201912
421,3700;0,203387
422,3343;0,20533
423,2985;0,207352
424,2627;0,209152
425,2270;0,210523
426,1912;0,211366
427,1554;0,211709
428,1197;0,211689
429,0839;0,211503
430,0481;0,211347
431,0124;0,211362
431,9766;0,211584
432,9408;0,211933
433,9051;0,212257
434,8693;0,212435
435,8335;0,212437
436,7978;0,212331
437,7620;0,212199
438,7262;0,212052
439,6905;0,211827
440,6547;0,211442
441,6189;0,210886
442,5832;0,210261
443,5474;0,209745
444,5116;0,20947
445,4759;0,209426
446,4401;0,209476
447,4043;0,209444
448,3686;0,209212
449,3328;0,208766
450,2970;0,208184
451,2613;0,207591
452,2255;0,207076
453,1897;0,206649
454,1540;0,206241
455,1182;0,205763
456,0824;0,205193
457,0467;0,204622
458,0109;0,204217
458,9751;0,204086
459,9394;0,204183
460,9036;0,204362
461,8678;0,20451
462,8321;0,204616
463,7963;0,204754
464,7605;0,204988
465,7248;0,205294
466,6890;0,205548
467,6532;0,205599
468,6175;0,205377
469,5817;0,204947
470,5459;0,204475
471,5102;0,204134
472,4744;0,204008
473,4386;0,204052
474,4029;0,204173
475,3671;0,204331
476,3313;0,20457
477,2956;0,204955
478,2598;0,205489
479,2240;0,206068
480,1883;0,206524
481,1525;0,206723
482,1167;0,206677
483,0810;0,206569
484,0452;0,20666
485,0094;0,207117
485,9737;0,207879
486,9379;0,208694
487,9021;0,20928
488,8664;0,209492
489,8306;0,209395
490,7948;0,209207
491,7591;0,209167
492,7233;0,209384
493,6875;0,209777
494,6518;0,210164
495,6160;0,210394
496,5802;0,210444
497,5445;0,210399
498,5087;0,210381
499,4729;0,210474
500,4372;0,210698
501,4014;0,211019
502,3656;0,211387
503,3299;0,211768
504,2941;0,212146
505,2583;0,212517
506,2226;0,212884
507,1868;0,213259
508,1510;0,213665
509,1153;0,214118
510,0795;0,214608
511,0437;0,215102
512,0080;0,215563
512,9722;0,215979
513,9365;0,216372
514,9007;0,216788
515,8649;0,217255
516,8292;0,217749
517,7934;0,218188
518,7576;0,218472
519,7219;0,218549
520,6861;0,218437
521,6503;0,218203
522,6146;0,217919
523,5788;0,217644
524,5430;0,217422
525,5073;0,217278
526,4715;0,217213
527,4357;0,217191
528,4000;0,217148
529,3642;0,217031
530,3284;0,216819
531,2927;0,21654
532,2569;0,216257
533,2211;0,216025
534,1854;0,21586
535,1496;0,215726
536,1138;0,21556
537,0781;0,215321
538,0423;0,215023
539,0065;0,214728
539,9708;0,214515
540,9350;0,214443
541,8992;0,214526
542,8635;0,214745
543,8277;0,215062
544,7919;0,215447
545,7562;0,215882
546,7204;0,216357
547,6846;0,216856
548,6489;0,217351
549,6131;0,217807
550,5773;0,2182
551,5416;0,218541
552,5058;0,218878
553,4700;0,219278
554,4343;0,219779
555,3985;0,220343
556,3627;0,22084
557,3270;0,22108
558,2912;0,220888
559,2554;0,220177
560,2197;0,218981
561,1839;0,217444
562,1481;0,21576
563,1124;0,214105
564,0766;0,21259
565,0408;0,211258
566,0051;0,210107
566,9693;0,209127
567,9335;0,208322
568,8978;0,207697
569,8620;0,207243
570,8262;0,206918
571,7905;0,20666
572,7547;0,206418
573,7189;0,206166
574,6832;0,205917
575,6474;0,205703
576,6116;0,205541
577,5759;0,20542
578,5401;0,205302
579,5043;0,205153
580,4686;0,204962
581,4328;0,204749
582,3970;0,204551
583,3613;0,204392
584,3255;0,204275
585,2897;0,204179
586,2540;0,204081
587,2182;0,20397
588,1824;0,203855
589,1467;0,203753
590,1109;0,203676
591,0751;0,203622
592,0394;0,203573
593,0036;0,203506
593,9678;0,2034
594,9321;0,203235
595,8963;0,202989
596,8605;0,20263
597,8248;0,202136
598,7890;0,201514
599,7532;0,200821
600,7175;0,200148
601,6817;0,199575
602,6459;0,199128
603,6102;0,198763
604,5744;0,198399
605,5386;0,197972
606,5029;0,197467
607,4671;0,196911
608,4313;0,196329
609,3956;0,195718
610,3598;0,195068
611,3240;0,194409
612,2883;0,193841
613,2525;0,193488
614,2167;0,193397
615,1810;0,193438
616,1452;0,193298
617,1094;0,192619
618,0737;0,191208
619,0379;0,18918
620,0021;0,186892
620,9664;0,184745
621,9306;0,182996
622,8948;0,181696
623,8591;0,180743
624,8233;0,179902
625,7875;0,179224
626,7518;0,178659
627,7160;0,178191
628,6802;0,177776
629,6445;0,17735
630,6087;0,176842
631,5729;0,176228
632,5372;0,175536
633,5014;0,174837
634,4656;0,174217
635,4299;0,173746
636,3941;0,173451
637,3583;0,173316
638,3226;0,173286
639,2868;0,173284
640,2510;0,173242
641,2153;0,173133
642,1795;0,172984
643,1437;0,172869
644,1080;0,172863
645,0722;0,172989
646,0364;0,173193
647,0007;0,173355
647,9649;0,173357
648,9291;0,17314
649,8934;0,172755
650,8576;0,172334
651,8218;0,172031
652,7861;0,171959
