TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/18
TIME;18:05:32
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,25413
MAXY;     0,31809
MINY;    -0,00001
XYDATA
399,1927;0,25413
400,1569;0,250823
401,1211;0,247554
402,0854;0,244646
403,0496;0,242167
404,0138;0,240134
404,9781;0,238587
405,9423;0,237578
406,9065;0,237124
407,8708;0,237178
408,8350;0,237655
409,7992;0,238466
410,7635;0,239538
411,7277;0,240812
412,6919;0,242258
413,6562;0,243913
414,6204;0,245906
415,5846;0,248442
416,5489;0,251683
417,5131;0,255432
418,4773;0,258773
419,4416;0,260458
420,4058;0,260207
421,3700;0,258902
422,3343;0,257495
423,2985;0,256443
424,2627;0,25581
425,2270;0,255467
426,1912;0,255236
427,1554;0,254983
428,1197;0,254695
429,0839;0,254481
430,0481;0,254536
431,0124;0,255049
431,9766;0,256082
432,9408;0,257472
433,9051;0,25883
434,8693;0,259692
435,8335;0,25976
436,7978;0,259096
437,7620;0,258096
438,7262;0,25725
439,6905;0,256879
440,6547;0,256999
441,6189;0,257343
442,5832;0,257515
443,5474;0,257199
444,5116;0,256327
445,4759;0,255048
446,4401;0,253574
447,4043;0,252059
448,3686;0,250593
449,3328;0,249263
450,2970;0,248189
451,2613;0,247492
452,2255;0,247224
453,1897;0,247308
454,1540;0,247571
455,1182;0,247805
456,0824;0,24784
457,0467;0,247575
458,0109;0,246992
458,9751;0,24613
459,9394;0,245048
460,9036;0,24381
461,8678;0,242499
462,8321;0,241243
463,7963;0,240215
464,7605;0,239586
465,7248;0,23946
466,6890;0,239826
467,6532;0,240568
468,6175;0,241524
469,5817;0,242528
470,5459;0,243418
471,5102;0,244048
472,4744;0,244328
473,4386;0,244287
474,4029;0,244052
475,3671;0,243759
476,3313;0,243478
477,2956;0,243211
478,2598;0,242941
479,2240;0,242689
480,1883;0,242524
481,1525;0,242536
482,1167;0,242787
483,0810;0,243271
484,0452;0,24392
485,0094;0,244642
485,9737;0,245375
486,9379;0,246102
487,9021;0,246831
488,8664;0,247557
489,8306;0,24825
490,7948;0,248852
491,7591;0,249313
492,7233;0,249616
493,6875;0,249795
494,6518;0,249928
495,6160;0,250111
496,5802;0,250422
497,5445;0,250894
498,5087;0,251492
499,4729;0,252113
500,4372;0,252617
501,4014;0,252898
502,3656;0,252964
503,3299;0,252955
504,2941;0,253084
505,2583;0,253519
506,2226;0,254311
507,1868;0,255377
508,1510;0,256534
509,1153;0,25757
510,0795;0,258336
511,0437;0,2588
512,0080;0,259057
512,9722;0,259297
513,9365;0,259733
514,9007;0,260519
515,8649;0,261658
516,8292;0,262951
517,7934;0,264042
518,7576;0,264615
519,7219;0,264587
520,6861;0,264147
521,6503;0,263597
522,6146;0,263178
523,5788;0,262975
524,5430;0,262922
525,5073;0,262855
526,4715;0,262614
527,4357;0,262133
528,4000;0,261463
529,3642;0,26072
530,3284;0,260026
531,2927;0,259472
532,2569;0,259097
533,2211;0,258876
534,1854;0,258732
535,1496;0,258582
536,1138;0,258397
537,0781;0,258234
538,0423;0,258202
539,0065;0,258384
539,9708;0,258776
540,9350;0,259289
541,8992;0,25982
542,8635;0,260331
543,8277;0,260872
544,7919;0,261532
545,7562;0,262351
546,7204;0,263274
547,6846;0,264172
548,6489;0,264938
549,6131;0,265558
550,5773;0,266112
551,5416;0,266719
552,5058;0,26746
553,4700;0,268334
554,4343;0,26926
555,3985;0,270092
556,3627;0,270645
557,3270;0,270724
558,2912;0,270169
559,2554;0,26891
560,2197;0,267008
561,1839;0,264656
562,1481;0,262128
563,1124;0,25969
564,0766;0,25753
565,0408;0,255735
566,0051;0,254301
566,9693;0,25318
567,9335;0,252308
568,8978;0,25162
569,8620;0,251062
570,8262;0,2506
571,7905;0,250218
572,7547;0,249917
573,7189;0,249695
574,6832;0,249533
575,6474;0,249394
576,6116;0,249236
577,5759;0,249037
578,5401;0,248802
579,5043;0,248551
580,4686;0,248299
581,4328;0,248038
582,3970;0,247744
583,3613;0,247395
584,3255;0,246989
585,2897;0,246562
586,2540;0,246172
587,2182;0,245883
588,1824;0,245742
589,1467;0,245761
590,1109;0,245898
591,0751;0,24606
592,0394;0,246125
593,0036;0,24599
593,9678;0,245621
594,9321;0,245059
595,8963;0,244392
596,8605;0,243705
597,8248;0,243041
598,7890;0,24239
599,7532;0,24172
600,7175;0,241002
601,6817;0,240246
602,6459;0,239489
603,6102;0,23878
604,5744;0,238148
605,5386;0,237592
606,5029;0,237069
607,4671;0,236514
608,4313;0,235858
609,3956;0,235065
610,3598;0,234165
611,3240;0,233262
612,2883;0,232495
613,2525;0,231966
614,2167;0,231655
615,1810;0,231382
616,1452;0,23085
617,1094;0,229781
618,0737;0,228073
619,0379;0,22587
620,0021;0,22348
620,9664;0,221211
621,9306;0,219252
622,8948;0,217645
623,8591;0,216327
624,8233;0,215148
625,7875;0,214137
626,7518;0,213258
627,7160;0,212499
628,6802;0,211839
629,6445;0,211239
630,6087;0,21064
631,5729;0,209987
632,5372;0,209245
633,5014;0,208414
634,4656;0,207532
635,4299;0,206664
636,3941;0,205879
637,3583;0,205218
638,3226;0,204685
639,2868;0,204246
640,2510;0,203849
641,2153;0,203448
642,1795;0,203026
643,1437;0,202602
644,1080;0,202215
645,0722;0,201902
646,0364;0,201668
647,0007;0,201476
647,9649;0,201262
648,9291;0,200973
649,8934;0,200605
650,8576;0,20022
651,8218;0,199924
652,7861;0,199823
