TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/18
TIME;18:01:47
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,27644
MAXY;     0,33135
MINY;    -0,00034
XYDATA
399,1927;0,276438
400,1569;0,272567
401,1211;0,268807
402,0854;0,265665
403,0496;0,263266
404,0138;0,261491
404,9781;0,260092
405,9423;0,258827
406,9065;0,257606
407,8708;0,256544
408,8350;0,255863
409,7992;0,255717
410,7635;0,256082
411,7277;0,25678
412,6919;0,257637
413,6562;0,258636
414,6204;0,25994
415,5846;0,261809
416,5489;0,264439
417,5131;0,267645
418,4773;0,270519
419,4416;0,271809
420,4058;0,271167
421,3700;0,269353
422,3343;0,267228
423,2985;0,265248
424,2627;0,263593
425,2270;0,262347
426,1912;0,261531
427,1554;0,261069
428,1197;0,260802
429,0839;0,260562
430,0481;0,26027
431,0124;0,259964
431,9766;0,259748
432,9408;0,259687
433,9051;0,259723
434,8693;0,259699
435,8335;0,25948
436,7978;0,259072
437,7620;0,258638
438,7262;0,258373
439,6905;0,258357
440,6547;0,258477
441,6189;0,258455
442,5832;0,257997
443,5474;0,257004
444,5116;0,255675
445,4759;0,254401
446,4401;0,253504
447,4043;0,253063
448,3686;0,2529
449,3328;0,252701
450,2970;0,252206
451,2613;0,251374
452,2255;0,25042
453,1897;0,2497
454,1540;0,249512
455,1182;0,249916
456,0824;0,250656
457,0467;0,251211
458,0109;0,251053
458,9751;0,250015
459,9394;0,248414
460,9036;0,246768
461,8678;0,24546
462,8321;0,244631
463,7963;0,244245
464,7605;0,244205
465,7248;0,244442
466,6890;0,244951
467,6532;0,245744
468,6175;0,246766
469,5817;0,247823
470,5459;0,248592
471,5102;0,248743
472,4744;0,248161
473,4386;0,247082
474,4029;0,245949
475,3671;0,245123
476,3313;0,244708
477,2956;0,24459
478,2598;0,244574
479,2240;0,244517
480,1883;0,2444
481,1525;0,244318
482,1167;0,244408
483,0810;0,244749
484,0452;0,245298
485,0094;0,245897
485,9737;0,24636
486,9379;0,246582
487,9021;0,246589
488,8664;0,246513
489,8306;0,246526
490,7948;0,246761
491,7591;0,247237
492,7233;0,247847
493,6875;0,248413
494,6518;0,248802
495,6160;0,248998
496,5802;0,249096
497,5445;0,249219
498,5087;0,249448
499,4729;0,249777
500,4372;0,250127
501,4014;0,250412
502,3656;0,250595
503,3299;0,250723
504,2941;0,25088
505,2583;0,25113
506,2226;0,251484
507,1868;0,251906
508,1510;0,252345
509,1153;0,25276
510,0795;0,253136
511,0437;0,253488
512,0080;0,253859
512,9722;0,254318
513,9365;0,254942
514,9007;0,255776
515,8649;0,256779
516,8292;0,257786
517,7934;0,258551
518,7576;0,258877
519,7219;0,258758
520,6861;0,258376
521,6503;0,257989
522,6146;0,257801
523,5788;0,257891
524,5430;0,258204
525,5073;0,258568
526,4715;0,258778
527,4357;0,258695
528,4000;0,258306
529,3642;0,257701
530,3284;0,257008
531,2927;0,256344
532,2569;0,255784
533,2211;0,255352
534,1854;0,255028
535,1496;0,25477
536,1138;0,254544
537,0781;0,254336
538,0423;0,254153
539,0065;0,254
539,9708;0,253879
540,9350;0,25379
541,8992;0,253747
542,8635;0,253778
543,8277;0,253914
544,7919;0,254159
545,7562;0,254479
546,7204;0,254814
547,6846;0,255109
548,6489;0,255352
549,6131;0,255574
550,5773;0,255831
551,5416;0,256163
552,5058;0,256578
553,4700;0,257044
554,4343;0,257492
555,3985;0,257829
556,3627;0,257953
557,3270;0,257774
558,2912;0,257242
559,2554;0,256367
560,2197;0,255228
561,1839;0,25395
562,1481;0,25267
563,1124;0,251497
564,0766;0,250485
565,0408;0,249639
566,0051;0,248927
566,9693;0,248316
567,9335;0,247787
568,8978;0,247342
569,8620;0,246995
570,8262;0,246754
571,7905;0,246608
572,7547;0,246527
573,7189;0,246466
574,6832;0,246377
575,6474;0,24623
576,6116;0,246016
577,5759;0,245757
578,5401;0,245481
579,5043;0,245208
580,4686;0,244936
581,4328;0,244647
582,3970;0,244321
583,3613;0,243955
584,3255;0,243578
585,2897;0,243242
586,2540;0,243007
587,2182;0,24291
588,1824;0,242949
589,1467;0,243075
590,1109;0,243203
591,0751;0,24324
592,0394;0,24312
593,0036;0,242826
593,9678;0,242393
594,9321;0,24187
595,8963;0,241293
596,8605;0,240668
597,8248;0,239988
598,7890;0,239258
599,7532;0,238513
600,7175;0,237813
601,6817;0,237204
602,6459;0,236688
603,6102;0,236221
604,5744;0,235732
605,5386;0,235162
606,5029;0,234487
607,4671;0,233717
608,4313;0,232876
609,3956;0,231991
610,3598;0,231092
611,3240;0,230232
612,2883;0,229483
613,2525;0,228903
614,2167;0,228479
615,1810;0,228083
616,1452;0,2275
617,1094;0,226517
618,0737;0,225059
619,0379;0,223246
620,0021;0,221333
620,9664;0,219569
621,9306;0,21809
622,8948;0,216895
623,8591;0,21589
624,8233;0,214901
625,7875;0,213982
626,7518;0,213127
627,7160;0,212361
628,6802;0,21169
629,6445;0,211092
630,6087;0,210515
631,5729;0,209909
632,5372;0,209242
633,5014;0,208519
634,4656;0,207777
635,4299;0,207073
636,3941;0,206456
637,3583;0,205945
638,3226;0,205519
639,2868;0,20513
640,2510;0,204731
641,2153;0,204302
642,1795;0,203862
643,1437;0,20346
644,1080;0,203135
645,0722;0,202888
646,0364;0,202671
647,0007;0,2024
647,9649;0,202008
648,9291;0,201474
649,8934;0,200853
650,8576;0,200244
651,8218;0,199754
652,7861;0,199455
