TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/01/29
TIME;11:54:35
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,21393
MAXY;     0,26595
MINY;     0,01045
XYDATA
399,1927;0,213934
400,1569;0,211626
401,1211;0,209035
402,0854;0,20714
403,0496;0,2063
404,0138;0,206443
404,9781;0,207218
405,9423;0,208123
406,9065;0,208699
407,8708;0,208731
408,8350;0,208336
409,7992;0,207858
410,7635;0,207654
411,7277;0,207897
412,6919;0,20851
413,6562;0,209278
414,6204;0,210027
415,5846;0,210709
416,5489;0,211367
417,5131;0,212023
418,4773;0,212545
419,4416;0,2127
420,4058;0,212451
421,3700;0,212066
422,3343;0,211888
423,2985;0,21214
424,2627;0,212857
425,2270;0,21389
426,1912;0,214964
427,1554;0,215823
428,1197;0,216362
429,0839;0,216656
430,0481;0,216885
431,0124;0,217212
431,9766;0,217699
432,9408;0,218281
433,9051;0,218813
434,8693;0,219151
435,8335;0,219224
436,7978;0,219055
437,7620;0,218732
438,7262;0,218352
439,6905;0,217978
440,6547;0,217637
441,6189;0,217345
442,5832;0,21712
443,5474;0,216999
444,5116;0,217017
445,4759;0,217186
446,4401;0,217472
447,4043;0,217776
448,3686;0,217947
449,3328;0,217807
450,2970;0,217216
451,2613;0,216158
452,2255;0,214783
453,1897;0,21338
454,1540;0,212294
455,1182;0,211812
456,0824;0,212072
457,0467;0,212962
458,0109;0,214102
458,9751;0,215006
459,9394;0,215376
460,9036;0,215233
461,8678;0,214815
462,8321;0,214377
463,7963;0,214079
464,7605;0,213941
465,7248;0,213869
466,6890;0,213726
467,6532;0,21342
468,6175;0,21295
469,5817;0,212392
470,5459;0,21187
471,5102;0,211509
472,4744;0,2114
473,4386;0,21157
474,4029;0,211974
475,3671;0,212524
476,3313;0,213123
477,2956;0,213678
478,2598;0,214112
479,2240;0,214375
480,1883;0,214469
481,1525;0,214444
482,1167;0,214387
483,0810;0,214382
484,0452;0,214479
485,0094;0,214672
485,9737;0,214918
486,9379;0,215167
487,9021;0,215389
488,8664;0,215584
489,8306;0,215756
490,7948;0,215901
491,7591;0,215996
492,7233;0,21602
493,6875;0,215981
494,6518;0,215927
495,6160;0,215927
496,5802;0,216037
497,5445;0,216264
498,5087;0,216557
499,4729;0,216833
500,4372;0,217016
501,4014;0,217085
502,3656;0,217092
503,3299;0,217131
504,2941;0,217277
505,2583;0,217535
506,2226;0,21785
507,1868;0,218148
508,1510;0,21839
509,1153;0,218603
510,0795;0,218857
511,0437;0,219222
512,0080;0,219719
512,9722;0,22031
513,9365;0,220923
514,9007;0,221484
515,8649;0,22194
516,8292;0,222267
517,7934;0,222458
518,7576;0,222522
519,7219;0,222481
520,6861;0,222371
521,6503;0,222235
522,6146;0,222108
523,5788;0,222002
524,5430;0,221895
525,5073;0,221746
526,4715;0,22151
527,4357;0,221171
528,4000;0,220745
529,3642;0,220268
530,3284;0,21977
531,2927;0,219268
532,2569;0,218761
533,2211;0,218249
534,1854;0,217739
535,1496;0,21726
536,1138;0,216856
537,0781;0,216576
538,0423;0,216448
539,0065;0,216473
539,9708;0,216615
540,9350;0,216826
541,8992;0,21707
542,8635;0,217339
543,8277;0,217651
544,7919;0,218029
545,7562;0,218478
546,7204;0,218974
547,6846;0,219467
548,6489;0,219908
549,6131;0,220276
550,5773;0,220584
551,5416;0,220875
552,5058;0,221199
553,4700;0,221578
554,4343;0,221987
555,3985;0,222345
556,3627;0,222532
557,3270;0,222427
558,2912;0,221944
559,2554;0,221058
560,2197;0,219808
561,1839;0,218281
562,1481;0,216596
563,1124;0,214883
564,0766;0,213263
565,0408;0,211828
566,0051;0,210632
566,9693;0,209686
567,9335;0,208958
568,8978;0,208391
569,8620;0,207923
570,8262;0,2075
571,7905;0,20709
572,7547;0,206678
573,7189;0,20626
574,6832;0,205847
575,6474;0,205456
576,6116;0,205109
577,5759;0,204817
578,5401;0,204571
579,5043;0,204346
580,4686;0,20411
581,4328;0,203849
582,3970;0,203574
583,3613;0,203321
584,3255;0,203128
585,2897;0,203014
586,2540;0,202969
587,2182;0,202957
588,1824;0,202938
589,1467;0,202884
590,1109;0,202783
591,0751;0,202642
592,0394;0,202464
593,0036;0,202246
593,9678;0,201975
594,9321;0,201633
595,8963;0,201209
596,8605;0,200706
597,8248;0,200145
598,7890;0,199563
599,7532;0,198999
600,7175;0,198482
601,6817;0,198026
602,6459;0,197617
603,6102;0,19723
604,5744;0,196832
605,5386;0,196392
606,5029;0,195892
607,4671;0,195329
608,4313;0,194714
609,3956;0,194069
610,3598;0,193422
611,3240;0,192787
612,2883;0,192165
613,2525;0,191535
614,2167;0,190858
615,1810;0,190092
616,1452;0,189201
617,1094;0,188172
618,0737;0,187019
619,0379;0,185774
620,0021;0,184474
620,9664;0,183151
621,9306;0,181838
622,8948;0,180573
623,8591;0,179399
624,8233;0,178358
625,7875;0,177462
626,7518;0,176692
627,7160;0,176008
628,6802;0,175368
629,6445;0,174742
630,6087;0,174121
631,5729;0,173497
632,5372;0,172864
633,5014;0,17221
634,4656;0,171535
635,4299;0,170858
636,3941;0,170217
637,3583;0,169642
638,3226;0,169144
639,2868;0,1687
640,2510;0,168268
641,2153;0,167815
642,1795;0,167335
643,1437;0,166853
644,1080;0,166404
645,0722;0,166012
646,0364;0,165674
647,0007;0,165364
647,9649;0,165049
648,9291;0,164716
649,8934;0,164382
650,8576;0,164091
651,8218;0,163893
652,7861;0,163827
