TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/18
TIME;17:29:43
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,27663
MAXY;     0,33920
MINY;     0,00974
XYDATA
399,1927;0,27663
400,1569;0,274527
401,1211;0,272133
402,0854;0,27024
403,0496;0,269158
404,0138;0,268813
404,9781;0,268876
405,9423;0,268922
406,9065;0,26865
407,8708;0,268054
408,8350;0,267416
409,7992;0,267108
410,7635;0,267341
411,7277;0,268029
412,6919;0,268843
413,6562;0,269448
414,6204;0,269692
415,5846;0,269668
416,5489;0,26968
417,5131;0,270161
418,4773;0,271405
419,4416;0,273142
420,4058;0,274666
421,3700;0,275526
422,3343;0,275741
423,2985;0,275504
424,2627;0,274994
425,2270;0,274355
426,1912;0,273734
427,1554;0,273292
428,1197;0,273175
429,0839;0,273465
430,0481;0,274136
431,0124;0,275034
431,9766;0,275907
432,9408;0,276504
433,9051;0,276689
434,8693;0,276502
435,8335;0,27612
436,7978;0,275742
437,7620;0,275468
438,7262;0,275267
439,6905;0,275017
440,6547;0,274596
441,6189;0,273942
442,5832;0,273089
443,5474;0,27214
444,5116;0,271221
445,4759;0,270417
446,4401;0,269761
447,4043;0,269246
448,3686;0,268837
449,3328;0,268472
450,2970;0,26808
451,2613;0,267601
452,2255;0,267031
453,1897;0,266442
454,1540;0,265967
455,1182;0,265754
456,0824;0,265895
457,0467;0,266337
458,0109;0,266862
458,9751;0,267186
459,9394;0,26715
460,9036;0,266808
461,8678;0,266329
462,8321;0,265884
463,7963;0,265571
464,7605;0,265411
465,7248;0,265372
466,6890;0,265397
467,6532;0,265435
468,6175;0,265441
469,5817;0,265368
470,5459;0,265176
471,5102;0,264873
472,4744;0,264532
473,4386;0,264264
474,4029;0,264135
475,3671;0,264115
476,3313;0,26411
477,2956;0,264019
478,2598;0,263789
479,2240;0,263429
480,1883;0,263005
481,1525;0,262626
482,1167;0,262419
483,0810;0,262505
484,0452;0,262941
485,0094;0,263667
485,9737;0,264495
486,9379;0,265191
487,9021;0,265581
488,8664;0,265615
489,8306;0,265367
490,7948;0,264998
491,7591;0,264687
492,7233;0,264577
493,6875;0,264743
494,6518;0,265184
495,6160;0,265835
496,5802;0,266573
497,5445;0,267235
498,5087;0,267657
499,4729;0,267743
500,4372;0,267527
501,4014;0,267184
502,3656;0,266954
503,3299;0,267013
504,2941;0,267384
505,2583;0,267967
506,2226;0,26863
507,1868;0,269289
508,1510;0,269913
509,1153;0,27049
510,0795;0,270995
511,0437;0,271385
512,0080;0,271639
512,9722;0,271785
513,9365;0,271907
514,9007;0,27211
515,8649;0,272472
516,8292;0,272998
517,7934;0,273609
518,7576;0,274183
519,7219;0,274623
520,6861;0,274901
521,6503;0,275041
522,6146;0,275083
523,5788;0,275056
524,5430;0,274969
525,5073;0,274821
526,4715;0,274602
527,4357;0,274302
528,4000;0,273921
529,3642;0,27347
530,3284;0,272978
531,2927;0,272474
532,2569;0,271979
533,2211;0,271481
534,1854;0,270943
535,1496;0,270333
536,1138;0,269657
537,0781;0,268987
538,0423;0,268427
539,0065;0,26807
539,9708;0,267944
540,9350;0,26801
541,8992;0,268184
542,8635;0,268387
543,8277;0,26858
544,7919;0,268764
545,7562;0,268971
546,7204;0,269233
547,6846;0,269566
548,6489;0,269961
549,6131;0,270388
550,5773;0,270806
551,5416;0,271188
552,5058;0,271537
553,4700;0,27189
554,4343;0,272295
555,3985;0,272757
556,3627;0,273201
557,3270;0,273464
558,2912;0,273352
559,2554;0,272727
560,2197;0,271576
561,1839;0,270031
562,1481;0,268313
563,1124;0,26665
564,0766;0,265205
565,0408;0,264043
566,0051;0,263155
566,9693;0,262493
567,9335;0,262001
568,8978;0,261623
569,8620;0,261304
570,8262;0,260993
571,7905;0,260647
572,7547;0,260247
573,7189;0,259789
574,6832;0,259285
575,6474;0,258747
576,6116;0,258185
577,5759;0,257602
578,5401;0,257009
579,5043;0,25643
580,4686;0,255893
581,4328;0,255418
582,3970;0,254999
583,3613;0,254607
584,3255;0,254211
585,2897;0,253801
586,2540;0,25341
587,2182;0,253094
588,1824;0,252908
589,1467;0,252867
590,1109;0,252937
591,0751;0,253037
592,0394;0,253072
593,0036;0,252965
593,9678;0,25269
594,9321;0,25226
595,8963;0,251718
596,8605;0,251116
597,8248;0,250504
598,7890;0,249923
599,7532;0,249393
600,7175;0,248907
601,6817;0,248435
602,6459;0,247945
603,6102;0,247413
604,5744;0,246834
605,5386;0,246212
606,5029;0,245546
607,4671;0,244825
608,4313;0,244033
609,3956;0,243164
610,3598;0,24223
611,3240;0,24126
612,2883;0,240287
613,2525;0,239331
614,2167;0,238387
615,1810;0,237425
616,1452;0,236396
617,1094;0,235261
618,0737;0,234007
619,0379;0,232661
620,0021;0,231274
620,9664;0,229898
621,9306;0,228565
622,8948;0,227283
623,8591;0,226045
624,8233;0,224856
625,7875;0,22372
626,7518;0,222659
627,7160;0,221692
628,6802;0,220813
629,6445;0,219991
630,6087;0,21918
631,5729;0,218348
632,5372;0,217491
633,5014;0,216638
634,4656;0,215835
635,4299;0,215118
636,3941;0,21449
637,3583;0,213915
638,3226;0,213343
639,2868;0,212725
640,2510;0,212041
641,2153;0,211304
642,1795;0,210552
643,1437;0,209832
644,1080;0,209179
645,0722;0,208607
646,0364;0,208102
647,0007;0,207637
647,9649;0,207182
648,9291;0,206726
649,8934;0,206281
650,8576;0,205884
651,8218;0,205576
652,7861;0,205389
