TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/18
TIME;17:33:42
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,27483
MAXY;     0,34765
MINY;     0,00640
XYDATA
399,1927;0,274834
400,1569;0,272619
401,1211;0,270105
402,0854;0,267793
403,0496;0,265749
404,0138;0,263934
404,9781;0,262397
405,9423;0,261336
406,9065;0,260987
407,8708;0,261458
408,8350;0,262626
409,7992;0,264162
410,7635;0,265663
411,7277;0,266814
412,6919;0,267512
413,6562;0,267877
414,6204;0,268155
415,5846;0,26864
416,5489;0,269625
417,5131;0,271292
418,4773;0,273414
419,4416;0,275212
420,4058;0,275984
421,3700;0,275726
422,3343;0,274876
423,2985;0,273871
424,2627;0,273035
425,2270;0,272604
426,1912;0,272707
427,1554;0,27334
428,1197;0,27438
429,0839;0,275626
430,0481;0,27686
431,0124;0,2779
431,9766;0,278643
432,9408;0,279076
433,9051;0,279228
434,8693;0,279103
435,8335;0,278657
436,7978;0,27786
437,7620;0,276794
438,7262;0,275664
439,6905;0,274722
440,6547;0,274129
441,6189;0,27385
442,5832;0,273646
443,5474;0,273231
444,5116;0,2725
445,4759;0,271621
446,4401;0,270892
447,4043;0,270504
448,3686;0,270423
449,3328;0,270432
450,2970;0,270296
451,2613;0,269928
452,2255;0,269435
453,1897;0,26903
454,1540;0,268871
455,1182;0,268957
456,0824;0,269123
457,0467;0,269128
458,0109;0,268817
458,9751;0,268245
459,9394;0,26763
460,9036;0,267173
461,8678;0,266942
462,8321;0,266861
463,7963;0,266782
464,7605;0,266566
465,7248;0,266165
466,6890;0,265666
467,6532;0,265243
468,6175;0,265045
469,5817;0,265112
470,5459;0,265344
471,5102;0,265548
472,4744;0,265557
473,4386;0,26533
474,4029;0,264956
475,3671;0,264556
476,3313;0,264201
477,2956;0,263914
478,2598;0,263705
479,2240;0,263603
480,1883;0,263651
481,1525;0,263876
482,1167;0,264282
483,0810;0,264841
484,0452;0,265501
485,0094;0,266181
485,9737;0,266764
486,9379;0,267127
487,9021;0,267179
488,8664;0,266913
489,8306;0,266436
490,7948;0,265957
491,7591;0,265722
492,7233;0,265894
493,6875;0,266485
494,6518;0,267361
495,6160;0,268321
496,5802;0,269183
497,5445;0,269823
498,5087;0,270179
499,4729;0,270266
500,4372;0,270176
501,4014;0,270071
502,3656;0,270127
503,3299;0,270436
504,2941;0,270965
505,2583;0,27159
506,2226;0,27219
507,1868;0,272715
508,1510;0,273191
509,1153;0,273663
510,0795;0,274134
511,0437;0,274559
512,0080;0,274885
512,9722;0,275119
513,9365;0,275351
514,9007;0,275715
515,8649;0,276318
516,8292;0,277152
517,7934;0,278074
518,7576;0,278876
519,7219;0,279418
520,6861;0,279687
521,6503;0,279762
522,6146;0,279727
523,5788;0,279619
524,5430;0,279428
525,5073;0,279126
526,4715;0,278709
527,4357;0,278213
528,4000;0,277702
529,3642;0,277237
530,3284;0,276851
531,2927;0,276547
532,2569;0,276293
533,2211;0,27603
534,1854;0,275691
535,1496;0,275239
536,1138;0,274691
537,0781;0,27412
538,0423;0,273624
539,0065;0,273283
539,9708;0,273127
540,9350;0,273139
541,8992;0,273282
542,8635;0,273528
543,8277;0,273868
544,7919;0,274303
545,7562;0,274826
546,7204;0,275417
547,6846;0,27605
548,6489;0,276705
549,6131;0,277377
550,5773;0,27806
551,5416;0,278745
552,5058;0,279416
553,4700;0,280057
554,4343;0,280649
555,3985;0,281151
556,3627;0,28148
557,3270;0,281509
558,2912;0,281099
559,2554;0,280161
560,2197;0,278715
561,1839;0,276894
562,1481;0,274902
563,1124;0,272938
564,0766;0,271137
565,0408;0,269554
566,0051;0,268205
566,9693;0,267098
567,9335;0,266247
568,8978;0,26565
569,8620;0,265254
570,8262;0,264964
571,7905;0,264678
572,7547;0,26433
573,7189;0,263913
574,6832;0,263458
575,6474;0,263006
576,6116;0,262573
577,5759;0,262141
578,5401;0,26168
579,5043;0,261172
580,4686;0,260626
581,4328;0,260071
582,3970;0,259542
583,3613;0,259068
584,3255;0,258664
585,2897;0,258335
586,2540;0,258072
587,2182;0,257863
588,1824;0,257691
589,1467;0,257543
590,1109;0,257412
591,0751;0,257287
592,0394;0,257147
593,0036;0,256957
593,9678;0,256671
594,9321;0,256261
595,8963;0,255724
596,8605;0,255089
597,8248;0,254401
598,7890;0,253706
599,7532;0,253034
600,7175;0,252401
601,6817;0,251813
602,6459;0,251272
603,6102;0,250777
604,5744;0,250314
605,5386;0,249847
606,5029;0,249328
607,4671;0,248714
608,4313;0,247987
609,3956;0,247163
610,3598;0,24628
611,3240;0,245379
612,2883;0,244484
613,2525;0,243596
614,2167;0,242687
615,1810;0,241707
616,1452;0,240597
617,1094;0,23931
618,0737;0,237843
619,0379;0,23624
620,0021;0,234587
620,9664;0,232964
621,9306;0,231423
622,8948;0,229979
623,8591;0,22862
624,8233;0,227326
625,7875;0,226113
626,7518;0,225001
627,7160;0,22401
628,6802;0,22313
629,6445;0,222314
630,6087;0,221501
631,5729;0,220644
632,5372;0,219739
633,5014;0,218829
634,4656;0,217976
635,4299;0,21722
636,3941;0,216554
637,3583;0,215932
638,3226;0,215296
639,2868;0,214613
640,2510;0,213888
641,2153;0,213154
642,1795;0,212453
643,1437;0,211811
644,1080;0,211236
645,0722;0,210715
646,0364;0,210221
647,0007;0,209722
647,9649;0,209196
648,9291;0,208655
649,8934;0,208147
650,8576;0,207751
651,8218;0,20754
652,7861;0,207549
