TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/02/25
TIME;16:48:37
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,17980
MAXY;     0,22397
MINY;     0,01140
XYDATA
399,1927;0,179796
400,1569;0,177634
401,1211;0,175092
402,0854;0,173034
403,0496;0,171654
404,0138;0,170699
404,9781;0,169771
405,9423;0,16864
406,9065;0,167435
407,8708;0,166587
408,8350;0,166536
409,7992;0,167412
410,7635;0,168909
411,7277;0,170444
412,6919;0,171523
413,6562;0,17204
414,6204;0,172291
415,5846;0,172781
416,5489;0,173983
417,5131;0,176029
418,4773;0,178339
419,4416;0,179814
420,4058;0,179903
421,3700;0,179102
422,3343;0,178251
423,2985;0,177866
424,2627;0,178015
425,2270;0,178412
426,1912;0,178623
427,1554;0,17834
428,1197;0,17757
429,0839;0,176623
430,0481;0,175944
431,0124;0,175894
431,9766;0,176588
432,9408;0,177839
433,9051;0,179232
434,8693;0,180298
435,8335;0,180695
436,7978;0,180345
437,7620;0,179435
438,7262;0,178296
439,6905;0,177259
440,6547;0,176561
441,6189;0,176306
442,5832;0,176439
443,5474;0,176757
444,5116;0,17698
445,4759;0,176875
446,4401;0,176364
447,4043;0,175537
448,3686;0,174606
449,3328;0,173813
450,2970;0,17333
451,2613;0,173177
452,2255;0,173213
453,1897;0,173224
454,1540;0,173048
455,1182;0,172665
456,0824;0,172217
457,0467;0,171925
458,0109;0,171959
458,9751;0,172306
459,9394;0,172801
460,9036;0,173255
461,8678;0,173556
462,8321;0,173658
463,7963;0,173543
464,7605;0,173209
465,7248;0,172696
466,6890;0,172108
467,6532;0,171594
468,6175;0,171282
469,5817;0,171223
470,5459;0,171364
471,5102;0,171569
472,4744;0,171694
473,4386;0,171677
474,4029;0,171563
475,3671;0,171444
476,3313;0,171386
477,2956;0,171402
478,2598;0,171474
479,2240;0,171588
480,1883;0,171759
481,1525;0,17203
482,1167;0,172439
483,0810;0,172975
484,0452;0,173566
485,0094;0,174096
485,9737;0,174472
486,9379;0,174675
487,9021;0,174762
488,8664;0,174825
489,8306;0,174933
490,7948;0,175096
491,7591;0,175257
492,7233;0,175327
493,6875;0,175252
494,6518;0,175055
495,6160;0,174827
496,5802;0,17467
497,5445;0,174644
498,5087;0,174738
499,4729;0,174894
500,4372;0,175053
501,4014;0,175203
502,3656;0,17539
503,3299;0,175671
504,2941;0,176053
505,2583;0,176476
506,2226;0,176849
507,1868;0,177115
508,1510;0,177296
509,1153;0,177479
510,0795;0,17775
511,0437;0,178137
512,0080;0,178592
512,9722;0,179039
513,9365;0,179434
514,9007;0,179797
515,8649;0,18019
516,8292;0,180659
517,7934;0,181169
518,7576;0,181617
519,7219;0,181896
520,6861;0,18198
521,6503;0,181924
522,6146;0,181823
523,5788;0,181745
524,5430;0,181707
525,5073;0,18167
526,4715;0,181582
527,4357;0,181418
528,4000;0,181198
529,3642;0,180959
530,3284;0,180724
531,2927;0,180488
532,2569;0,180215
533,2211;0,17987
534,1854;0,179442
535,1496;0,178964
536,1138;0,1785
537,0781;0,178124
538,0423;0,177886
539,0065;0,177797
539,9708;0,177828
540,9350;0,177927
541,8992;0,178047
542,8635;0,178158
543,8277;0,178255
544,7919;0,178355
545,7562;0,17849
546,7204;0,178696
547,6846;0,179006
548,6489;0,179426
549,6131;0,179931
550,5773;0,180472
551,5416;0,180987
552,5058;0,181437
553,4700;0,181811
554,4343;0,182118
555,3985;0,18236
556,3627;0,18251
557,3270;0,182512
558,2912;0,182302
559,2554;0,181841
560,2197;0,181136
561,1839;0,180241
562,1481;0,179237
563,1124;0,178209
564,0766;0,177225
565,0408;0,176322
566,0051;0,17551
566,9693;0,174779
567,9335;0,174111
568,8978;0,173495
569,8620;0,172931
570,8262;0,172434
571,7905;0,17202
572,7547;0,171705
573,7189;0,171493
574,6832;0,171375
575,6474;0,171326
576,6116;0,171314
577,5759;0,17131
578,5401;0,17129
579,5043;0,171242
580,4686;0,171168
581,4328;0,171071
582,3970;0,170959
583,3613;0,170836
584,3255;0,170706
585,2897;0,170579
586,2540;0,170467
587,2182;0,170388
588,1824;0,170358
589,1467;0,170382
590,1109;0,170448
591,0751;0,170523
592,0394;0,170559
593,0036;0,17051
593,9678;0,170351
594,9321;0,17009
595,8963;0,16976
596,8605;0,169409
597,8248;0,169081
598,7890;0,168796
599,7532;0,16855
600,7175;0,168312
601,6817;0,168041
602,6459;0,167709
603,6102;0,16731
604,5744;0,166858
605,5386;0,166378
606,5029;0,165887
607,4671;0,165374
608,4313;0,164816
609,3956;0,164187
610,3598;0,163497
611,3240;0,162802
612,2883;0,162184
613,2525;0,161713
614,2167;0,161394
615,1810;0,161142
616,1452;0,160796
617,1094;0,160188
618,0737;0,159233
619,0379;0,157973
620,0021;0,156553
620,9664;0,155134
621,9306;0,153835
622,8948;0,152706
623,8591;0,151745
624,8233;0,150881
625,7875;0,150144
626,7518;0,149498
627,7160;0,148916
628,6802;0,148376
629,6445;0,147869
630,6087;0,147391
631,5729;0,146944
632,5372;0,146516
633,5014;0,146091
634,4656;0,145648
635,4299;0,145185
636,3941;0,144723
637,3583;0,144299
638,3226;0,143948
639,2868;0,143678
640,2510;0,143466
641,2153;0,143272
642,1795;0,143065
643,1437;0,142837
644,1080;0,142606
645,0722;0,142397
646,0364;0,14222
647,0007;0,142058
647,9649;0,141873
648,9291;0,14163
649,8934;0,141319
650,8576;0,140965
651,8218;0,140626
652,7861;0,140368
