TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/04
TIME;16:13:52
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,22248
MAXY;     0,26587
MINY;    -0,00064
XYDATA
399,1927;0,222477
400,1569;0,220496
401,1211;0,217317
402,0854;0,213939
403,0496;0,210893
404,0138;0,20845
404,9781;0,206784
405,9423;0,205992
406,9065;0,206033
407,8708;0,206723
408,8350;0,207801
409,7992;0,209032
410,7635;0,21024
411,7277;0,211309
412,6919;0,212166
413,6562;0,212796
414,6204;0,213263
415,5846;0,213722
416,5489;0,214411
417,5131;0,215572
418,4773;0,217219
419,4416;0,218968
420,4058;0,220325
421,3700;0,221144
422,3343;0,221586
423,2985;0,221817
424,2627;0,221858
425,2270;0,221617
426,1912;0,221006
427,1554;0,220075
428,1197;0,219054
429,0839;0,218269
430,0481;0,218004
431,0124;0,218359
431,9766;0,219168
432,9408;0,220054
433,9051;0,220583
434,8693;0,220464
435,8335;0,219682
436,7978;0,218493
437,7620;0,217278
438,7262;0,216355
439,6905;0,215875
440,6547;0,215808
441,6189;0,215991
442,5832;0,216187
443,5474;0,216171
444,5116;0,21583
445,4759;0,215209
446,4401;0,214465
447,4043;0,213772
448,3686;0,213232
449,3328;0,212836
450,2970;0,212497
451,2613;0,212121
452,2255;0,211683
453,1897;0,21125
454,1540;0,210932
455,1182;0,210801
456,0824;0,210817
457,0467;0,21082
458,0109;0,210601
458,9751;0,210052
459,9394;0,209245
460,9036;0,208356
461,8678;0,207537
462,8321;0,206855
463,7963;0,206299
464,7605;0,205823
465,7248;0,20539
466,6890;0,205001
467,6532;0,204694
468,6175;0,204525
469,5817;0,204526
470,5459;0,204675
471,5102;0,204886
472,4744;0,205033
473,4386;0,205021
474,4029;0,204839
475,3671;0,204562
476,3313;0,204298
477,2956;0,204144
478,2598;0,204158
479,2240;0,204358
480,1883;0,204729
481,1525;0,205227
482,1167;0,205783
483,0810;0,206311
484,0452;0,206723
485,0094;0,206965
485,9737;0,207051
486,9379;0,207062
487,9021;0,207108
488,8664;0,207274
489,8306;0,207584
490,7948;0,207985
491,7591;0,208371
492,7233;0,208633
493,6875;0,20872
494,6518;0,208671
495,6160;0,208589
496,5802;0,208594
497,5445;0,208772
498,5087;0,209146
499,4729;0,209673
500,4372;0,210263
501,4014;0,210807
502,3656;0,211226
503,3299;0,211501
504,2941;0,211669
505,2583;0,211791
506,2226;0,211916
507,1868;0,212065
508,1510;0,212234
509,1153;0,21241
510,0795;0,212597
511,0437;0,212833
512,0080;0,213188
512,9722;0,213752
513,9365;0,214598
514,9007;0,215729
515,8649;0,217033
516,8292;0,218272
517,7934;0,219143
518,7576;0,219437
519,7219;0,219158
520,6861;0,218513
521,6503;0,217785
522,6146;0,217193
523,5788;0,216837
524,5430;0,216697
525,5073;0,216679
526,4715;0,216669
527,4357;0,216586
528,4000;0,216402
529,3642;0,216124
530,3284;0,215769
531,2927;0,215364
532,2569;0,21495
533,2211;0,21458
534,1854;0,214295
535,1496;0,2141
536,1138;0,213954
537,0781;0,213795
538,0423;0,213577
539,0065;0,213298
539,9708;0,213003
540,9350;0,21276
541,8992;0,212632
542,8635;0,212665
543,8277;0,212886
544,7919;0,213298
545,7562;0,213881
546,7204;0,214576
547,6846;0,215289
548,6489;0,215914
549,6131;0,21637
550,5773;0,21664
551,5416;0,216779
552,5058;0,216896
553,4700;0,2171
554,4343;0,217451
555,3985;0,217916
556,3627;0,218364
557,3270;0,218602
558,2912;0,218444
559,2554;0,21778
560,2197;0,216623
561,1839;0,215113
562,1481;0,213473
563,1124;0,211939
564,0766;0,210682
565,0408;0,209765
566,0051;0,209142
566,9693;0,208704
567,9335;0,208339
568,8978;0,207981
569,8620;0,207633
570,8262;0,207336
571,7905;0,207133
572,7547;0,20703
573,7189;0,206986
574,6832;0,20693
575,6474;0,206798
576,6116;0,206563
577,5759;0,206253
578,5401;0,205929
579,5043;0,205644
580,4686;0,205418
581,4328;0,205222
582,3970;0,20501
583,3613;0,204752
584,3255;0,204465
585,2897;0,204209
586,2540;0,204054
587,2182;0,204041
588,1824;0,204153
589,1467;0,20432
590,1109;0,204449
591,0751;0,204454
592,0394;0,204294
593,0036;0,20398
593,9678;0,203561
594,9321;0,203098
595,8963;0,202638
596,8605;0,202206
597,8248;0,201802
598,7890;0,201408
599,7532;0,200994
600,7175;0,20053
601,6817;0,199993
602,6459;0,199386
603,6102;0,198735
604,5744;0,198084
605,5386;0,197478
606,5029;0,196933
607,4671;0,196422
608,4313;0,195877
609,3956;0,19523
610,3598;0,194459
611,3240;0,193626
612,2883;0,192862
613,2525;0,192299
614,2167;0,191989
615,1810;0,191841
616,1452;0,191629
617,1094;0,191084
618,0737;0,19003
619,0379;0,188482
620,0021;0,186625
620,9664;0,184704
621,9306;0,182924
622,8948;0,181401
623,8591;0,180164
624,8233;0,179146
625,7875;0,178361
626,7518;0,177737
627,7160;0,177205
628,6802;0,176708
629,6445;0,176214
630,6087;0,175716
631,5729;0,175226
632,5372;0,17475
633,5014;0,174275
634,4656;0,173781
635,4299;0,173246
636,3941;0,172672
637,3583;0,172086
638,3226;0,171523
639,2868;0,17101
640,2510;0,170554
641,2153;0,170143
642,1795;0,169763
643,1437;0,169404
644,1080;0,169063
645,0722;0,168733
646,0364;0,1684
647,0007;0,168041
647,9649;0,167642
648,9291;0,16721
649,8934;0,16678
650,8576;0,166401
651,8218;0,166119
652,7861;0,165959
