TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/04
TIME;16:03:06
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,24730
MAXY;     0,27160
MINY;     0,00211
XYDATA
399,1927;0,247301
400,1569;0,244638
401,1211;0,241255
402,0854;0,238056
403,0496;0,235452
404,0138;0,23356
404,9781;0,232361
405,9423;0,231761
406,9065;0,231625
407,8708;0,231828
408,8350;0,232295
409,7992;0,232986
410,7635;0,233843
411,7277;0,234749
412,6919;0,235572
413,6562;0,23627
414,6204;0,236962
415,5846;0,237909
416,5489;0,239412
417,5131;0,241563
418,4773;0,243894
419,4416;0,245453
420,4058;0,245667
421,3700;0,244824
422,3343;0,243546
423,2985;0,24227
424,2627;0,241182
425,2270;0,240329
426,1912;0,239732
427,1554;0,239427
428,1197;0,239451
429,0839;0,239786
430,0481;0,24033
431,0124;0,240906
431,9766;0,241331
432,9408;0,241498
433,9051;0,241404
434,8693;0,241135
435,8335;0,240808
436,7978;0,24053
437,7620;0,24039
438,7262;0,240455
439,6905;0,240779
440,6547;0,241371
441,6189;0,242159
442,5832;0,242941
443,5474;0,243418
444,5116;0,243311
445,4759;0,242514
446,4401;0,241169
447,4043;0,239616
448,3686;0,238248
449,3328;0,237352
450,2970;0,236979
451,2613;0,23693
452,2255;0,236886
453,1897;0,236615
454,1540;0,236117
455,1182;0,235605
456,0824;0,235349
457,0467;0,235462
458,0109;0,23578
458,9751;0,235971
459,9394;0,23583
460,9036;0,235426
461,8678;0,234991
462,8321;0,234718
463,7963;0,234627
464,7605;0,234581
465,7248;0,234392
466,6890;0,233975
467,6532;0,233426
468,6175;0,232965
469,5817;0,232811
470,5459;0,23306
471,5102;0,233622
472,4744;0,23425
473,4386;0,234666
474,4029;0,234709
475,3671;0,23438
476,3313;0,233795
477,2956;0,233111
478,2598;0,232483
479,2240;0,232044
480,1883;0,231878
481,1525;0,231992
482,1167;0,232304
483,0810;0,232669
484,0452;0,232936
485,0094;0,233026
485,9737;0,232979
486,9379;0,232936
487,9021;0,233057
488,8664;0,233439
489,8306;0,234065
490,7948;0,234788
491,7591;0,235378
492,7233;0,23562
493,6875;0,235431
494,6518;0,234908
495,6160;0,234285
496,5802;0,233826
497,5445;0,233724
498,5087;0,234037
499,4729;0,234683
500,4372;0,235476
501,4014;0,236195
502,3656;0,236669
503,3299;0,236831
504,2941;0,236715
505,2583;0,236411
506,2226;0,236016
507,1868;0,235632
508,1510;0,235358
509,1153;0,235285
510,0795;0,235465
511,0437;0,235904
512,0080;0,236565
512,9722;0,237398
513,9365;0,238358
514,9007;0,239379
515,8649;0,240343
516,8292;0,241056
517,7934;0,241299
518,7576;0,240962
519,7219;0,240135
520,6861;0,23908
521,6503;0,238097
522,6146;0,237403
523,5788;0,237076
524,5430;0,237058
525,5073;0,237196
526,4715;0,237308
527,4357;0,237257
528,4000;0,236984
529,3642;0,236499
530,3284;0,235852
531,2927;0,235115
532,2569;0,234383
533,2211;0,233748
534,1854;0,233268
535,1496;0,232949
536,1138;0,232747
537,0781;0,232608
538,0423;0,232501
539,0065;0,232427
539,9708;0,232396
540,9350;0,232402
541,8992;0,232423
542,8635;0,232442
543,8277;0,232477
544,7919;0,232583
545,7562;0,232827
546,7204;0,233239
547,6846;0,233786
548,6489;0,234379
549,6131;0,234926
550,5773;0,235368
551,5416;0,235706
552,5058;0,235977
553,4700;0,236219
554,4343;0,236425
555,3985;0,23654
556,3627;0,236472
557,3270;0,23613
558,2912;0,235463
559,2554;0,234474
560,2197;0,233217
561,1839;0,231779
562,1481;0,230262
563,1124;0,228769
564,0766;0,22739
565,0408;0,226184
566,0051;0,22517
566,9693;0,224323
567,9335;0,223598
568,8978;0,222951
569,8620;0,222368
570,8262;0,221866
571,7905;0,221469
572,7547;0,221181
573,7189;0,220974
574,6832;0,220797
575,6474;0,220608
576,6116;0,220394
577,5759;0,220171
578,5401;0,21996
579,5043;0,219764
580,4686;0,219557
581,4328;0,219306
582,3970;0,218998
583,3613;0,218662
584,3255;0,218358
585,2897;0,218155
586,2540;0,218098
587,2182;0,218192
588,1824;0,2184
589,1467;0,21865
590,1109;0,218851
591,0751;0,218909
592,0394;0,218758
593,0036;0,218395
593,9678;0,217879
594,9321;0,217313
595,8963;0,216788
596,8605;0,216348
597,8248;0,215968
598,7890;0,215577
599,7532;0,215101
600,7175;0,214503
601,6817;0,213804
602,6459;0,213062
603,6102;0,212334
604,5744;0,211647
605,5386;0,21099
606,5029;0,210324
607,4671;0,209608
608,4313;0,208814
609,3956;0,207945
610,3598;0,207043
611,3240;0,206189
612,2883;0,205478
613,2525;0,204978
614,2167;0,204677
615,1810;0,204453
616,1452;0,204087
617,1094;0,203345
618,0737;0,202101
619,0379;0,20041
620,0021;0,198475
620,9664;0,196542
621,9306;0,194804
622,8948;0,193357
623,8591;0,192205
624,8233;0,191244
625,7875;0,190485
626,7518;0,189849
627,7160;0,189272
628,6802;0,188709
629,6445;0,188144
630,6087;0,187578
631,5729;0,187025
632,5372;0,186493
633,5014;0,185975
634,4656;0,185455
635,4299;0,184919
636,3941;0,184372
637,3583;0,18383
638,3226;0,183314
639,2868;0,182837
640,2510;0,182399
641,2153;0,181986
642,1795;0,181584
643,1437;0,181175
644,1080;0,180746
645,0722;0,180283
646,0364;0,179777
647,0007;0,179231
647,9649;0,178664
648,9291;0,178109
649,8934;0,177606
650,8576;0,177197
651,8218;0,176927
652,7861;0,176841
