TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/04
TIME;16:05:32
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,27957
MAXY;     0,33949
MINY;    -0,00188
XYDATA
399,1927;0,279567
400,1569;0,279151
401,1211;0,27752
402,0854;0,275331
403,0496;0,273185
404,0138;0,271533
404,9781;0,27065
405,9423;0,270582
406,9065;0,271125
407,8708;0,271915
408,8350;0,272611
409,7992;0,273055
410,7635;0,273316
411,7277;0,273611
412,6919;0,274163
413,6562;0,275104
414,6204;0,276484
415,5846;0,278343
416,5489;0,280715
417,5131;0,283472
418,4773;0,286089
419,4416;0,287788
420,4058;0,288222
421,3700;0,287734
422,3343;0,286855
423,2985;0,285911
424,2627;0,284999
425,2270;0,284086
426,1912;0,283121
427,1554;0,282123
428,1197;0,28123
429,0839;0,280666
430,0481;0,280639
431,0124;0,281209
431,9766;0,282193
432,9408;0,283186
433,9051;0,283726
434,8693;0,283514
435,8335;0,28258
436,7978;0,281272
437,7620;0,280067
438,7262;0,27934
439,6905;0,279248
440,6547;0,279732
441,6189;0,280574
442,5832;0,281454
443,5474;0,282032
444,5116;0,282051
445,4759;0,281441
446,4401;0,280329
447,4043;0,278976
448,3686;0,27767
449,3328;0,276641
450,2970;0,275995
451,2613;0,275711
452,2255;0,275688
453,1897;0,27581
454,1540;0,275996
455,1182;0,27618
456,0824;0,276267
457,0467;0,27611
458,0109;0,275571
458,9751;0,274649
459,9394;0,27351
460,9036;0,272395
461,8678;0,271479
462,8321;0,27082
463,7963;0,270372
464,7605;0,270039
465,7248;0,26974
466,6890;0,269465
467,6532;0,269281
468,6175;0,269284
469,5817;0,269524
470,5459;0,269935
471,5102;0,270328
472,4744;0,270454
473,4386;0,270156
474,4029;0,269466
475,3671;0,268577
476,3313;0,267726
477,2956;0,267101
478,2598;0,266807
479,2240;0,266866
480,1883;0,267234
481,1525;0,267823
482,1167;0,268516
483,0810;0,269185
484,0452;0,269706
485,0094;0,270006
485,9737;0,270101
486,9379;0,270099
487,9021;0,270154
488,8664;0,270398
489,8306;0,270876
490,7948;0,271516
491,7591;0,272141
492,7233;0,272545
493,6875;0,272597
494,6518;0,272313
495,6160;0,271838
496,5802;0,271372
497,5445;0,271085
498,5087;0,271065
499,4729;0,271308
500,4372;0,271748
501,4014;0,272288
502,3656;0,272837
503,3299;0,273336
504,2941;0,27375
505,2583;0,274062
506,2226;0,274261
507,1868;0,274353
508,1510;0,274377
509,1153;0,274407
510,0795;0,274531
511,0437;0,274821
512,0080;0,275327
512,9722;0,276069
513,9365;0,277048
514,9007;0,278223
515,8649;0,279471
516,8292;0,280561
517,7934;0,281196
518,7576;0,28116
519,7219;0,28047
520,6861;0,279391
521,6503;0,278302
522,6146;0,277534
523,5788;0,277256
524,5430;0,277426
525,5073;0,277812
526,4715;0,278092
527,4357;0,278016
528,4000;0,277513
529,3642;0,276673
530,3284;0,275661
531,2927;0,274647
532,2569;0,273769
533,2211;0,273114
534,1854;0,272698
535,1496;0,272452
536,1138;0,272254
537,0781;0,271983
538,0423;0,271591
539,0065;0,27113
539,9708;0,270721
540,9350;0,270481
541,8992;0,270457
542,8635;0,27062
543,8277;0,270899
544,7919;0,27124
545,7562;0,271631
546,7204;0,272084
547,6846;0,272591
548,6489;0,273098
549,6131;0,273532
550,5773;0,273854
551,5416;0,274094
552,5058;0,274334
553,4700;0,274644
554,4343;0,275019
555,3985;0,275354
556,3627;0,27549
557,3270;0,275282
558,2912;0,274665
559,2554;0,273664
560,2197;0,272368
561,1839;0,270889
562,1481;0,269342
563,1124;0,267832
564,0766;0,266452
565,0408;0,265266
566,0051;0,264291
566,9693;0,26349
567,9335;0,262787
568,8978;0,262109
569,8620;0,261424
570,8262;0,260754
571,7905;0,260159
572,7547;0,259698
573,7189;0,259397
574,6832;0,25923
575,6474;0,25913
576,6116;0,259015
577,5759;0,258818
578,5401;0,258519
579,5043;0,258141
580,4686;0,257729
581,4328;0,257323
582,3970;0,256941
583,3613;0,256575
584,3255;0,256218
585,2897;0,255878
586,2540;0,255595
587,2182;0,255415
588,1824;0,255362
589,1467;0,255408
590,1109;0,255474
591,0751;0,255458
592,0394;0,255275
593,0036;0,254901
593,9678;0,254379
594,9321;0,253784
595,8963;0,253188
596,8605;0,252632
597,8248;0,252121
598,7890;0,251642
599,7532;0,251164
600,7175;0,250656
601,6817;0,250094
602,6459;0,249462
603,6102;0,248762
604,5744;0,248007
605,5386;0,24721
606,5029;0,246365
607,4671;0,245451
608,4313;0,244441
609,3956;0,243337
610,3598;0,242201
611,3240;0,24115
612,2883;0,240315
613,2525;0,239768
614,2167;0,239464
615,1810;0,239225
616,1452;0,238785
617,1094;0,237906
618,0737;0,236496
619,0379;0,234657
620,0021;0,232622
620,9664;0,230627
621,9306;0,228828
622,8948;0,227277
623,8591;0,225955
624,8233;0,224753
625,7875;0,223723
626,7518;0,222816
627,7160;0,22199
628,6802;0,221211
629,6445;0,22046
630,6087;0,219734
631,5729;0,219041
632,5372;0,218381
633,5014;0,217732
634,4656;0,217057
635,4299;0,216321
636,3941;0,215515
637,3583;0,214671
638,3226;0,213844
639,2868;0,213094
640,2510;0,212456
641,2153;0,21192
642,1795;0,211439
643,1437;0,210951
644,1080;0,210405
645,0722;0,209787
646,0364;0,20912
647,0007;0,20845
647,9649;0,207829
648,9291;0,207288
649,8934;0,206834
650,8576;0,206458
651,8218;0,206161
652,7861;0,205965
