TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/26
TIME;17:02:14
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,20663
MAXY;     0,31760
MINY;     0,01702
XYDATA
399,1927;0,206632
400,1569;0,2078
401,1211;0,209041
402,0854;0,210095
403,0496;0,210992
404,0138;0,211849
404,9781;0,212716
405,9423;0,213488
406,9065;0,213908
407,8708;0,21371
408,8350;0,212814
409,7992;0,211477
410,7635;0,210261
411,7277;0,209789
412,6919;0,210371
413,6562;0,211829
414,6204;0,213643
415,5846;0,215236
416,5489;0,21622
417,5131;0,216619
418,4773;0,217014
419,4416;0,21815
420,4058;0,220104
421,3700;0,222226
422,3343;0,223872
423,2985;0,224811
424,2627;0,225179
425,2270;0,225312
426,1912;0,225555
427,1554;0,226085
428,1197;0,226868
429,0839;0,227745
430,0481;0,228561
431,0124;0,229226
431,9766;0,229709
432,9408;0,22999
433,9051;0,230037
434,8693;0,229818
435,8335;0,229344
436,7978;0,22869
437,7620;0,227969
438,7262;0,227284
439,6905;0,226713
440,6547;0,226307
441,6189;0,226099
442,5832;0,226078
443,5474;0,226161
444,5116;0,226209
445,4759;0,226089
446,4401;0,225739
447,4043;0,225181
448,3686;0,224491
449,3328;0,223771
450,2970;0,223123
451,2613;0,222635
452,2255;0,222359
453,1897;0,222283
454,1540;0,222332
455,1182;0,222383
456,0824;0,222318
457,0467;0,222096
458,0109;0,2218
458,9751;0,2216
459,9394;0,221632
460,9036;0,2219
461,8678;0,222301
462,8321;0,222694
463,7963;0,222964
464,7605;0,223055
465,7248;0,222986
466,6890;0,222821
467,6532;0,222621
468,6175;0,222407
469,5817;0,222149
470,5459;0,221814
471,5102;0,221417
472,4744;0,221046
473,4386;0,220839
474,4029;0,220901
475,3671;0,22126
476,3313;0,221878
477,2956;0,222671
478,2598;0,223525
479,2240;0,224296
480,1883;0,22483
481,1525;0,225016
482,1167;0,224851
483,0810;0,22448
484,0452;0,224164
485,0094;0,22416
485,9737;0,224579
486,9379;0,225331
487,9021;0,226194
488,8664;0,22694
489,8306;0,227429
490,7948;0,227645
491,7591;0,227672
492,7233;0,227636
493,6875;0,227632
494,6518;0,227701
495,6160;0,227845
496,5802;0,228052
497,5445;0,228311
498,5087;0,228608
499,4729;0,228914
500,4372;0,229189
501,4014;0,229398
502,3656;0,229543
503,3299;0,229667
504,2941;0,229829
505,2583;0,230074
506,2226;0,230415
507,1868;0,230837
508,1510;0,231321
509,1153;0,231857
510,0795;0,232442
511,0437;0,233072
512,0080;0,233728
512,9722;0,234381
513,9365;0,235004
514,9007;0,23559
515,8649;0,236157
516,8292;0,23673
517,7934;0,237301
518,7576;0,237821
519,7219;0,23822
520,6861;0,238454
521,6503;0,238533
522,6146;0,238506
523,5788;0,238438
524,5430;0,238374
525,5073;0,238317
526,4715;0,238234
527,4357;0,238081
528,4000;0,237837
529,3642;0,237522
530,3284;0,237174
531,2927;0,236832
532,2569;0,236517
533,2211;0,236224
534,1854;0,235943
535,1496;0,235675
536,1138;0,235444
537,0781;0,235287
538,0423;0,235232
539,0065;0,235273
539,9708;0,235375
540,9350;0,235496
541,8992;0,235617
542,8635;0,235754
543,8277;0,235945
544,7919;0,236229
545,7562;0,236618
546,7204;0,237094
547,6846;0,237625
548,6489;0,238183
549,6131;0,238755
550,5773;0,239339
551,5416;0,239932
552,5058;0,240526
553,4700;0,241105
554,4343;0,241649
555,3985;0,242118
556,3627;0,242445
557,3270;0,242538
558,2912;0,242305
559,2554;0,241698
560,2197;0,240742
561,1839;0,23954
562,1481;0,238228
563,1124;0,236926
564,0766;0,235683
565,0408;0,234482
566,0051;0,233286
566,9693;0,232089
567,9335;0,23096
568,8978;0,230012
569,8620;0,229341
570,8262;0,228964
571,7905;0,228802
572,7547;0,228726
573,7189;0,228617
574,6832;0,228421
575,6474;0,228161
576,6116;0,227907
577,5759;0,227724
578,5401;0,227621
579,5043;0,227554
580,4686;0,227454
581,4328;0,227275
582,3970;0,227022
583,3613;0,226745
584,3255;0,226508
585,2897;0,226347
586,2540;0,226254
587,2182;0,226191
588,1824;0,226117
589,1467;0,226015
590,1109;0,225901
591,0751;0,225807
592,0394;0,225751
593,0036;0,225715
593,9678;0,225643
594,9321;0,225466
595,8963;0,225137
596,8605;0,224647
597,8248;0,224038
598,7890;0,223379
599,7532;0,222747
600,7175;0,222182
601,6817;0,221681
602,6459;0,221207
603,6102;0,220714
604,5744;0,220177
605,5386;0,219598
606,5029;0,218987
607,4671;0,218349
608,4313;0,217676
609,3956;0,21695
610,3598;0,21617
611,3240;0,215357
612,2883;0,214544
613,2525;0,213758
614,2167;0,212993
615,1810;0,212207
616,1452;0,211334
617,1094;0,210304
618,0737;0,20908
619,0379;0,207667
620,0021;0,206106
620,9664;0,204461
621,9306;0,202805
622,8948;0,20122
623,8591;0,19979
624,8233;0,198577
625,7875;0,197589
626,7518;0,196785
627,7160;0,19609
628,6802;0,195426
629,6445;0,194735
630,6087;0,193994
631,5729;0,19321
632,5372;0,192406
633,5014;0,191607
634,4656;0,190831
635,4299;0,190084
636,3941;0,189358
637,3583;0,188646
638,3226;0,187947
639,2868;0,187275
640,2510;0,186654
641,2153;0,186099
642,1795;0,185611
643,1437;0,185166
644,1080;0,184728
645,0722;0,184269
646,0364;0,18378
647,0007;0,183281
647,9649;0,182806
648,9291;0,1824
649,8934;0,182095
650,8576;0,181912
651,8218;0,181851
652,7861;0,1819
