TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/26
TIME;16:46:40
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,20181
MAXY;     0,28308
MINY;     0,01483
XYDATA
399,1927;0,201814
400,1569;0,202385
401,1211;0,202813
402,0854;0,203037
403,0496;0,203
404,0138;0,202671
404,9781;0,202098
405,9423;0,201455
406,9065;0,201008
407,8708;0,20101
408,8350;0,20158
409,7992;0,202658
410,7635;0,204041
411,7277;0,205474
412,6919;0,206762
413,6562;0,207817
414,6204;0,208632
415,5846;0,209207
416,5489;0,209517
417,5131;0,209544
418,4773;0,209404
419,4416;0,209393
420,4058;0,209775
421,3700;0,210577
422,3343;0,211673
423,2985;0,21293
424,2627;0,214223
425,2270;0,215405
426,1912;0,216311
427,1554;0,216816
428,1197;0,2169
429,0839;0,216665
430,0481;0,216309
431,0124;0,216059
431,9766;0,216089
432,9408;0,216443
433,9051;0,217013
434,8693;0,217587
435,8335;0,217938
436,7978;0,217938
437,7620;0,217606
438,7262;0,21708
439,6905;0,216533
440,6547;0,216101
441,6189;0,215835
442,5832;0,215699
443,5474;0,215613
444,5116;0,215519
445,4759;0,215421
446,4401;0,215354
447,4043;0,215326
448,3686;0,215283
449,3328;0,215139
450,2970;0,214839
451,2613;0,214414
452,2255;0,213969
453,1897;0,213613
454,1540;0,21339
455,1182;0,213256
456,0824;0,213127
457,0467;0,212953
458,0109;0,212761
458,9751;0,212632
459,9394;0,21262
460,9036;0,212704
461,8678;0,212821
462,8321;0,212911
463,7963;0,21293
464,7605;0,212854
465,7248;0,212664
466,6890;0,212362
467,6532;0,211972
468,6175;0,211553
469,5817;0,211174
470,5459;0,2109
471,5102;0,21076
472,4744;0,210742
473,4386;0,210814
474,4029;0,210953
475,3671;0,211157
476,3313;0,211435
477,2956;0,211778
478,2598;0,212156
479,2240;0,212518
480,1883;0,212813
481,1525;0,213005
482,1167;0,213085
483,0810;0,213079
484,0452;0,213054
485,0094;0,213098
485,9737;0,213281
486,9379;0,213612
487,9021;0,214032
488,8664;0,214435
489,8306;0,214721
490,7948;0,214844
491,7591;0,214845
492,7233;0,214831
493,6875;0,214905
494,6518;0,215104
495,6160;0,215381
496,5802;0,215653
497,5445;0,215859
498,5087;0,215994
499,4729;0,216099
500,4372;0,216228
501,4014;0,216403
502,3656;0,216598
503,3299;0,216771
504,2941;0,216904
505,2583;0,21703
506,2226;0,217212
507,1868;0,217502
508,1510;0,217911
509,1153;0,218405
510,0795;0,218936
511,0437;0,219475
512,0080;0,220024
512,9722;0,220601
513,9365;0,221206
514,9007;0,221808
515,8649;0,222351
516,8292;0,222788
517,7934;0,22311
518,7576;0,223353
519,7219;0,223561
520,6861;0,223746
521,6503;0,223881
522,6146;0,223927
523,5788;0,223871
524,5430;0,22375
525,5073;0,223636
526,4715;0,223582
527,4357;0,223577
528,4000;0,223538
529,3642;0,223373
530,3284;0,223035
531,2927;0,222552
532,2569;0,222
533,2211;0,221455
534,1854;0,220956
535,1496;0,220491
536,1138;0,220041
537,0781;0,219622
538,0423;0,219293
539,0065;0,219124
539,9708;0,219149
540,9350;0,219335
541,8992;0,219603
542,8635;0,219874
543,8277;0,220116
544,7919;0,220349
545,7562;0,220628
546,7204;0,220997
547,6846;0,221454
548,6489;0,221952
549,6131;0,222427
550,5773;0,222838
551,5416;0,223184
552,5058;0,2235
553,4700;0,22383
554,4343;0,224196
555,3985;0,224565
556,3627;0,224854
557,3270;0,224949
558,2912;0,224745
559,2554;0,224185
560,2197;0,223278
561,1839;0,222096
562,1481;0,220757
563,1124;0,219387
564,0766;0,218092
565,0408;0,216933
566,0051;0,215925
566,9693;0,215048
567,9335;0,214276
568,8978;0,213596
569,8620;0,213014
570,8262;0,21255
571,7905;0,212211
572,7547;0,211982
573,7189;0,211823
574,6832;0,211677
575,6474;0,211495
576,6116;0,211255
577,5759;0,210964
578,5401;0,210653
579,5043;0,210357
580,4686;0,210102
581,4328;0,209896
582,3970;0,209733
583,3613;0,209597
584,3255;0,209465
585,2897;0,209321
586,2540;0,209157
587,2182;0,208979
588,1824;0,208808
589,1467;0,20867
590,1109;0,208586
591,0751;0,208554
592,0394;0,208548
593,0036;0,208517
593,9678;0,208409
594,9321;0,208191
595,8963;0,207851
596,8605;0,207409
597,8248;0,206899
598,7890;0,206363
599,7532;0,205837
600,7175;0,205339
601,6817;0,204866
602,6459;0,204403
603,6102;0,203926
604,5744;0,20342
605,5386;0,202871
606,5029;0,202266
607,4671;0,20159
608,4313;0,200829
609,3956;0,199984
610,3598;0,199087
611,3240;0,1982
612,2883;0,197397
613,2525;0,196732
614,2167;0,196204
615,1810;0,195744
616,1452;0,195216
617,1094;0,194469
618,0737;0,193401
619,0379;0,192009
620,0021;0,190385
620,9664;0,188668
621,9306;0,186996
622,8948;0,18547
623,8591;0,184155
624,8233;0,183052
625,7875;0,182157
626,7518;0,181406
627,7160;0,180728
628,6802;0,18006
629,6445;0,179372
630,6087;0,178665
631,5729;0,177959
632,5372;0,177277
633,5014;0,176637
634,4656;0,176044
635,4299;0,175492
636,3941;0,174975
637,3583;0,174487
638,3226;0,174021
639,2868;0,173576
640,2510;0,17315
641,2153;0,172749
642,1795;0,172385
643,1437;0,172066
644,1080;0,171795
645,0722;0,171555
646,0364;0,17132
647,0007;0,171057
647,9649;0,17075
648,9291;0,170406
649,8934;0,170063
650,8576;0,169773
651,8218;0,169585
652,7861;0,169522
