TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/26
TIME;16:25:29
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,24528
MAXY;     0,32372
MINY;     0,01330
XYDATA
399,1927;0,245278
400,1569;0,244189
401,1211;0,243235
402,0854;0,242663
403,0496;0,242459
404,0138;0,242478
404,9781;0,242535
405,9423;0,242492
406,9065;0,242342
407,8708;0,242222
408,8350;0,242344
409,7992;0,242862
410,7635;0,243772
411,7277;0,244885
412,6919;0,245925
413,6562;0,246691
414,6204;0,247123
415,5846;0,247289
416,5489;0,247313
417,5131;0,247349
418,4773;0,247531
419,4416;0,247889
420,4058;0,248319
421,3700;0,248699
422,3343;0,248979
423,2985;0,249165
424,2627;0,24929
425,2270;0,249407
426,1912;0,249593
427,1554;0,249927
428,1197;0,250466
429,0839;0,251208
430,0481;0,252081
431,0124;0,25294
431,9766;0,253603
432,9408;0,253914
433,9051;0,253808
434,8693;0,25335
435,8335;0,25272
436,7978;0,252139
437,7620;0,251756
438,7262;0,251583
439,6905;0,251499
440,6547;0,251319
441,6189;0,250884
442,5832;0,250147
443,5474;0,249208
444,5116;0,248244
445,4759;0,24739
446,4401;0,246677
447,4043;0,246062
448,3686;0,245509
449,3328;0,245038
450,2970;0,244703
451,2613;0,244523
452,2255;0,244422
453,1897;0,244249
454,1540;0,243872
455,1182;0,243288
456,0824;0,242678
457,0467;0,242349
458,0109;0,242533
458,9751;0,24318
459,9394;0,243974
460,9036;0,244569
461,8678;0,244803
462,8321;0,244715
463,7963;0,244463
464,7605;0,244224
465,7248;0,244118
466,6890;0,244171
467,6532;0,244339
468,6175;0,244549
469,5817;0,244736
470,5459;0,244849
471,5102;0,244855
472,4744;0,244753
473,4386;0,244581
474,4029;0,244417
475,3671;0,244342
476,3313;0,24442
477,2956;0,244667
478,2598;0,245033
479,2240;0,24539
480,1883;0,245568
481,1525;0,245423
482,1167;0,244938
483,0810;0,244271
484,0452;0,243715
485,0094;0,24355
485,9737;0,243872
486,9379;0,244551
487,9021;0,245329
488,8664;0,245976
489,8306;0,246384
490,7948;0,246576
491,7591;0,246645
492,7233;0,246673
493,6875;0,246686
494,6518;0,246664
495,6160;0,246595
496,5802;0,246499
497,5445;0,246427
498,5087;0,246428
499,4729;0,246535
500,4372;0,246763
501,4014;0,247114
502,3656;0,247571
503,3299;0,24809
504,2941;0,248596
505,2583;0,249015
506,2226;0,249301
507,1868;0,249472
508,1510;0,249609
509,1153;0,24982
510,0795;0,250192
511,0437;0,25076
512,0080;0,251503
512,9722;0,252376
513,9365;0,253323
514,9007;0,25428
515,8649;0,255164
516,8292;0,255875
517,7934;0,256328
518,7576;0,256503
519,7219;0,256463
520,6861;0,256318
521,6503;0,256154
522,6146;0,255997
523,5788;0,255811
524,5430;0,255536
525,5073;0,255121
526,4715;0,25457
527,4357;0,253936
528,4000;0,253295
529,3642;0,252706
530,3284;0,252201
531,2927;0,251788
532,2569;0,251454
533,2211;0,251172
534,1854;0,250905
535,1496;0,250619
536,1138;0,250293
537,0781;0,24993
538,0423;0,249549
539,0065;0,24917
539,9708;0,248804
540,9350;0,248451
541,8992;0,248114
542,8635;0,247818
543,8277;0,247619
544,7919;0,24759
545,7562;0,247793
546,7204;0,248242
547,6846;0,248889
548,6489;0,24964
549,6131;0,250399
550,5773;0,251103
551,5416;0,251742
552,5058;0,252345
553,4700;0,252948
554,4343;0,253555
555,3985;0,254116
556,3627;0,254531
557,3270;0,254673
558,2912;0,254436
559,2554;0,253775
560,2197;0,252732
561,1839;0,251431
562,1481;0,250039
563,1124;0,24871
564,0766;0,247531
565,0408;0,246509
566,0051;0,245589
566,9693;0,24471
567,9335;0,243846
568,8978;0,243028
569,8620;0,242312
570,8262;0,241742
571,7905;0,24132
572,7547;0,240999
573,7189;0,240705
574,6832;0,240362
575,6474;0,239915
576,6116;0,239343
577,5759;0,238671
578,5401;0,237959
579,5043;0,237278
580,4686;0,236689
581,4328;0,236214
582,3970;0,235827
583,3613;0,235465
584,3255;0,235059
585,2897;0,234569
586,2540;0,234006
587,2182;0,233428
588,1824;0,232915
589,1467;0,232537
590,1109;0,232336
591,0751;0,232314
592,0394;0,232428
593,0036;0,232603
593,9678;0,232745
594,9321;0,232763
595,8963;0,232594
596,8605;0,232213
597,8248;0,231653
598,7890;0,230993
599,7532;0,230337
600,7175;0,229764
601,6817;0,229294
602,6459;0,228885
603,6102;0,228465
604,5744;0,227973
605,5386;0,227379
606,5029;0,226688
607,4671;0,225915
608,4313;0,225073
609,3956;0,224173
610,3598;0,223232
611,3240;0,222281
612,2883;0,221353
613,2525;0,220461
614,2167;0,219577
615,1810;0,218636
616,1452;0,217553
617,1094;0,216264
618,0737;0,214754
619,0379;0,213066
620,0021;0,211278
620,9664;0,209472
621,9306;0,20773
622,8948;0,206125
623,8591;0,204725
624,8233;0,203575
625,7875;0,202654
626,7518;0,201894
627,7160;0,201199
628,6802;0,200482
629,6445;0,199697
630,6087;0,198842
631,5729;0,197943
632,5372;0,197036
633,5014;0,196149
634,4656;0,195309
635,4299;0,194539
636,3941;0,193862
637,3583;0,193285
638,3226;0,192795
639,2868;0,192356
640,2510;0,191918
641,2153;0,191443
642,1795;0,190912
643,1437;0,190334
644,1080;0,189729
645,0722;0,189115
646,0364;0,188501
647,0007;0,187887
647,9649;0,187285
648,9291;0,186724
649,8934;0,18626
650,8576;0,185955
651,8218;0,185856
652,7861;0,185969
