TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/26
TIME;17:40:21
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,23553
MAXY;     0,32173
MINY;     0,00693
XYDATA
399,1927;0,235533
400,1569;0,233903
401,1211;0,233162
402,0854;0,23316
403,0496;0,233536
404,0138;0,233912
404,9781;0,234019
405,9423;0,233798
406,9065;0,233418
407,8708;0,233164
408,8350;0,233259
409,7992;0,233763
410,7635;0,234604
411,7277;0,235674
412,6919;0,236919
413,6562;0,238354
414,6204;0,240007
415,5846;0,241841
416,5489;0,243657
417,5131;0,245021
418,4773;0,245417
419,4416;0,244803
420,4058;0,243872
421,3700;0,243398
422,3343;0,243666
423,2985;0,24454
424,2627;0,245683
425,2270;0,246705
426,1912;0,247304
427,1554;0,247399
428,1197;0,247145
429,0839;0,24682
430,0481;0,246657
431,0124;0,246723
431,9766;0,246893
432,9408;0,246939
433,9051;0,246686
434,8693;0,246133
435,8335;0,245457
436,7978;0,244895
437,7620;0,244603
438,7262;0,244615
439,6905;0,244906
440,6547;0,245465
441,6189;0,246298
442,5832;0,247326
443,5474;0,248291
444,5116;0,248804
445,4759;0,248549
446,4401;0,247482
447,4043;0,245863
448,3686;0,244117
449,3328;0,242644
450,2970;0,241672
451,2613;0,241197
452,2255;0,241055
453,1897;0,24105
454,1540;0,24106
455,1182;0,241059
456,0824;0,241071
457,0467;0,241108
458,0109;0,24114
458,9751;0,241127
459,9394;0,241053
460,9036;0,24093
461,8678;0,240769
462,8321;0,240559
463,7963;0,240284
464,7605;0,239963
465,7248;0,239661
466,6890;0,239477
467,6532;0,239469
468,6175;0,23961
469,5817;0,239783
470,5459;0,239831
471,5102;0,239657
472,4744;0,239311
473,4386;0,238986
474,4029;0,238892
475,3671;0,23912
476,3313;0,239615
477,2956;0,240222
478,2598;0,240771
479,2240;0,24113
480,1883;0,241241
481,1525;0,241113
482,1167;0,240812
483,0810;0,240449
484,0452;0,240164
485,0094;0,240097
485,9737;0,240333
486,9379;0,240865
487,9021;0,241585
488,8664;0,242328
489,8306;0,24292
490,7948;0,243231
491,7591;0,243228
492,7233;0,242983
493,6875;0,242635
494,6518;0,24232
495,6160;0,242124
496,5802;0,242077
497,5445;0,242185
498,5087;0,242454
499,4729;0,2429
500,4372;0,243523
501,4014;0,244271
502,3656;0,245025
503,3299;0,245633
504,2941;0,245984
505,2583;0,246067
506,2226;0,24597
507,1868;0,245842
508,1510;0,245817
509,1153;0,245969
510,0795;0,246293
511,0437;0,246752
512,0080;0,247325
512,9722;0,248035
513,9365;0,248918
514,9007;0,249961
515,8649;0,251051
516,8292;0,251972
517,7934;0,252502
518,7576;0,252547
519,7219;0,252208
520,6861;0,251702
521,6503;0,251231
522,6146;0,250897
523,5788;0,250714
524,5430;0,250645
525,5073;0,250641
526,4715;0,250659
527,4357;0,250649
528,4000;0,250553
529,3642;0,250327
530,3284;0,249963
531,2927;0,249513
532,2569;0,249072
533,2211;0,248732
534,1854;0,248532
535,1496;0,248432
536,1138;0,248342
537,0781;0,248176
538,0423;0,247901
539,0065;0,247544
539,9708;0,247176
540,9350;0,246872
541,8992;0,246694
542,8635;0,246686
543,8277;0,246866
544,7919;0,247224
545,7562;0,2477
546,7204;0,248195
547,6846;0,248598
548,6489;0,248839
549,6131;0,24892
550,5773;0,248926
551,5416;0,24898
552,5058;0,249196
553,4700;0,249622
554,4343;0,250215
555,3985;0,250841
556,3627;0,251311
557,3270;0,251447
558,2912;0,251142
559,2554;0,250395
560,2197;0,249309
561,1839;0,248049
562,1481;0,246777
563,1124;0,245595
564,0766;0,244524
565,0408;0,243524
566,0051;0,24254
566,9693;0,241548
567,9335;0,240587
568,8978;0,23974
569,8620;0,239091
570,8262;0,238678
571,7905;0,238471
572,7547;0,238392
573,7189;0,238346
574,6832;0,23826
575,6474;0,238108
576,6116;0,237909
577,5759;0,237704
578,5401;0,237517
579,5043;0,237336
580,4686;0,237119
581,4328;0,236827
582,3970;0,236457
583,3613;0,236054
584,3255;0,23569
585,2897;0,235435
586,2540;0,235316
587,2182;0,23532
588,1824;0,235399
589,1467;0,235495
590,1109;0,235553
591,0751;0,235527
592,0394;0,235386
593,0036;0,235121
593,9678;0,234741
594,9321;0,234273
595,8963;0,233741
596,8605;0,233166
597,8248;0,232565
598,7890;0,231958
599,7532;0,231369
600,7175;0,230811
601,6817;0,230279
602,6459;0,229744
603,6102;0,229168
604,5744;0,228524
605,5386;0,227807
606,5029;0,227029
607,4671;0,226206
608,4313;0,22534
609,3956;0,224425
610,3598;0,223466
611,3240;0,222496
612,2883;0,221568
613,2525;0,220729
614,2167;0,219982
615,1810;0,219266
616,1452;0,21847
617,1094;0,217477
618,0737;0,216225
619,0379;0,214734
620,0021;0,213085
620,9664;0,211376
621,9306;0,209695
622,8948;0,20812
623,8591;0,206723
624,8233;0,205557
625,7875;0,204643
626,7518;0,20393
627,7160;0,203311
628,6802;0,202667
629,6445;0,201924
630,6087;0,201081
631,5729;0,200204
632,5372;0,199383
633,5014;0,198682
634,4656;0,198101
635,4299;0,197584
636,3941;0,197058
637,3583;0,196472
638,3226;0,195822
639,2868;0,195142
640,2510;0,194477
641,2153;0,193857
642,1795;0,193289
643,1437;0,192763
644,1080;0,192266
645,0722;0,191793
646,0364;0,191339
647,0007;0,190894
647,9649;0,19044
648,9291;0,189969
649,8934;0,189496
650,8576;0,189072
651,8218;0,188763
652,7861;0,188616
