TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/26
TIME;17:26:51
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,18675
MAXY;     0,28629
MINY;     0,01314
XYDATA
399,1927;0,186748
400,1569;0,188015
401,1211;0,189362
402,0854;0,190317
403,0496;0,190757
404,0138;0,190786
404,9781;0,190605
405,9423;0,19037
406,9065;0,190098
407,8708;0,189678
408,8350;0,189011
409,7992;0,188193
410,7635;0,187568
411,7277;0,187583
412,6919;0,188496
413,6562;0,190217
414,6204;0,192374
415,5846;0,194472
416,5489;0,195986
417,5131;0,196455
418,4773;0,195806
419,4416;0,194708
420,4058;0,194135
421,3700;0,194499
422,3343;0,195573
423,2985;0,196918
424,2627;0,198132
425,2270;0,198944
426,1912;0,199272
427,1554;0,199233
428,1197;0,199062
429,0839;0,198975
430,0481;0,199074
431,0124;0,199328
431,9766;0,199623
432,9408;0,199841
433,9051;0,199925
434,8693;0,199899
435,8335;0,19983
436,7978;0,19979
437,7620;0,199834
438,7262;0,200001
439,6905;0,200319
440,6547;0,200781
441,6189;0,201303
442,5832;0,201717
443,5474;0,201816
444,5116;0,201481
445,4759;0,200745
446,4401;0,199762
447,4043;0,198702
448,3686;0,197679
449,3328;0,196754
450,2970;0,195987
451,2613;0,195474
452,2255;0,195318
453,1897;0,195568
454,1540;0,196153
455,1182;0,196876
456,0824;0,197473
457,0467;0,197741
458,0109;0,197675
458,9751;0,197482
459,9394;0,197402
460,9036;0,197508
461,8678;0,197676
462,8321;0,197701
463,7963;0,197443
464,7605;0,196921
465,7248;0,196321
466,6890;0,195884
467,6532;0,195749
468,6175;0,195865
469,5817;0,196027
470,5459;0,196001
471,5102;0,195674
472,4744;0,19514
473,4386;0,194648
474,4029;0,194421
475,3671;0,194526
476,3313;0,19488
477,2956;0,195343
478,2598;0,195785
479,2240;0,196124
480,1883;0,196317
481,1525;0,196352
482,1167;0,196251
483,0810;0,196086
484,0452;0,195976
485,0094;0,196058
485,9737;0,196421
486,9379;0,197063
487,9021;0,197897
488,8664;0,198779
489,8306;0,199549
490,7948;0,200055
491,7591;0,200204
492,7233;0,200004
493,6875;0,199587
494,6518;0,199155
495,6160;0,198907
496,5802;0,198953
497,5445;0,199299
498,5087;0,199861
499,4729;0,20053
500,4372;0,201219
501,4014;0,201882
502,3656;0,202505
503,3299;0,203068
504,2941;0,203532
505,2583;0,203859
506,2226;0,204052
507,1868;0,204172
508,1510;0,20432
509,1153;0,204592
510,0795;0,205033
511,0437;0,205629
512,0080;0,206329
512,9722;0,207077
513,9365;0,207827
514,9007;0,208539
515,8649;0,209166
516,8292;0,20966
517,7934;0,209995
518,7576;0,210187
519,7219;0,210297
520,6861;0,210396
521,6503;0,210532
522,6146;0,210715
523,5788;0,210922
524,5430;0,211105
525,5073;0,211197
526,4715;0,211147
527,4357;0,210948
528,4000;0,210646
529,3642;0,210317
530,3284;0,210032
531,2927;0,209826
532,2569;0,209679
533,2211;0,209536
534,1854;0,209341
535,1496;0,209079
536,1138;0,208796
537,0781;0,208571
538,0423;0,208463
539,0065;0,208476
539,9708;0,208556
540,9350;0,208624
541,8992;0,208635
542,8635;0,208608
543,8277;0,208619
544,7919;0,208761
545,7562;0,209089
546,7204;0,209582
547,6846;0,210149
548,6489;0,210669
549,6131;0,211059
550,5773;0,211307
551,5416;0,211476
552,5058;0,211671
553,4700;0,211984
554,4343;0,212447
555,3985;0,213002
556,3627;0,213513
557,3270;0,213805
558,2912;0,213731
559,2554;0,213229
560,2197;0,212348
561,1839;0,211231
562,1481;0,210053
563,1124;0,208961
564,0766;0,208018
565,0408;0,207209
566,0051;0,206475
566,9693;0,20577
567,9335;0,205093
568,8978;0,20449
569,8620;0,204012
570,8262;0,203685
571,7905;0,203492
572,7547;0,203385
573,7189;0,203313
574,6832;0,203238
575,6474;0,203144
576,6116;0,203039
577,5759;0,202948
578,5401;0,202896
579,5043;0,202897
580,4686;0,20294
581,4328;0,202987
582,3970;0,202991
583,3613;0,202916
584,3255;0,202756
585,2897;0,202544
586,2540;0,202331
587,2182;0,202166
588,1824;0,202071
589,1467;0,20204
590,1109;0,202043
591,0751;0,202036
592,0394;0,201983
593,0036;0,201859
593,9678;0,201659
594,9321;0,201386
595,8963;0,201045
596,8605;0,200643
597,8248;0,200189
598,7890;0,199704
599,7532;0,199219
600,7175;0,198763
601,6817;0,198341
602,6459;0,197933
603,6102;0,1975
604,5744;0,197006
605,5386;0,196441
606,5029;0,195816
607,4671;0,195153
608,4313;0,194467
609,3956;0,19376
610,3598;0,193041
611,3240;0,192333
612,2883;0,191685
613,2525;0,191135
614,2167;0,190682
615,1810;0,190259
616,1452;0,189745
617,1094;0,189007
618,0737;0,187974
619,0379;0,186671
620,0021;0,185203
620,9664;0,183699
621,9306;0,182263
622,8948;0,180956
623,8591;0,179801
624,8233;0,178777
625,7875;0,177867
626,7518;0,177029
627,7160;0,176228
628,6802;0,175445
629,6445;0,174685
630,6087;0,17396
631,5729;0,173285
632,5372;0,172664
633,5014;0,172089
634,4656;0,171551
635,4299;0,171043
636,3941;0,170569
637,3583;0,170132
638,3226;0,169735
639,2868;0,169375
640,2510;0,169036
641,2153;0,168699
642,1795;0,168347
643,1437;0,167972
644,1080;0,167578
645,0722;0,167184
646,0364;0,166809
647,0007;0,166463
647,9649;0,166141
648,9291;0,165831
649,8934;0,165532
650,8576;0,165264
651,8218;0,165063
652,7861;0,164964
