TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/03/26
TIME;17:37:58
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,22255
MAXY;     0,32376
MINY;     0,01108
XYDATA
399,1927;0,222553
400,1569;0,223032
401,1211;0,223877
402,0854;0,224643
403,0496;0,225181
404,0138;0,225542
404,9781;0,225819
405,9423;0,226038
406,9065;0,226119
407,8708;0,225953
408,8350;0,225527
409,7992;0,225013
410,7635;0,224737
411,7277;0,225032
412,6919;0,22604
413,6562;0,227644
414,6204;0,229562
415,5846;0,231463
416,5489;0,233021
417,5131;0,233956
418,4773;0,234227
419,4416;0,234237
420,4058;0,234573
421,3700;0,235477
422,3343;0,236791
423,2985;0,23822
424,2627;0,239479
425,2270;0,240355
426,1912;0,240755
427,1554;0,240727
428,1197;0,240433
429,0839;0,240084
430,0481;0,239883
431,0124;0,239972
431,9766;0,240384
432,9408;0,241017
433,9051;0,241648
434,8693;0,242017
435,8335;0,241941
436,7978;0,241411
437,7620;0,240594
438,7262;0,239754
439,6905;0,239145
440,6547;0,238934
441,6189;0,239161
442,5832;0,2397
443,5474;0,240282
444,5116;0,240589
445,4759;0,240407
446,4401;0,239711
447,4043;0,238652
448,3686;0,237488
449,3328;0,236496
450,2970;0,235894
451,2613;0,235757
452,2255;0,235976
453,1897;0,236294
454,1540;0,23641
455,1182;0,236109
456,0824;0,235374
457,0467;0,23445
458,0109;0,233763
458,9751;0,233663
459,9394;0,23418
460,9036;0,235043
461,8678;0,235883
462,8321;0,236406
463,7963;0,236465
464,7605;0,236083
465,7248;0,235432
466,6890;0,234762
467,6532;0,234283
468,6175;0,234066
469,5817;0,234033
470,5459;0,234009
471,5102;0,233839
472,4744;0,233511
473,4386;0,233181
474,4029;0,233068
475,3671;0,233287
476,3313;0,233784
477,2956;0,234383
478,2598;0,234881
479,2240;0,235137
480,1883;0,235116
481,1525;0,234876
482,1167;0,234519
483,0810;0,234148
484,0452;0,233862
485,0094;0,233758
485,9737;0,233931
486,9379;0,234438
487,9021;0,235267
488,8664;0,236311
489,8306;0,237377
490,7948;0,238225
491,7591;0,238658
492,7233;0,23862
493,6875;0,238228
494,6518;0,237711
495,6160;0,23728
496,5802;0,23705
497,5445;0,23702
498,5087;0,237131
499,4729;0,237329
500,4372;0,237611
501,4014;0,238015
502,3656;0,238563
503,3299;0,239216
504,2941;0,239861
505,2583;0,240373
506,2226;0,240673
507,1868;0,240766
508,1510;0,240735
509,1153;0,240701
510,0795;0,240773
511,0437;0,241022
512,0080;0,24148
512,9722;0,242151
513,9365;0,243012
514,9007;0,244001
515,8649;0,244999
516,8292;0,245845
517,7934;0,246392
518,7576;0,246589
519,7219;0,246515
520,6861;0,246326
521,6503;0,246167
522,6146;0,246112
523,5788;0,246163
524,5430;0,246274
525,5073;0,246379
526,4715;0,246417
527,4357;0,246349
528,4000;0,246162
529,3642;0,245857
530,3284;0,245448
531,2927;0,244969
532,2569;0,244477
533,2211;0,244035
534,1854;0,243696
535,1496;0,243485
536,1138;0,243393
537,0781;0,243379
538,0423;0,243388
539,0065;0,243354
539,9708;0,243223
540,9350;0,242973
541,8992;0,242641
542,8635;0,242326
543,8277;0,242167
544,7919;0,242285
545,7562;0,242718
546,7204;0,243393
547,6846;0,244142
548,6489;0,244788
549,6131;0,245219
550,5773;0,24543
551,5416;0,245503
552,5058;0,24556
553,4700;0,245709
554,4343;0,246004
555,3985;0,246432
556,3627;0,24691
557,3270;0,247294
558,2912;0,247415
559,2554;0,247135
560,2197;0,246396
561,1839;0,245261
562,1481;0,243893
563,1124;0,242495
564,0766;0,241227
565,0408;0,240155
566,0051;0,23925
566,9693;0,238436
567,9335;0,237653
568,8978;0,236901
569,8620;0,236231
570,8262;0,235707
571,7905;0,23536
572,7547;0,235172
573,7189;0,23508
574,6832;0,235007
575,6474;0,23489
576,6116;0,234703
577,5759;0,234459
578,5401;0,234193
579,5043;0,233946
580,4686;0,233742
581,4328;0,23359
582,3970;0,233486
583,3613;0,233417
584,3255;0,233368
585,2897;0,233325
586,2540;0,233287
587,2182;0,233265
588,1824;0,233281
589,1467;0,233355
590,1109;0,233477
591,0751;0,233592
592,0394;0,233615
593,0036;0,233461
593,9678;0,233101
594,9321;0,23257
595,8963;0,231948
596,8605;0,231316
597,8248;0,230725
598,7890;0,230175
599,7532;0,229634
600,7175;0,22906
601,6817;0,228435
602,6459;0,227772
603,6102;0,227114
604,5744;0,226502
605,5386;0,225955
606,5029;0,225446
607,4671;0,224911
608,4313;0,224274
609,3956;0,223486
610,3598;0,222559
611,3240;0,22157
612,2883;0,22063
613,2525;0,219829
614,2167;0,21919
615,1810;0,218643
616,1452;0,218045
617,1094;0,217233
618,0737;0,216103
619,0379;0,214656
620,0021;0,212992
620,9664;0,21125
621,9306;0,209559
622,8948;0,20801
623,8591;0,206656
624,8233;0,205504
625,7875;0,204546
626,7518;0,20373
627,7160;0,202989
628,6802;0,202263
629,6445;0,201517
630,6087;0,200749
631,5729;0,199984
632,5372;0,199251
633,5014;0,198566
634,4656;0,197927
635,4299;0,197317
636,3941;0,196732
637,3583;0,196181
638,3226;0,195686
639,2868;0,195255
640,2510;0,194865
641,2153;0,194471
642,1795;0,194026
643,1437;0,193511
644,1080;0,192954
645,0722;0,192409
646,0364;0,191926
647,0007;0,19152
647,9649;0,191159
648,9291;0,190794
649,8934;0,190397
650,8576;0,189983
651,8218;0,189606
652,7861;0,189328
