TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/02/26
TIME;15:54:27
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,31608
MAXY;     0,31608
MINY;     0,01254
XYDATA
399,1927;0,316081
400,1569;0,313886
401,1211;0,311481
402,0854;0,309382
403,0496;0,307691
404,0138;0,306344
404,9781;0,305268
405,9423;0,304427
406,9065;0,303807
407,8708;0,303382
408,8350;0,303102
409,7992;0,302921
410,7635;0,302813
411,7277;0,302778
412,6919;0,302836
413,6562;0,303038
414,6204;0,303483
415,5846;0,304344
416,5489;0,305832
417,5131;0,308017
418,4773;0,310481
419,4416;0,312289
420,4058;0,312711
421,3700;0,311816
422,3343;0,310138
423,2985;0,308198
424,2627;0,306394
425,2270;0,305041
426,1912;0,304364
427,1554;0,304448
428,1197;0,305204
429,0839;0,306389
430,0481;0,307658
431,0124;0,308639
431,9766;0,30903
432,9408;0,308699
433,9051;0,307738
434,8693;0,306424
435,8335;0,305101
436,7978;0,304044
437,7620;0,303367
438,7262;0,303044
439,6905;0,302989
440,6547;0,303141
441,6189;0,303487
442,5832;0,304021
443,5474;0,304681
444,5116;0,305316
445,4759;0,305732
446,4401;0,305757
447,4043;0,305306
448,3686;0,304397
449,3328;0,303151
450,2970;0,301772
451,2613;0,3005
452,2255;0,299541
453,1897;0,299002
454,1540;0,298879
455,1182;0,299087
456,0824;0,299496
457,0467;0,299953
458,0109;0,30029
458,9751;0,300354
459,9394;0,300057
460,9036;0,299413
461,8678;0,29854
462,8321;0,297646
463,7963;0,296981
464,7605;0,296752
465,7248;0,297005
466,6890;0,297567
467,6532;0,298115
468,6175;0,298322
469,5817;0,297983
470,5459;0,297074
471,5102;0,29576
472,4744;0,294346
473,4386;0,293166
474,4029;0,29245
475,3671;0,292263
476,3313;0,292511
477,2956;0,292991
478,2598;0,293444
479,2240;0,293637
480,1883;0,293455
481,1525;0,29296
482,1167;0,292354
483,0810;0,291876
484,0452;0,291666
485,0094;0,291705
485,9737;0,291865
486,9379;0,292009
487,9021;0,292073
488,8664;0,292064
489,8306;0,29201
490,7948;0,291926
491,7591;0,291816
492,7233;0,291693
493,6875;0,291602
494,6518;0,291599
495,6160;0,291714
496,5802;0,291932
497,5445;0,292199
498,5087;0,292452
499,4729;0,292657
500,4372;0,292815
501,4014;0,292961
502,3656;0,293132
503,3299;0,293352
504,2941;0,293613
505,2583;0,293878
506,2226;0,294092
507,1868;0,294211
508,1510;0,294228
509,1153;0,294201
510,0795;0,294247
511,0437;0,294494
512,0080;0,295017
512,9722;0,295787
513,9365;0,296664
514,9007;0,297439
515,8649;0,297902
516,8292;0,297927
517,7934;0,297537
518,7576;0,296893
519,7219;0,296207
520,6861;0,295631
521,6503;0,295204
522,6146;0,294879
523,5788;0,294573
524,5430;0,294219
525,5073;0,293791
526,4715;0,293321
527,4357;0,292867
528,4000;0,292473
529,3642;0,292132
530,3284;0,291787
531,2927;0,29136
532,2569;0,290786
533,2211;0,290061
534,1854;0,289248
535,1496;0,288454
536,1138;0,287768
537,0781;0,287219
538,0423;0,286763
539,0065;0,28633
539,9708;0,285877
540,9350;0,285429
541,8992;0,285066
542,8635;0,284871
543,8277;0,284875
544,7919;0,285024
545,7562;0,2852
546,7204;0,285277
547,6846;0,28518
548,6489;0,284919
549,6131;0,284571
550,5773;0,28424
551,5416;0,284013
552,5058;0,283936
553,4700;0,284009
554,4343;0,284196
555,3985;0,284432
556,3627;0,284633
557,3270;0,284697
558,2912;0,284517
559,2554;0,284004
560,2197;0,283115
561,1839;0,281881
562,1481;0,280413
563,1124;0,278873
564,0766;0,27742
565,0408;0,276156
566,0051;0,275112
566,9693;0,274256
567,9335;0,273533
568,8978;0,2729
569,8620;0,272336
570,8262;0,271828
571,7905;0,271361
572,7547;0,270908
573,7189;0,270442
574,6832;0,269953
575,6474;0,269448
576,6116;0,268942
577,5759;0,268442
578,5401;0,267938
579,5043;0,267409
580,4686;0,266836
581,4328;0,266219
582,3970;0,265572
583,3613;0,264924
584,3255;0,264304
585,2897;0,263746
586,2540;0,263285
587,2182;0,262951
588,1824;0,262755
589,1467;0,262667
590,1109;0,26261
591,0751;0,262474
592,0394;0,262167
593,0036;0,261654
593,9678;0,260976
594,9321;0,26022
595,8963;0,259467
596,8605;0,258759
597,8248;0,258092
598,7890;0,257441
599,7532;0,256779
600,7175;0,25609
601,6817;0,255359
602,6459;0,25457
603,6102;0,253703
604,5744;0,252756
605,5386;0,251748
606,5029;0,250715
607,4671;0,249687
608,4313;0,248669
609,3956;0,247645
610,3598;0,246609
611,3240;0,245581
612,2883;0,244613
613,2525;0,243748
614,2167;0,24298
615,1810;0,242237
616,1452;0,241404
617,1094;0,240381
618,0737;0,239149
619,0379;0,237785
620,0021;0,236417
620,9664;0,23515
621,9306;0,234029
622,8948;0,233029
623,8591;0,23209
624,8233;0,231134
625,7875;0,230174
626,7518;0,229228
627,7160;0,228347
628,6802;0,227576
629,6445;0,226938
630,6087;0,22641
631,5729;0,225932
632,5372;0,225429
633,5014;0,224842
634,4656;0,224156
635,4299;0,223399
636,3941;0,222627
637,3583;0,22189
638,3226;0,221216
639,2868;0,220609
640,2510;0,220057
641,2153;0,219542
642,1795;0,219039
643,1437;0,218522
644,1080;0,217956
645,0722;0,217312
646,0364;0,216576
647,0007;0,215761
647,9649;0,21491
648,9291;0,214085
649,8934;0,213341
650,8576;0,212712
651,8218;0,2122
652,7861;0,211794
