TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/02/26
TIME;15:54:34
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,28283
MAXY;     0,29785
MINY;     0,01252
XYDATA
399,1927;0,282833
400,1569;0,280022
401,1211;0,277902
402,0854;0,276564
403,0496;0,275811
404,0138;0,275399
404,9781;0,27514
405,9423;0,274952
406,9065;0,274883
407,8708;0,275073
408,8350;0,275662
409,7992;0,276667
410,7635;0,277919
411,7277;0,279101
412,6919;0,279923
413,6562;0,280287
414,6204;0,280328
415,5846;0,280328
416,5489;0,280594
417,5131;0,281301
418,4773;0,282262
419,4416;0,282904
420,4058;0,28274
421,3700;0,281781
422,3343;0,280366
423,2985;0,278865
424,2627;0,277605
425,2270;0,276865
426,1912;0,276832
427,1554;0,277516
428,1197;0,278732
429,0839;0,280157
430,0481;0,281437
431,0124;0,2823
431,9766;0,282643
432,9408;0,28254
433,9051;0,28216
434,8693;0,281655
435,8335;0,281089
436,7978;0,280478
437,7620;0,279866
438,7262;0,279377
439,6905;0,279175
440,6547;0,27936
441,6189;0,279877
442,5832;0,2805
443,5474;0,280953
444,5116;0,281082
445,4759;0,280948
446,4401;0,280715
447,4043;0,280483
448,3686;0,280189
449,3328;0,279661
450,2970;0,278778
451,2613;0,277607
452,2255;0,276416
453,1897;0,275534
454,1540;0,275165
455,1182;0,275283
456,0824;0,275658
457,0467;0,275977
458,0109;0,276041
458,9751;0,27588
459,9394;0,275682
460,9036;0,275609
461,8678;0,275684
462,8321;0,275812
463,7963;0,27586
464,7605;0,275733
465,7248;0,275417
466,6890;0,274979
467,6532;0,274526
468,6175;0,274153
469,5817;0,273909
470,5459;0,273785
471,5102;0,273716
472,4744;0,27362
473,4386;0,27345
474,4029;0,273233
475,3671;0,273038
476,3313;0,272911
477,2956;0,272826
478,2598;0,272695
479,2240;0,272424
480,1883;0,271982
481,1525;0,271449
482,1167;0,270987
483,0810;0,270768
484,0452;0,27088
485,0094;0,271286
485,9737;0,271855
486,9379;0,272443
487,9021;0,272953
488,8664;0,27333
489,8306;0,273536
490,7948;0,273528
491,7591;0,273285
492,7233;0,272842
493,6875;0,27231
494,6518;0,271852
495,6160;0,271611
496,5802;0,271659
497,5445;0,271966
498,5087;0,272419
499,4729;0,272864
500,4372;0,273171
501,4014;0,273298
502,3656;0,273321
503,3299;0,273391
504,2941;0,27364
505,2583;0,274085
506,2226;0,27461
507,1868;0,275024
508,1510;0,275186
509,1153;0,275097
510,0795;0,274921
511,0437;0,274898
512,0080;0,275199
512,9722;0,275835
513,9365;0,276649
514,9007;0,277398
515,8649;0,277864
516,8292;0,277956
517,7934;0,277744
518,7576;0,277392
519,7219;0,277047
520,6861;0,276757
521,6503;0,276482
522,6146;0,276152
523,5788;0,275728
524,5430;0,275227
525,5073;0,274714
526,4715;0,274275
527,4357;0,273965
528,4000;0,273779
529,3642;0,273661
530,3284;0,273526
531,2927;0,273298
532,2569;0,272933
533,2211;0,272436
534,1854;0,271857
535,1496;0,271262
536,1138;0,270698
537,0781;0,270183
538,0423;0,269707
539,0065;0,269263
539,9708;0,268863
540,9350;0,268532
541,8992;0,268299
542,8635;0,268176
543,8277;0,268161
544,7919;0,268238
545,7562;0,268384
546,7204;0,268565
547,6846;0,26873
548,6489;0,26882
549,6131;0,268789
550,5773;0,26864
551,5416;0,268437
552,5058;0,268284
553,4700;0,268282
554,4343;0,268467
555,3985;0,268782
556,3627;0,269084
557,3270;0,269203
558,2912;0,268999
559,2554;0,268414
560,2197;0,267474
561,1839;0,26627
562,1481;0,264921
563,1124;0,263543
564,0766;0,262228
565,0408;0,26104
566,0051;0,260022
566,9693;0,259195
567,9335;0,258561
568,8978;0,258095
569,8620;0,257745
570,8262;0,257442
571,7905;0,257119
572,7547;0,256724
573,7189;0,256236
574,6832;0,255672
575,6474;0,25508
576,6116;0,25452
577,5759;0,254034
578,5401;0,253622
579,5043;0,253245
580,4686;0,252847
581,4328;0,252383
582,3970;0,251848
583,3613;0,251279
584,3255;0,250737
585,2897;0,250281
586,2540;0,249944
587,2182;0,249731
588,1824;0,249615
589,1467;0,249551
590,1109;0,249478
591,0751;0,24933
592,0394;0,249054
593,0036;0,248634
593,9678;0,248097
594,9321;0,247496
595,8963;0,246879
596,8605;0,246272
597,8248;0,245676
598,7890;0,24508
599,7532;0,244481
600,7175;0,243882
601,6817;0,243279
602,6459;0,242655
603,6102;0,24198
604,5744;0,241234
605,5386;0,240421
606,5029;0,239569
607,4671;0,238707
608,4313;0,237845
609,3956;0,236967
610,3598;0,236049
611,3240;0,235085
612,2883;0,234099
613,2525;0,233128
614,2167;0,232197
615,1810;0,231302
616,1452;0,230407
617,1094;0,229474
618,0737;0,228486
619,0379;0,227455
620,0021;0,226407
620,9664;0,225354
621,9306;0,22429
622,8948;0,223203
623,8591;0,222091
624,8233;0,220965
625,7875;0,219906
626,7518;0,218967
627,7160;0,218177
628,6802;0,217532
629,6445;0,216994
630,6087;0,216504
631,5729;0,216006
632,5372;0,215455
633,5014;0,214833
634,4656;0,214151
635,4299;0,213442
636,3941;0,212744
637,3583;0,212093
638,3226;0,211514
639,2868;0,211016
640,2510;0,210592
641,2153;0,210207
642,1795;0,209809
643,1437;0,209338
644,1080;0,208749
645,0722;0,208034
646,0364;0,207225
647,0007;0,206383
647,9649;0,205574
648,9291;0,204844
649,8934;0,20421
650,8576;0,203663
651,8218;0,203195
652,7861;0,202811
