TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/02/25
TIME;19:07:16
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,26108
MAXY;     0,26223
MINY;     0,01399
XYDATA
399,1927;0,261083
400,1569;0,261923
401,1211;0,262235
402,0854;0,261844
403,0496;0,260881
404,0138;0,259673
404,9781;0,258621
405,9423;0,258056
406,9065;0,258083
407,8708;0,258555
408,8350;0,259196
409,7992;0,259772
410,7635;0,26018
411,7277;0,26043
412,6919;0,260568
413,6562;0,260618
414,6204;0,26057
415,5846;0,260398
416,5489;0,260087
417,5131;0,259677
418,4773;0,259309
419,4416;0,259196
420,4058;0,259446
421,3700;0,259979
422,3343;0,260624
423,2985;0,26121
424,2627;0,261605
425,2270;0,261747
426,1912;0,261691
427,1554;0,261585
428,1197;0,261577
429,0839;0,261711
430,0481;0,261901
431,0124;0,261986
431,9766;0,261848
432,9408;0,261498
433,9051;0,26107
434,8693;0,260735
435,8335;0,260586
436,7978;0,260578
437,7620;0,260563
438,7262;0,260387
439,6905;0,259976
440,6547;0,259371
441,6189;0,258721
442,5832;0,25822
443,5474;0,257999
444,5116;0,258019
445,4759;0,258073
446,4401;0,257905
447,4043;0,257356
448,3686;0,256433
449,3328;0,25529
450,2970;0,254138
451,2613;0,25315
452,2255;0,252406
453,1897;0,251908
454,1540;0,251638
455,1182;0,251598
456,0824;0,251795
457,0467;0,252176
458,0109;0,252584
458,9751;0,252828
459,9394;0,252811
460,9036;0,252569
461,8678;0,252201
462,8321;0,251757
463,7963;0,251219
464,7605;0,250534
465,7248;0,249696
466,6890;0,248793
467,6532;0,247987
468,6175;0,247427
469,5817;0,24717
470,5459;0,247158
471,5102;0,247236
472,4744;0,247228
473,4386;0,247028
474,4029;0,246642
475,3671;0,246143
476,3313;0,245618
477,2956;0,245127
478,2598;0,244711
479,2240;0,244388
480,1883;0,244151
481,1525;0,243966
482,1167;0,243778
483,0810;0,243542
484,0452;0,24326
485,0094;0,243004
485,9737;0,242891
486,9379;0,243029
487,9021;0,243449
488,8664;0,244084
489,8306;0,244771
490,7948;0,245303
491,7591;0,245521
492,7233;0,245404
493,6875;0,245079
494,6518;0,244744
495,6160;0,244545
496,5802;0,244504
497,5445;0,244537
498,5087;0,24453
499,4729;0,244422
500,4372;0,244241
501,4014;0,244092
502,3656;0,244086
503,3299;0,244271
504,2941;0,244618
505,2583;0,245052
506,2226;0,245498
507,1868;0,245904
508,1510;0,246232
509,1153;0,246461
510,0795;0,246585
511,0437;0,246627
512,0080;0,246636
512,9722;0,246668
513,9365;0,246768
514,9007;0,246947
515,8649;0,24718
516,8292;0,247411
517,7934;0,24758
518,7576;0,247647
519,7219;0,2476
520,6861;0,247446
521,6503;0,247186
522,6146;0,246811
523,5788;0,246318
524,5430;0,245733
525,5073;0,245128
526,4715;0,244591
527,4357;0,244175
528,4000;0,243857
529,3642;0,243555
530,3284;0,243189
531,2927;0,24273
532,2569;0,242225
533,2211;0,241763
534,1854;0,241418
535,1496;0,241198
536,1138;0,241039
537,0781;0,240847
538,0423;0,240562
539,0065;0,240189
539,9708;0,239788
540,9350;0,239433
541,8992;0,239166
542,8635;0,238989
543,8277;0,238867
544,7919;0,238758
545,7562;0,238633
546,7204;0,238477
547,6846;0,238288
548,6489;0,238074
549,6131;0,237846
550,5773;0,23762
551,5416;0,237422
552,5058;0,237272
553,4700;0,23718
554,4343;0,23713
555,3985;0,237071
556,3627;0,236928
557,3270;0,236625
558,2912;0,23611
559,2554;0,235383
560,2197;0,234487
561,1839;0,233489
562,1481;0,232455
563,1124;0,231428
564,0766;0,230432
565,0408;0,229484
566,0051;0,228613
566,9693;0,227856
567,9335;0,227246
568,8978;0,226781
569,8620;0,226418
570,8262;0,226091
571,7905;0,225744
572,7547;0,225362
573,7189;0,224968
574,6832;0,224603
575,6474;0,224293
576,6116;0,224027
577,5759;0,223764
578,5401;0,223459
579,5043;0,223092
580,4686;0,222674
581,4328;0,222229
582,3970;0,221769
583,3613;0,221281
584,3255;0,220735
585,2897;0,220114
586,2540;0,219441
587,2182;0,21878
588,1824;0,218214
589,1467;0,217801
590,1109;0,217547
591,0751;0,217397
592,0394;0,217252
593,0036;0,217018
593,9678;0,216649
594,9321;0,216159
595,8963;0,215601
596,8605;0,215031
597,8248;0,214485
598,7890;0,213964
599,7532;0,213436
600,7175;0,212862
601,6817;0,212214
602,6459;0,21149
603,6102;0,210716
604,5744;0,209936
605,5386;0,209187
606,5029;0,208485
607,4671;0,207816
608,4313;0,207148
609,3956;0,206449
610,3598;0,205703
611,3240;0,204917
612,2883;0,204106
613,2525;0,20328
614,2167;0,202436
615,1810;0,201567
616,1452;0,200676
617,1094;0,199781
618,0737;0,198903
619,0379;0,198044
620,0021;0,19718
620,9664;0,196276
621,9306;0,195315
622,8948;0,194319
623,8591;0,193348
624,8233;0,192477
625,7875;0,191745
626,7518;0,191142
627,7160;0,190614
628,6802;0,190093
629,6445;0,18953
630,6087;0,188913
631,5729;0,18826
632,5372;0,187602
633,5014;0,186965
634,4656;0,186359
635,4299;0,185774
636,3941;0,18519
637,3583;0,184586
638,3226;0,183957
639,2868;0,183312
640,2510;0,182676
641,2153;0,182072
642,1795;0,181504
643,1437;0,180952
644,1080;0,180378
645,0722;0,179739
646,0364;0,179015
647,0007;0,178217
647,9649;0,177385
648,9291;0,176577
649,8934;0,175842
650,8576;0,175204
651,8218;0,174663
652,7861;0,174209
