TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/02/25
TIME;19:18:33
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,34010
MAXY;     0,37871
MINY;     0,02430
XYDATA
399,1927;0,340101
400,1569;0,340682
401,1211;0,340366
402,0854;0,33946
403,0496;0,338416
404,0138;0,337701
404,9781;0,337685
405,9423;0,338499
406,9065;0,339942
407,8708;0,341553
408,8350;0,34283
409,7992;0,343452
410,7635;0,343405
411,7277;0,342967
412,6919;0,342562
413,6562;0,342538
414,6204;0,343053
415,5846;0,344072
416,5489;0,3454
417,5131;0,346685
418,4773;0,347546
419,4416;0,347928
420,4058;0,348255
421,3700;0,348979
422,3343;0,350173
423,2985;0,351575
424,2627;0,352773
425,2270;0,353394
426,1912;0,353296
427,1554;0,352647
428,1197;0,351825
429,0839;0,351215
430,0481;0,351046
431,0124;0,351335
431,9766;0,351921
432,9408;0,35256
433,9051;0,353043
434,8693;0,353284
435,8335;0,353364
436,7978;0,353477
437,7620;0,353808
438,7262;0,354416
439,6905;0,355172
440,6547;0,355811
441,6189;0,35605
442,5832;0,355756
443,5474;0,355049
444,5116;0,354236
445,4759;0,353584
446,4401;0,35313
447,4043;0,352702
448,3686;0,352077
449,3328;0,351144
450,2970;0,349973
451,2613;0,348766
452,2255;0,347731
453,1897;0,346989
454,1540;0,346567
455,1182;0,346459
456,0824;0,346661
457,0467;0,347124
458,0109;0,347686
458,9751;0,348079
459,9394;0,348098
460,9036;0,347734
461,8678;0,347161
462,8321;0,346607
463,7963;0,346229
464,7605;0,346034
465,7248;0,345885
466,6890;0,34559
467,6532;0,345034
468,6175;0,344247
469,5817;0,343396
470,5459;0,342703
471,5102;0,342352
472,4744;0,342396
473,4386;0,342713
474,4029;0,343073
475,3671;0,343254
476,3313;0,343128
477,2956;0,342676
478,2598;0,341969
479,2240;0,341144
480,1883;0,340365
481,1525;0,339778
482,1167;0,339486
483,0810;0,339533
484,0452;0,339895
485,0094;0,340485
485,9737;0,341178
486,9379;0,341859
487,9021;0,34246
488,8664;0,34297
489,8306;0,343425
490,7948;0,343882
491,7591;0,344384
492,7233;0,344939
493,6875;0,345498
494,6518;0,345965
495,6160;0,346233
496,5802;0,346229
497,5445;0,345951
498,5087;0,345489
499,4729;0,345005
500,4372;0,344689
501,4014;0,344677
502,3656;0,34499
503,3299;0,345526
504,2941;0,346137
505,2583;0,346709
506,2226;0,347208
507,1868;0,347658
508,1510;0,34811
509,1153;0,348612
510,0795;0,349205
511,0437;0,349916
512,0080;0,350753
512,9722;0,351681
513,9365;0,352624
514,9007;0,353479
515,8649;0,354155
516,8292;0,354599
517,7934;0,354805
518,7576;0,354789
519,7219;0,354555
520,6861;0,354097
521,6503;0,353412
522,6146;0,352536
523,5788;0,351561
524,5430;0,350625
525,5073;0,349872
526,4715;0,349377
527,4357;0,349106
528,4000;0,348933
529,3642;0,348716
530,3284;0,348358
531,2927;0,347839
532,2569;0,34721
533,2211;0,346572
534,1854;0,346026
535,1496;0,345632
536,1138;0,345382
537,0781;0,345209
538,0423;0,345033
539,0065;0,344808
539,9708;0,344544
540,9350;0,344303
541,8992;0,344156
542,8635;0,344146
543,8277;0,344269
544,7919;0,344482
545,7562;0,344725
546,7204;0,344944
547,6846;0,345098
548,6489;0,345161
549,6131;0,345118
550,5773;0,344988
551,5416;0,344835
552,5058;0,344763
553,4700;0,344871
554,4343;0,345182
555,3985;0,345599
556,3627;0,345908
557,3270;0,345858
558,2912;0,345263
559,2554;0,344079
560,2197;0,342411
561,1839;0,340464
562,1481;0,338466
563,1124;0,336605
564,0766;0,335004
565,0408;0,333713
566,0051;0,332717
566,9693;0,331945
567,9335;0,331288
568,8978;0,330626
569,8620;0,329878
570,8262;0,329028
571,7905;0,328128
572,7547;0,327272
573,7189;0,326549
574,6832;0,326008
575,6474;0,325634
576,6116;0,325361
577,5759;0,325104
578,5401;0,324804
579,5043;0,324455
580,4686;0,324089
581,4328;0,323743
582,3970;0,323422
583,3613;0,323077
584,3255;0,322631
585,2897;0,322017
586,2540;0,321228
587,2182;0,320325
588,1824;0,319421
589,1467;0,318638
590,1109;0,31806
591,0751;0,317703
592,0394;0,317506
593,0036;0,317359
593,9678;0,317143
594,9321;0,316775
595,8963;0,316227
596,8605;0,315518
597,8248;0,314699
598,7890;0,313824
599,7532;0,312934
600,7175;0,312043
601,6817;0,311137
602,6459;0,310198
603,6102;0,309218
604,5744;0,30821
605,5386;0,307194
606,5029;0,306184
607,4671;0,305173
608,4313;0,304135
609,3956;0,303048
610,3598;0,301911
611,3240;0,300755
612,2883;0,299633
613,2525;0,298588
614,2167;0,297625
615,1810;0,296701
616,1452;0,295729
617,1094;0,294618
618,0737;0,293316
619,0379;0,291841
620,0021;0,290263
620,9664;0,288668
621,9306;0,287125
622,8948;0,285672
623,8591;0,284326
624,8233;0,283087
625,7875;0,281968
626,7518;0,280965
627,7160;0,280068
628,6802;0,279243
629,6445;0,278442
630,6087;0,27761
631,5729;0,276714
632,5372;0,275758
633,5014;0,274789
634,4656;0,27388
635,4299;0,273092
636,3941;0,272444
637,3583;0,271903
638,3226;0,271407
639,2868;0,270902
640,2510;0,270369
641,2153;0,269819
642,1795;0,269266
643,1437;0,268707
644,1080;0,268106
645,0722;0,26742
646,0364;0,266626
647,0007;0,265745
647,9649;0,264838
648,9291;0,263982
649,8934;0,263228
650,8576;0,262587
651,8218;0,262038
652,7861;0,26156
