TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/02/26
TIME;16:11:11
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,30327
MAXY;     0,30327
MINY;     0,01023
XYDATA
399,1927;0,303274
400,1569;0,301104
401,1211;0,298336
402,0854;0,295551
403,0496;0,293001
404,0138;0,290828
404,9781;0,289191
405,9423;0,288242
406,9065;0,287985
407,8708;0,288189
408,8350;0,288457
409,7992;0,288445
410,7635;0,288082
411,7277;0,28766
412,6919;0,287671
413,6562;0,288526
414,6204;0,290372
415,5846;0,29306
416,5489;0,296109
417,5131;0,298627
418,4773;0,299533
419,4416;0,298453
420,4058;0,296257
421,3700;0,294144
422,3343;0,292658
423,2985;0,291747
424,2627;0,291174
425,2270;0,290808
426,1912;0,290709
427,1554;0,291045
428,1197;0,291916
429,0839;0,293219
430,0481;0,294644
431,0124;0,295808
431,9766;0,296446
432,9408;0,29654
433,9051;0,296278
434,8693;0,295875
435,8335;0,295404
436,7978;0,294768
437,7620;0,29386
438,7262;0,292731
439,6905;0,291645
440,6547;0,290969
441,6189;0,290965
442,5832;0,291596
443,5474;0,292495
444,5116;0,29316
445,4759;0,293247
446,4401;0,29272
447,4043;0,291762
448,3686;0,290604
449,3328;0,289424
450,2970;0,288352
451,2613;0,287522
452,2255;0,287084
453,1897;0,287141
454,1540;0,28767
455,1182;0,288472
456,0824;0,289201
457,0467;0,289488
458,0109;0,289137
458,9751;0,288253
459,9394;0,287136
460,9036;0,286058
461,8678;0,285145
462,8321;0,284426
463,7963;0,283912
464,7605;0,283631
465,7248;0,283578
466,6890;0,283674
467,6532;0,283769
468,6175;0,283722
469,5817;0,283467
470,5459;0,283035
471,5102;0,282519
472,4744;0,281992
473,4386;0,281467
474,4029;0,280917
475,3671;0,280338
476,3313;0,279779
477,2956;0,279312
478,2598;0,278985
479,2240;0,278795
480,1883;0,278702
481,1525;0,278665
482,1167;0,278662
483,0810;0,278687
484,0452;0,278724
485,0094;0,27874
485,9737;0,278709
486,9379;0,278652
487,9021;0,278634
488,8664;0,278727
489,8306;0,278949
490,7948;0,279227
491,7591;0,279425
492,7233;0,279421
493,6875;0,279194
494,6518;0,278841
495,6160;0,278517
496,5802;0,278332
497,5445;0,27829
498,5087;0,278298
499,4729;0,278229
500,4372;0,278016
501,4014;0,277703
502,3656;0,277438
503,3299;0,277386
504,2941;0,277627
505,2583;0,278119
506,2226;0,278736
507,1868;0,279326
508,1510;0,279777
509,1153;0,280041
510,0795;0,280141
511,0437;0,280159
512,0080;0,280211
512,9722;0,280409
513,9365;0,280828
514,9007;0,281458
515,8649;0,282179
516,8292;0,282774
517,7934;0,283005
518,7576;0,282742
519,7219;0,282039
520,6861;0,28108
521,6503;0,280068
522,6146;0,279135
523,5788;0,278338
524,5430;0,277688
525,5073;0,277188
526,4715;0,276838
527,4357;0,276617
528,4000;0,27646
529,3642;0,276258
530,3284;0,275898
531,2927;0,275303
532,2569;0,274478
533,2211;0,273517
534,1854;0,272577
535,1496;0,271806
536,1138;0,27128
537,0781;0,270975
538,0423;0,270797
539,0065;0,270637
539,9708;0,270427
540,9350;0,27016
541,8992;0,26987
542,8635;0,269594
543,8277;0,269345
544,7919;0,269112
545,7562;0,268886
546,7204;0,26868
547,6846;0,268534
548,6489;0,268486
549,6131;0,268537
550,5773;0,268638
551,5416;0,268708
552,5058;0,26868
553,4700;0,268538
554,4343;0,268321
555,3985;0,268095
556,3627;0,267902
557,3270;0,26772
558,2912;0,267454
559,2554;0,266975
560,2197;0,266183
561,1839;0,265061
562,1481;0,263698
563,1124;0,262257
564,0766;0,26091
565,0408;0,259767
566,0051;0,258844
566,9693;0,258083
567,9335;0,257405
568,8978;0,256766
569,8620;0,256172
570,8262;0,255659
571,7905;0,255241
572,7547;0,254895
573,7189;0,254571
574,6832;0,25422
575,6474;0,253829
576,6116;0,253418
577,5759;0,253018
578,5401;0,252642
579,5043;0,252271
580,4686;0,251869
581,4328;0,251403
582,3970;0,250856
583,3613;0,250236
584,3255;0,249576
585,2897;0,248929
586,2540;0,248364
587,2182;0,247941
588,1824;0,247684
589,1467;0,247563
590,1109;0,247491
591,0751;0,247361
592,0394;0,247103
593,0036;0,246709
593,9678;0,246232
594,9321;0,245735
595,8963;0,245243
596,8605;0,244728
597,8248;0,244141
598,7890;0,243448
599,7532;0,242657
600,7175;0,241812
601,6817;0,240961
602,6459;0,240128
603,6102;0,239302
604,5744;0,238459
605,5386;0,23758
606,5029;0,236665
607,4671;0,235723
608,4313;0,234765
609,3956;0,233797
610,3598;0,232833
611,3240;0,231909
612,2883;0,231077
613,2525;0,230379
614,2167;0,229808
615,1810;0,229286
616,1452;0,228679
617,1094;0,227849
618,0737;0,226736
619,0379;0,225394
620,0021;0,223954
620,9664;0,22255
621,9306;0,221252
622,8948;0,220064
623,8591;0,218945
624,8233;0,217825
625,7875;0,216796
626,7518;0,215908
627,7160;0,215214
628,6802;0,214729
629,6445;0,214414
630,6087;0,214189
631,5729;0,213954
632,5372;0,213629
633,5014;0,213174
634,4656;0,212601
635,4299;0,211964
636,3941;0,211339
637,3583;0,210794
638,3226;0,210365
639,2868;0,21005
640,2510;0,209812
641,2153;0,209594
642,1795;0,209346
643,1437;0,209042
644,1080;0,208683
645,0722;0,208283
646,0364;0,207843
647,0007;0,207347
647,9649;0,206764
648,9291;0,20608
649,8934;0,205324
650,8576;0,204569
651,8218;0,203905
652,7861;0,203402
