TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/02/05
TIME;11:51:38
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,24968
MAXY;     0,37337
MINY;    -0,01223
XYDATA
399,1927;0,249682
400,1569;0,247088
401,1211;0,246096
402,0854;0,246183
403,0496;0,246641
404,0138;0,246903
404,9781;0,246696
405,9423;0,246101
406,9065;0,245453
407,8708;0,245077
408,8350;0,245073
409,7992;0,24531
410,7635;0,245646
411,7277;0,246147
412,6919;0,247082
413,6562;0,248716
414,6204;0,251066
415,5846;0,253812
416,5489;0,256292
417,5131;0,257659
418,4773;0,257452
419,4416;0,256328
420,4058;0,255631
421,3700;0,25605
422,3343;0,257285
423,2985;0,258649
424,2627;0,259569
425,2270;0,259811
426,1912;0,259514
427,1554;0,259055
428,1197;0,258805
429,0839;0,258955
430,0481;0,259479
431,0124;0,260193
431,9766;0,260839
432,9408;0,26117
433,9051;0,261033
434,8693;0,260421
435,8335;0,259488
436,7978;0,258495
437,7620;0,257695
438,7262;0,257243
439,6905;0,257186
440,6547;0,257494
441,6189;0,25807
442,5832;0,25873
443,5474;0,259185
444,5116;0,259124
445,4759;0,258372
446,4401;0,256999
447,4043;0,255293
448,3686;0,253624
449,3328;0,252302
450,2970;0,251471
451,2613;0,251103
452,2255;0,251082
453,1897;0,251304
454,1540;0,251719
455,1182;0,252284
456,0824;0,252866
457,0467;0,253208
458,0109;0,253044
458,9751;0,252317
459,9394;0,251258
460,9036;0,250225
461,8678;0,249471
462,8321;0,249071
463,7963;0,248956
464,7605;0,249008
465,7248;0,24913
466,6890;0,249279
467,6532;0,24944
468,6175;0,249584
469,5817;0,249645
470,5459;0,249548
471,5102;0,249271
472,4744;0,24889
473,4386;0,248559
474,4029;0,248417
475,3671;0,248514
476,3313;0,248806
477,2956;0,249201
478,2598;0,249597
479,2240;0,249916
480,1883;0,250132
481,1525;0,250274
482,1167;0,250425
483,0810;0,250674
484,0452;0,251075
485,0094;0,251608
485,9737;0,252202
486,9379;0,252792
487,9021;0,25337
488,8664;0,253977
489,8306;0,254653
490,7948;0,255376
491,7591;0,256041
492,7233;0,256499
493,6875;0,256659
494,6518;0,256555
495,6160;0,256346
496,5802;0,25623
497,5445;0,256351
498,5087;0,256738
499,4729;0,257305
500,4372;0,257905
501,4014;0,25841
502,3656;0,25877
503,3299;0,259028
504,2941;0,259261
505,2583;0,259513
506,2226;0,259778
507,1868;0,260028
508,1510;0,260259
509,1153;0,260525
510,0795;0,260912
511,0437;0,261499
512,0080;0,262317
512,9722;0,263342
513,9365;0,264508
514,9007;0,265719
515,8649;0,266846
516,8292;0,267739
517,7934;0,268266
518,7576;0,268394
519,7219;0,268234
520,6861;0,267987
521,6503;0,267848
522,6146;0,267919
523,5788;0,268182
524,5430;0,268521
525,5073;0,268784
526,4715;0,268864
527,4357;0,268745
528,4000;0,268483
529,3642;0,268132
530,3284;0,267711
531,2927;0,267207
532,2569;0,266622
533,2211;0,265996
534,1854;0,265401
535,1496;0,264901
536,1138;0,264516
537,0781;0,264218
538,0423;0,263969
539,0065;0,26376
539,9708;0,263621
540,9350;0,263603
541,8992;0,263736
542,8635;0,264001
543,8277;0,264344
544,7919;0,264713
545,7562;0,265096
546,7204;0,265527
547,6846;0,266047
548,6489;0,266663
549,6131;0,267318
550,5773;0,267923
551,5416;0,268412
552,5058;0,26879
553,4700;0,269123
554,4343;0,269488
555,3985;0,269901
556,3627;0,270283
557,3270;0,270475
558,2912;0,270311
559,2554;0,269691
560,2197;0,268622
561,1839;0,267211
562,1481;0,265625
563,1124;0,264036
564,0766;0,262573
565,0408;0,2613
566,0051;0,260215
566,9693;0,259278
567,9335;0,258441
568,8978;0,257679
569,8620;0,257004
570,8262;0,256451
571,7905;0,256053
572,7547;0,25582
573,7189;0,255723
574,6832;0,25571
575,6474;0,255718
576,6116;0,255701
577,5759;0,255649
578,5401;0,255577
579,5043;0,255512
580,4686;0,255467
581,4328;0,255428
582,3970;0,255359
583,3613;0,255225
584,3255;0,25501
585,2897;0,254738
586,2540;0,254464
587,2182;0,254249
588,1824;0,254139
589,1467;0,254138
590,1109;0,254213
591,0751;0,2543
592,0394;0,254327
593,0036;0,254237
593,9678;0,254001
594,9321;0,253617
595,8963;0,2531
596,8605;0,252474
597,8248;0,251773
598,7890;0,251037
599,7532;0,250312
600,7175;0,249639
601,6817;0,249035
602,6459;0,2485
603,6102;0,248013
604,5744;0,247543
605,5386;0,24705
606,5029;0,246476
607,4671;0,245754
608,4313;0,244828
609,3956;0,243697
610,3598;0,242439
611,3240;0,241209
612,2883;0,240181
613,2525;0,239463
614,2167;0,239026
615,1810;0,238679
616,1452;0,238134
617,1094;0,23712
618,0737;0,235531
619,0379;0,233473
620,0021;0,231199
620,9664;0,228978
621,9306;0,226994
622,8948;0,225316
623,8591;0,223923
624,8233;0,222681
625,7875;0,221621
626,7518;0,220673
627,7160;0,219794
628,6802;0,218957
629,6445;0,218159
630,6087;0,217396
631,5729;0,216659
632,5372;0,215927
633,5014;0,215177
634,4656;0,214406
635,4299;0,213643
636,3941;0,212946
637,3583;0,212369
638,3226;0,211935
639,2868;0,211609
640,2510;0,211312
641,2153;0,210956
642,1795;0,210493
643,1437;0,209936
644,1080;0,209351
645,0722;0,208816
646,0364;0,208374
647,0007;0,208013
647,9649;0,207678
648,9291;0,207314
649,8934;0,206907
650,8576;0,206501
651,8218;0,206172
652,7861;0,205993
