TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/01/29
TIME;16:17:44
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,10691
MAXY;     0,13653
MINY;     0,00932
XYDATA
399,1927;0,106911
400,1569;0,107237
401,1211;0,107093
402,0854;0,106569
403,0496;0,105914
404,0138;0,1054
404,9781;0,105225
405,9423;0,105445
406,9065;0,105951
407,8708;0,106524
408,8350;0,106951
409,7992;0,107111
410,7635;0,107013
411,7277;0,106769
412,6919;0,106533
413,6562;0,106434
414,6204;0,106542
415,5846;0,106862
416,5489;0,107331
417,5131;0,107793
418,4773;0,108036
419,4416;0,107987
420,4058;0,107855
421,3700;0,107949
422,3343;0,108414
423,2985;0,109189
424,2627;0,110056
425,2270;0,110719
426,1912;0,110941
427,1554;0,110663
428,1197;0,110044
429,0839;0,109375
430,0481;0,108943
431,0124;0,108923
431,9766;0,109315
432,9408;0,109963
433,9051;0,11064
434,8693;0,111156
435,8335;0,111435
436,7978;0,111521
437,7620;0,111505
438,7262;0,11145
439,6905;0,111354
440,6547;0,11118
441,6189;0,110921
442,5832;0,110642
443,5474;0,110464
444,5116;0,11047
445,4759;0,110635
446,4401;0,110837
447,4043;0,110944
448,3686;0,110902
449,3328;0,110761
450,2970;0,110638
451,2613;0,110643
452,2255;0,110816
453,1897;0,111122
454,1540;0,111477
455,1182;0,111796
456,0824;0,112013
457,0467;0,112088
458,0109;0,112021
458,9751;0,11186
459,9394;0,111675
460,9036;0,111528
461,8678;0,111441
462,8321;0,111408
463,7963;0,111404
464,7605;0,111406
465,7248;0,111394
466,6890;0,111351
467,6532;0,11126
468,6175;0,111115
469,5817;0,110929
470,5459;0,110745
471,5102;0,110619
472,4744;0,110578
473,4386;0,110591
474,4029;0,110585
475,3671;0,110509
476,3313;0,110376
477,2956;0,110258
478,2598;0,11024
479,2240;0,110368
480,1883;0,110617
481,1525;0,110894
482,1167;0,111079
483,0810;0,111078
484,0452;0,110868
485,0094;0,110516
485,9737;0,110154
486,9379;0,109921
487,9021;0,109904
488,8664;0,11011
489,8306;0,110461
490,7948;0,110824
491,7591;0,111063
492,7233;0,111109
493,6875;0,110994
494,6518;0,110826
495,6160;0,110716
496,5802;0,110722
497,5445;0,110824
498,5087;0,110954
499,4729;0,111034
500,4372;0,111024
501,4014;0,110942
502,3656;0,11085
503,3299;0,110821
504,2941;0,110894
505,2583;0,111049
506,2226;0,111226
507,1868;0,111351
508,1510;0,111379
509,1153;0,111316
510,0795;0,111222
511,0437;0,111185
512,0080;0,111275
512,9722;0,111514
513,9365;0,111863
514,9007;0,112243
515,8649;0,112559
516,8292;0,112748
517,7934;0,112798
518,7576;0,112757
519,7219;0,112688
520,6861;0,112636
521,6503;0,112604
522,6146;0,112572
523,5788;0,112514
524,5430;0,112422
525,5073;0,112303
526,4715;0,112174
527,4357;0,112044
528,4000;0,11191
529,3642;0,111756
530,3284;0,11157
531,2927;0,111349
532,2569;0,111106
533,2211;0,110864
534,1854;0,110643
535,1496;0,110455
536,1138;0,110304
537,0781;0,110185
538,0423;0,110096
539,0065;0,110039
539,9708;0,11002
540,9350;0,11004
541,8992;0,110095
542,8635;0,110171
543,8277;0,110244
544,7919;0,110294
545,7562;0,110308
546,7204;0,110297
547,6846;0,110293
548,6489;0,11034
549,6131;0,110471
550,5773;0,110689
551,5416;0,110957
552,5058;0,11121
553,4700;0,111381
554,4343;0,11143
555,3985;0,111361
556,3627;0,111211
557,3270;0,111023
558,2912;0,110811
559,2554;0,110555
560,2197;0,110211
561,1839;0,109746
562,1481;0,109165
563,1124;0,108513
564,0766;0,107855
565,0408;0,107247
566,0051;0,106717
566,9693;0,106261
567,9335;0,105854
568,8978;0,105475
569,8620;0,105116
570,8262;0,104789
571,7905;0,104511
572,7547;0,104299
573,7189;0,104148
574,6832;0,104038
575,6474;0,103937
576,6116;0,103821
577,5759;0,103687
578,5401;0,103558
579,5043;0,10347
580,4686;0,103446
581,4328;0,10348
582,3970;0,10354
583,3613;0,103583
584,3255;0,103585
585,2897;0,103552
586,2540;0,103515
587,2182;0,103511
588,1824;0,103561
589,1467;0,103656
590,1109;0,103767
591,0751;0,103858
592,0394;0,103901
593,0036;0,103885
593,9678;0,103815
594,9321;0,103703
595,8963;0,103555
596,8605;0,103374
597,8248;0,103167
598,7890;0,102947
599,7532;0,102734
600,7175;0,102542
601,6817;0,102374
602,6459;0,102215
603,6102;0,102043
604,5744;0,101843
605,5386;0,101615
606,5029;0,101362
607,4671;0,101083
608,4313;0,100757
609,3956;0,100366
610,3598;0,0999218
611,3240;0,0994907
612,2883;0,0991795
613,2525;0,099083
614,2167;0,0992158
615,1810;0,0994697
616,1452;0,0996335
617,1094;0,0994849
618,0737;0,0989131
619,0379;0,0979846
620,0021;0,0968948
620,9664;0,095851
621,9306;0,0949798
622,8948;0,0943042
623,8591;0,0937794
624,8233;0,0933052
625,7875;0,0929262
626,7518;0,0926303
627,7160;0,0924094
628,6802;0,0922357
629,6445;0,0920745
630,6087;0,0918979
631,5729;0,0917034
632,5372;0,0915075
633,5014;0,0913296
634,4656;0,091177
635,4299;0,0910431
636,3941;0,0909183
637,3583;0,0908012
638,3226;0,0907014
639,2868;0,0906317
640,2510;0,0906004
641,2153;0,0906091
642,1795;0,0906595
643,1437;0,0907567
644,1080;0,0909052
645,0722;0,0910975
646,0364;0,0913057
647,0007;0,091484
647,9649;0,0915849
648,9291;0,0915803
