TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/01/29
TIME;16:13:51
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,10037
MAXY;     0,11821
MINY;     0,00253
XYDATA
399,1927;0,100374
400,1569;0,098681
401,1211;0,097399
402,0854;0,0968158
403,0496;0,0969398
404,0138;0,0975796
404,9781;0,0984059
405,9423;0,0990485
406,9065;0,0992469
407,8708;0,0989707
408,8350;0,0984096
409,7992;0,0978445
410,7635;0,0974951
411,7277;0,0974294
412,6919;0,0975802
413,6562;0,0978437
414,6204;0,0981721
415,5846;0,098594
416,5489;0,0991641
417,5131;0,0998629
418,4773;0,100509
419,4416;0,100854
420,4058;0,100865
421,3700;0,100761
422,3343;0,100782
423,2985;0,101021
424,2627;0,101416
425,2270;0,101803
426,1912;0,102002
427,1554;0,101923
428,1197;0,101617
429,0839;0,101246
430,0481;0,101008
431,0124;0,10105
431,9766;0,101408
432,9408;0,101983
433,9051;0,102583
434,8693;0,10301
435,8335;0,103157
436,7978;0,103055
437,7620;0,102841
438,7262;0,102665
439,6905;0,102603
440,6547;0,102639
441,6189;0,102696
442,5832;0,102699
443,5474;0,102628
444,5116;0,102522
445,4759;0,102436
446,4401;0,102399
447,4043;0,102402
448,3686;0,102417
449,3328;0,102419
450,2970;0,102391
451,2613;0,102322
452,2255;0,102212
453,1897;0,102077
454,1540;0,101946
455,1182;0,101852
456,0824;0,101815
457,0467;0,101827
458,0109;0,101862
458,9751;0,101899
459,9394;0,101943
460,9036;0,102011
461,8678;0,102105
462,8321;0,102193
463,7963;0,102216
464,7605;0,102124
465,7248;0,101903
466,6890;0,101589
467,6532;0,101254
468,6175;0,100979
469,5817;0,100833
470,5459;0,100865
471,5102;0,101084
472,4744;0,101437
473,4386;0,101818
474,4029;0,102119
475,3671;0,102287
476,3313;0,102337
477,2956;0,102325
478,2598;0,102309
479,2240;0,102319
480,1883;0,102353
481,1525;0,102388
482,1167;0,102404
483,0810;0,102389
484,0452;0,102344
485,0094;0,102274
485,9737;0,102191
486,9379;0,102109
487,9021;0,102055
488,8664;0,102054
489,8306;0,102117
490,7948;0,10223
491,7591;0,102348
492,7233;0,102412
493,6875;0,102382
494,6518;0,102259
495,6160;0,10209
496,5802;0,101949
497,5445;0,101896
498,5087;0,101955
499,4729;0,102099
500,4372;0,102258
501,4014;0,102352
502,3656;0,102336
503,3299;0,102227
504,2941;0,102084
505,2583;0,101973
506,2226;0,101919
507,1868;0,101908
508,1510;0,101902
509,1153;0,101878
510,0795;0,101849
511,0437;0,101865
512,0080;0,101985
512,9722;0,102251
513,9365;0,102658
514,9007;0,10315
515,8649;0,103618
516,8292;0,103933
517,7934;0,104
518,7576;0,103809
519,7219;0,103446
520,6861;0,103046
521,6503;0,102717
522,6146;0,10251
523,5788;0,102414
524,5430;0,102376
525,5073;0,102329
526,4715;0,102223
527,4357;0,102042
528,4000;0,101804
529,3642;0,10154
530,3284;0,101277
531,2927;0,101033
532,2569;0,100814
533,2211;0,100625
534,1854;0,100467
535,1496;0,100341
536,1138;0,100253
537,0781;0,100209
538,0423;0,100214
539,0065;0,100266
539,9708;0,100359
540,9350;0,100476
541,8992;0,100597
542,8635;0,100697
543,8277;0,100759
544,7919;0,100778
545,7562;0,100769
546,7204;0,100764
547,6846;0,100798
548,6489;0,100895
549,6131;0,10105
550,5773;0,101228
551,5416;0,101381
552,5058;0,10147
553,4700;0,101483
554,4343;0,101432
555,3985;0,10134
556,3627;0,101222
557,3270;0,101066
558,2912;0,100846
559,2554;0,100535
560,2197;0,100118
561,1839;0,0995998
562,1481;0,0990046
563,1124;0,0983631
564,0766;0,097709
565,0408;0,0970747
566,0051;0,0964882
566,9693;0,0959677
567,9335;0,0955168
568,8978;0,0951247
569,8620;0,0947748
570,8262;0,094458
571,7905;0,0941786
572,7547;0,0939491
573,7189;0,0937763
574,6832;0,0936512
575,6474;0,0935492
576,6116;0,0934446
577,5759;0,0933272
578,5401;0,0932084
579,5043;0,0931117
580,4686;0,093055
581,4328;0,0930387
582,3970;0,0930463
583,3613;0,0930561
584,3255;0,093054
585,2897;0,0930386
586,2540;0,0930177
587,2182;0,0930003
588,1824;0,0929908
589,1467;0,092988
590,1109;0,0929858
591,0751;0,0929748
592,0394;0,0929438
593,0036;0,0928822
593,9678;0,0927825
594,9321;0,09264
595,8963;0,0924522
596,8605;0,0922186
597,8248;0,091946
598,7890;0,0916543
599,7532;0,0913765
600,7175;0,0911478
601,6817;0,0909874
602,6459;0,0908849
603,6102;0,0908029
604,5744;0,0906956
605,5386;0,090529
606,5029;0,0902919
607,4671;0,0899908
608,4313;0,0896381
609,3956;0,0892488
610,3598;0,088851
611,3240;0,0884979
612,2883;0,0882606
613,2525;0,0881945
614,2167;0,0882923
615,1810;0,0884545
616,1452;0,088507
617,1094;0,0882758
618,0737;0,0876852
619,0379;0,086806
620,0021;0,0858107
620,9664;0,0848749
621,9306;0,0841003
622,8948;0,0834986
623,8591;0,0830228
624,8233;0,0825737
625,7875;0,0821951
626,7518;0,0818772
627,7160;0,0816194
628,6802;0,0814059
629,6445;0,0812142
630,6087;0,0810239
631,5729;0,0808328
632,5372;0,080654
633,5014;0,0805028
634,4656;0,0803829
635,4299;0,0802833
636,3941;0,0801864
637,3583;0,0800823
638,3226;0,0799766
639,2868;0,0798874
640,2510;0,0798355
641,2153;0,0798347
642,1795;0,0798879
643,1437;0,0799891
644,1080;0,0801254
