TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/02/05
TIME;11:48:35
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,13409
MAXY;     0,20016
MINY;    -0,01335
XYDATA
685,5700;0,0941457
686,5342;0,0935205
687,4985;0,0929753
688,4627;0,0924779
689,4269;0,0919835
690,3912;0,0914732
691,3554;0,0909532
692,3196;0,0904373
693,2839;0,0899287
694,2481;0,0894169
695,2123;0,0888888
696,1766;0,0883421
697,1408;0,0877899
698,1050;0,0872535
699,0693;0,0867506
700,0335;0,0862872
700,9977;0,0858565
701,9620;0,0854428
702,9262;0,0850259
703,8904;0,084565
704,8547;0,0840551
705,8189;0,0835025
706,7831;0,0829293
707,7474;0,0823655
708,7116;0,0818363
709,6758;0,0813476
710,6401;0,0808783
711,6043;0,0803898
712,5685;0,0798512
713,5328;0,0792712
714,4970;0,0787092
715,4612;0,0769872
716,4255;0,076966
717,3897;0,0771908
718,3539;0,0774587
719,3182;0,0774683
720,2824;0,076969
721,2466;0,0759123
722,2109;0,0744845
723,1751;0,0729943
724,1393;0,0717071
725,1036;0,0707409
726,0678;0,0700607
727,0320;0,0695426
727,9963;0,0690573
728,9605;0,0685299
729,9247;0,0679525
730,8890;0,067359
731,8532;0,066791
732,8174;0,0662744
733,7817;0,0658145
734,7459;0,0654018
735,7101;0,0650218
736,6744;0,0646643
737,6386;0,0643268
738,6028;0,0640108
739,5671;0,0637133
740,5313;0,0634184
741,4955;0,0630979
742,4598;0,0627238
743,4240;0,0622833
744,3882;0,0617886
745,3525;0,0612704
746,3167;0,0607625
747,2809;0,0602861
748,2452;0,0598445
749,2094;0,0594293
750,1736;0,0590309
751,1379;0,058644
752,1021;0,0582676
753,0663;0,0579006
754,0306;0,0575387
754,9948;0,0571758
755,9590;0,0568073
756,9233;0,0564318
757,8875;0,0560512
758,8517;0,0556702
759,8160;0,0552943
760,7802;0,05493
761,7444;0,0545839
762,7087;0,0542618
763,6729;0,0539684
764,6371;0,0537058
765,6014;0,0534729
766,5656;0,053263
767,5298;0,0530627
768,4941;0,0528526
769,4583;0,0526134
770,4225;0,0523346
771,3868;0,0520207
772,3510;0,0516917
773,3152;0,0513747
774,2795;0,0510932
775,2437;0,0508584
776,2079;0,0506678
777,1722;0,0505093
778,1364;0,0503654
779,1006;0,0502161
780,0649;0,0500409
781,0291;0,0498226
781,9933;0,0495532
