TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/02/05
TIME;12:29:13
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,20282
MAXY;     0,27798
MINY;     0,01267
XYDATA
399,1927;0,202817
400,1569;0,20033
401,1211;0,196604
402,0854;0,192702
403,0496;0,189322
404,0138;0,186884
404,9781;0,185569
405,9423;0,185287
406,9065;0,1857
407,8708;0,186378
408,8350;0,187002
409,7992;0,187461
410,7635;0,187791
411,7277;0,188052
412,6919;0,188265
413,6562;0,188437
414,6204;0,188637
415,5846;0,189043
416,5489;0,189905
417,5131;0,191385
418,4773;0,19323
419,4416;0,194695
420,4058;0,195181
421,3700;0,194782
422,3343;0,193968
423,2985;0,193129
424,2627;0,192452
425,2270;0,191963
426,1912;0,19161
427,1554;0,191345
428,1197;0,191173
429,0839;0,191149
430,0481;0,191323
431,0124;0,191696
431,9766;0,192196
432,9408;0,192701
433,9051;0,193085
434,8693;0,193262
435,8335;0,193199
436,7978;0,192913
437,7620;0,192456
438,7262;0,191897
439,6905;0,191313
440,6547;0,190786
441,6189;0,190403
442,5832;0,190218
443,5474;0,190219
444,5116;0,190316
445,4759;0,190381
446,4401;0,190316
447,4043;0,190082
448,3686;0,189688
449,3328;0,189161
450,2970;0,188531
451,2613;0,187831
452,2255;0,187113
453,1897;0,186449
454,1540;0,185927
455,1182;0,185635
456,0824;0,185642
457,0467;0,185968
458,0109;0,186544
458,9751;0,187214
459,9394;0,187789
460,9036;0,188123
461,8678;0,188134
462,8321;0,187802
463,7963;0,187159
464,7605;0,186311
465,7248;0,185416
466,6890;0,184631
467,6532;0,184051
468,6175;0,18368
469,5817;0,183465
470,5459;0,18335
471,5102;0,183314
472,4744;0,183376
473,4386;0,183556
474,4029;0,183831
475,3671;0,184138
476,3313;0,184409
477,2956;0,184611
478,2598;0,184766
479,2240;0,184945
480,1883;0,185225
481,1525;0,185641
482,1167;0,186157
483,0810;0,186676
484,0452;0,187095
485,0094;0,18737
485,9737;0,187533
486,9379;0,187657
487,9021;0,1878
488,8664;0,18798
489,8306;0,188195
490,7948;0,188456
491,7591;0,188793
492,7233;0,189232
493,6875;0,189748
494,6518;0,19026
495,6160;0,19067
496,5802;0,190925
497,5445;0,191039
498,5087;0,191085
499,4729;0,19115
500,4372;0,191292
501,4014;0,191528
502,3656;0,191845
503,3299;0,192227
504,2941;0,192662
505,2583;0,193138
506,2226;0,19363
507,1868;0,19411
508,1510;0,194561
509,1153;0,194997
510,0795;0,195447
511,0437;0,195935
512,0080;0,19646
512,9722;0,197004
513,9365;0,197559
514,9007;0,198144
515,8649;0,198801
516,8292;0,199548
517,7934;0,200341
518,7576;0,201067
519,7219;0,201601
520,6861;0,201882
521,6503;0,201933
522,6146;0,201835
523,5788;0,201683
524,5430;0,201552
525,5073;0,201475
526,4715;0,201443
527,4357;0,201421
528,4000;0,201375
529,3642;0,201294
530,3284;0,201187
531,2927;0,201064
532,2569;0,200924
533,2211;0,200747
534,1854;0,200499
535,1496;0,200161
536,1138;0,199744
537,0781;0,199301
538,0423;0,198909
539,0065;0,198635
539,9708;0,198516
540,9350;0,198543
541,8992;0,198687
542,8635;0,198912
543,8277;0,199199
544,7919;0,19953
545,7562;0,199881
546,7204;0,200218
547,6846;0,200507
548,6489;0,200745
549,6131;0,200976
550,5773;0,201279
551,5416;0,201732
552,5058;0,202367
553,4700;0,203146
554,4343;0,203972
555,3985;0,204716
556,3627;0,205255
557,3270;0,205503
558,2912;0,205412
559,2554;0,204977
560,2197;0,204226
561,1839;0,203224
562,1481;0,202061
563,1124;0,200839
564,0766;0,19965
565,0408;0,198564
566,0051;0,197626
566,9693;0,19686
567,9335;0,196273
568,8978;0,195851
569,8620;0,19555
570,8262;0,19531
571,7905;0,195081
572,7547;0,194836
573,7189;0,194582
574,6832;0,194342
575,6474;0,194126
576,6116;0,193922
577,5759;0,193697
578,5401;0,193425
579,5043;0,193117
580,4686;0,192816
581,4328;0,192584
582,3970;0,192472
583,3613;0,192493
584,3255;0,192621
585,2897;0,192806
586,2540;0,192993
587,2182;0,193137
588,1824;0,193213
589,1467;0,193215
590,1109;0,193156
591,0751;0,193053
592,0394;0,192921
593,0036;0,192755
593,9678;0,192535
594,9321;0,192238
595,8963;0,19186
596,8605;0,191419
597,8248;0,190953
598,7890;0,190503
599,7532;0,190089
600,7175;0,189707
601,6817;0,189343
602,6459;0,18899
603,6102;0,188659
604,5744;0,188362
605,5386;0,188099
606,5029;0,187843
607,4671;0,187541
608,4313;0,187144
609,3956;0,18662
610,3598;0,185973
611,3240;0,185231
612,2883;0,184434
613,2525;0,183616
614,2167;0,182801
615,1810;0,181997
616,1452;0,181197
617,1094;0,180373
618,0737;0,179487
619,0379;0,178501
620,0021;0,1774
620,9664;0,176199
621,9306;0,174937
622,8948;0,173672
623,8591;0,172457
624,8233;0,171346
625,7875;0,170342
626,7518;0,169448
627,7160;0,168648
628,6802;0,167916
629,6445;0,16721
630,6087;0,166489
631,5729;0,165723
632,5372;0,164913
633,5014;0,164096
634,4656;0,163328
635,4299;0,162653
636,3941;0,162074
637,3583;0,161549
638,3226;0,161019
639,2868;0,16044
640,2510;0,159808
641,2153;0,159153
642,1795;0,158514
643,1437;0,157912
644,1080;0,157342
645,0722;0,156778
646,0364;0,156203
647,0007;0,155617
647,9649;0,155042
648,9291;0,154515
649,8934;0,154072
650,8576;0,153735
651,8218;0,153513
652,7861;0,1534
