TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/01/29
TIME;15:55:36
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,19524
MAXY;     0,27618
MINY;     0,01448
XYDATA
399,1927;0,195244
400,1569;0,193682
401,1211;0,192837
402,0854;0,192834
403,0496;0,193487
404,0138;0,194476
404,9781;0,195478
405,9423;0,196274
406,9065;0,196804
407,8708;0,197145
408,8350;0,197398
409,7992;0,197605
410,7635;0,197741
411,7277;0,197776
412,6919;0,197739
413,6562;0,197721
414,6204;0,197833
415,5846;0,198178
416,5489;0,19885
417,5131;0,199893
418,4773;0,201205
419,4416;0,202497
420,4058;0,203503
421,3700;0,204203
422,3343;0,204752
423,2985;0,205307
424,2627;0,205946
425,2270;0,20665
426,1912;0,207324
427,1554;0,207853
428,1197;0,208179
429,0839;0,20833
430,0481;0,208407
431,0124;0,208516
431,9766;0,208706
432,9408;0,208924
433,9051;0,209045
434,8693;0,208953
435,8335;0,208612
436,7978;0,208089
437,7620;0,207497
438,7262;0,206924
439,6905;0,206398
440,6547;0,205924
441,6189;0,205522
442,5832;0,205243
443,5474;0,205123
444,5116;0,205123
445,4759;0,205115
446,4401;0,204944
447,4043;0,204515
448,3686;0,203842
449,3328;0,20305
450,2970;0,202324
451,2613;0,201844
452,2255;0,201715
453,1897;0,201933
454,1540;0,202386
455,1182;0,202891
456,0824;0,203231
457,0467;0,203224
458,0109;0,202817
458,9751;0,202145
459,9394;0,201446
460,9036;0,200901
461,8678;0,200561
462,8321;0,200372
463,7963;0,200253
464,7605;0,200149
465,7248;0,200056
466,6890;0,199998
467,6532;0,199978
468,6175;0,199946
469,5817;0,199818
470,5459;0,19953
471,5102;0,199102
472,4744;0,198665
473,4386;0,198393
474,4029;0,198393
475,3671;0,198652
476,3313;0,199059
477,2956;0,199487
478,2598;0,199842
479,2240;0,200086
480,1883;0,200236
481,1525;0,200335
482,1167;0,200426
483,0810;0,200538
484,0452;0,200691
485,0094;0,200909
485,9737;0,201223
486,9379;0,201656
487,9021;0,202206
488,8664;0,202819
489,8306;0,203394
490,7948;0,203808
491,7591;0,203976
492,7233;0,203904
493,6875;0,203699
494,6518;0,20352
495,6160;0,203502
496,5802;0,203696
497,5445;0,204073
498,5087;0,204549
499,4729;0,205038
500,4372;0,205479
501,4014;0,205861
502,3656;0,206212
503,3299;0,206572
504,2941;0,206962
505,2583;0,207371
506,2226;0,207769
507,1868;0,208134
508,1510;0,208465
509,1153;0,208796
510,0795;0,20917
511,0437;0,209613
512,0080;0,210123
512,9722;0,210673
513,9365;0,21123
514,9007;0,211771
515,8649;0,212287
516,8292;0,212761
517,7934;0,213154
518,7576;0,213409
519,7219;0,213481
520,6861;0,213366
521,6503;0,21311
522,6146;0,212792
523,5788;0,212507
524,5430;0,212341
525,5073;0,212342
526,4715;0,21249
527,4357;0,212693
528,4000;0,212832
529,3642;0,21281
530,3284;0,212586
531,2927;0,21218
532,2569;0,211659
533,2211;0,211112
534,1854;0,210616
535,1496;0,210226
536,1138;0,209966
537,0781;0,209844
538,0423;0,209852
539,0065;0,209969
539,9708;0,210162
540,9350;0,210392
541,8992;0,210625
542,8635;0,210845
543,8277;0,211046
544,7919;0,211228
545,7562;0,211392
546,7204;0,21155
547,6846;0,211741
548,6489;0,212026
549,6131;0,212463
550,5773;0,213077
551,5416;0,213831
552,5058;0,214644
553,4700;0,215423
554,4343;0,216097
555,3985;0,216626
556,3627;0,216973
557,3270;0,217084
558,2912;0,216876
559,2554;0,216277
560,2197;0,215274
561,1839;0,213941
562,1481;0,212435
563,1124;0,210932
564,0766;0,209571
565,0408;0,208413
566,0051;0,207446
566,9693;0,206621
567,9335;0,205892
568,8978;0,205239
569,8620;0,20467
570,8262;0,2042
571,7905;0,203834
572,7547;0,203554
573,7189;0,203323
574,6832;0,203095
575,6474;0,202835
576,6116;0,202534
577,5759;0,20222
578,5401;0,201939
579,5043;0,201731
580,4686;0,201608
581,4328;0,20154
582,3970;0,201479
583,3613;0,201383
584,3255;0,201243
585,2897;0,201091
586,2540;0,200976
587,2182;0,200932
588,1824;0,200957
589,1467;0,201013
590,1109;0,201046
591,0751;0,201018
592,0394;0,200919
593,0036;0,200767
593,9678;0,200581
594,9321;0,20036
595,8963;0,200079
596,8605;0,199709
597,8248;0,199243
598,7890;0,198716
599,7532;0,198189
600,7175;0,197728
601,6817;0,197363
602,6459;0,197077
603,6102;0,19682
604,5744;0,196536
605,5386;0,196178
606,5029;0,195721
607,4671;0,195152
608,4313;0,194465
609,3956;0,193672
610,3598;0,192812
611,3240;0,191954
612,2883;0,191173
613,2525;0,190514
614,2167;0,189955
615,1810;0,189405
616,1452;0,188734
617,1094;0,187831
618,0737;0,186669
619,0379;0,185314
620,0021;0,183882
620,9664;0,18247
621,9306;0,181133
622,8948;0,179877
623,8591;0,178697
624,8233;0,177585
625,7875;0,176567
626,7518;0,175654
627,7160;0,174846
628,6802;0,174123
629,6445;0,17346
630,6087;0,172826
631,5729;0,1722
632,5372;0,171567
633,5014;0,170925
634,4656;0,170276
635,4299;0,169637
636,3941;0,169024
637,3583;0,168449
638,3226;0,167911
639,2868;0,167402
640,2510;0,166915
641,2153;0,166451
642,1795;0,166024
643,1437;0,165655
644,1080;0,165352
645,0722;0,165106
646,0364;0,164884
647,0007;0,164645
647,9649;0,164355
648,9291;0,16401
649,8934;0,163642
650,8576;0,163309
651,8218;0,163078
652,7861;0,162999
