TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/01/29
TIME;16:06:30
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,23585
MAXY;     0,33186
MINY;     0,01023
XYDATA
399,1927;0,235854
400,1569;0,236737
401,1211;0,236942
402,0854;0,236698
403,0496;0,236291
404,0138;0,235922
404,9781;0,235692
405,9423;0,235627
406,9065;0,23573
407,8708;0,23603
408,8350;0,236573
409,7992;0,237369
410,7635;0,238329
411,7277;0,239267
412,6919;0,239992
413,6562;0,240432
414,6204;0,240675
415,5846;0,240934
416,5489;0,241482
417,5131;0,24255
418,4773;0,24411
419,4416;0,245759
420,4058;0,247025
421,3700;0,24779
422,3343;0,24821
423,2985;0,248457
424,2627;0,248608
425,2270;0,248676
426,1912;0,248678
427,1554;0,248664
428,1197;0,248702
429,0839;0,24883
430,0481;0,24903
431,0124;0,249236
431,9766;0,249377
432,9408;0,249414
433,9051;0,249344
434,8693;0,24918
435,8335;0,248928
436,7978;0,248596
437,7620;0,248225
438,7262;0,247891
439,6905;0,24768
440,6547;0,247635
441,6189;0,247719
442,5832;0,247817
443,5474;0,247801
444,5116;0,247619
445,4759;0,247318
446,4401;0,246993
447,4043;0,246698
448,3686;0,24641
449,3328;0,246059
450,2970;0,245598
451,2613;0,245054
452,2255;0,244525
453,1897;0,244115
454,1540;0,243866
455,1182;0,243727
456,0824;0,243586
457,0467;0,243344
458,0109;0,243001
458,9751;0,242672
459,9394;0,242502
460,9036;0,242554
461,8678;0,242772
462,8321;0,243026
463,7963;0,243164
464,7605;0,243069
465,7248;0,242697
466,6890;0,242098
467,6532;0,241386
468,6175;0,240701
469,5817;0,240175
470,5459;0,239904
471,5102;0,239923
472,4744;0,240176
473,4386;0,24053
474,4029;0,240854
475,3671;0,241093
476,3313;0,241278
477,2956;0,241476
478,2598;0,241728
479,2240;0,242015
480,1883;0,242266
481,1525;0,242404
482,1167;0,242397
483,0810;0,242277
484,0452;0,242126
485,0094;0,242036
485,9737;0,242077
486,9379;0,242285
487,9021;0,242669
488,8664;0,243217
489,8306;0,243874
490,7948;0,244541
491,7591;0,245088
492,7233;0,245422
493,6875;0,245537
494,6518;0,245531
495,6160;0,245541
496,5802;0,245671
497,5445;0,24594
498,5087;0,24629
499,4729;0,246623
500,4372;0,246854
501,4014;0,246956
502,3656;0,246964
503,3299;0,246952
504,2941;0,246992
505,2583;0,24713
506,2226;0,24738
507,1868;0,247737
508,1510;0,248179
509,1153;0,248671
510,0795;0,249173
511,0437;0,249662
512,0080;0,250144
512,9722;0,25065
513,9365;0,251213
514,9007;0,251842
515,8649;0,252496
516,8292;0,253095
517,7934;0,253553
518,7576;0,253825
519,7219;0,253927
520,6861;0,253917
521,6503;0,253844
522,6146;0,253734
523,5788;0,253602
524,5430;0,253466
525,5073;0,253362
526,4715;0,253316
527,4357;0,253323
528,4000;0,253335
529,3642;0,253285
530,3284;0,253128
531,2927;0,252849
532,2569;0,252472
533,2211;0,252035
534,1854;0,251581
535,1496;0,251151
536,1138;0,250778
537,0781;0,250495
538,0423;0,250317
539,0065;0,25023
539,9708;0,2502
540,9350;0,250187
541,8992;0,250175
542,8635;0,250187
543,8277;0,250264
544,7919;0,250444
545,7562;0,250727
546,7204;0,251079
547,6846;0,251453
548,6489;0,251817
549,6131;0,252176
550,5773;0,252557
551,5416;0,252994
552,5058;0,253504
553,4700;0,254078
554,4343;0,254674
555,3985;0,255213
556,3627;0,255588
557,3270;0,255677
558,2912;0,255374
559,2554;0,254625
560,2197;0,253462
561,1839;0,252003
562,1481;0,250427
563,1124;0,24891
564,0766;0,247574
565,0408;0,246452
566,0051;0,245502
566,9693;0,244647
567,9335;0,243827
568,8978;0,243029
569,8620;0,242287
570,8262;0,241649
571,7905;0,241143
572,7547;0,240763
573,7189;0,240477
574,6832;0,240242
575,6474;0,240019
576,6116;0,239787
577,5759;0,239538
578,5401;0,239273
579,5043;0,238994
580,4686;0,238707
581,4328;0,238421
582,3970;0,238156
583,3613;0,237938
584,3255;0,237791
585,2897;0,237729
586,2540;0,237748
587,2182;0,237825
588,1824;0,237927
589,1467;0,238019
590,1109;0,238072
591,0751;0,238063
592,0394;0,237981
593,0036;0,237824
593,9678;0,237593
594,9321;0,237294
595,8963;0,236931
596,8605;0,236502
597,8248;0,236006
598,7890;0,235448
599,7532;0,234851
600,7175;0,234244
601,6817;0,233653
602,6459;0,233091
603,6102;0,232551
604,5744;0,232016
605,5386;0,23147
606,5029;0,230895
607,4671;0,230262
608,4313;0,229528
609,3956;0,228658
610,3598;0,227657
611,3240;0,226597
612,2883;0,225597
613,2525;0,224767
614,2167;0,224131
615,1810;0,223589
616,1452;0,222941
617,1094;0,221983
618,0737;0,220629
619,0379;0,218957
620,0021;0,21716
620,9664;0,215426
621,9306;0,213863
622,8948;0,212488
623,8591;0,211267
624,8233;0,210134
625,7875;0,209115
626,7518;0,208199
627,7160;0,207374
628,6802;0,206613
629,6445;0,205888
630,6087;0,20518
631,5729;0,204487
632,5372;0,203815
633,5014;0,203165
634,4656;0,202532
635,4299;0,20191
636,3941;0,201297
637,3583;0,200706
638,3226;0,200153
639,2868;0,199654
640,2510;0,199218
641,2153;0,198848
642,1795;0,198544
643,1437;0,198302
644,1080;0,198111
645,0722;0,197945
646,0364;0,197765
647,0007;0,197529
647,9649;0,197209
648,9291;0,196807
649,8934;0,196369
650,8576;0,195965
651,8218;0,195671
652,7861;0,195535
