TITLE;
DATA TYPE;INFRARED SPECTRUM
ORIGIN;JASCO
OWNER;
DATE;25/01/29
TIME;15:57:30
SPECTROMETER/DATA SYSTEM;
LOCALE;9226
RESOLUTION;
DELTAX;0,964233
XUNITS;1/CM
YUNITS;ABSORBANCE
FIRSTX;  399,1927
LASTX; 4000,6047
NPOINTS;    3736
FIRSTY;     0,21363
MAXY;     0,29630
MINY;     0,01288
XYDATA
399,1927;0,213628
400,1569;0,213272
401,1211;0,212985
402,0854;0,212748
403,0496;0,212553
404,0138;0,212398
404,9781;0,21228
405,9423;0,212196
406,9065;0,212169
407,8708;0,212262
408,8350;0,212574
409,7992;0,213189
410,7635;0,214108
411,7277;0,215196
412,6919;0,216217
413,6562;0,216962
414,6204;0,217344
415,5846;0,217433
416,5489;0,217453
417,5131;0,217749
418,4773;0,218617
419,4416;0,219996
420,4058;0,221449
421,3700;0,222603
422,3343;0,223395
423,2985;0,223935
424,2627;0,22434
425,2270;0,224658
426,1912;0,224873
427,1554;0,224967
428,1197;0,224969
429,0839;0,224975
430,0481;0,225112
431,0124;0,225468
431,9766;0,226023
432,9408;0,226622
433,9051;0,227022
434,8693;0,227011
435,8335;0,226518
436,7978;0,225667
437,7620;0,224714
438,7262;0,223908
439,6905;0,223387
440,6547;0,223159
441,6189;0,223131
442,5832;0,223177
443,5474;0,223192
444,5116;0,223122
445,4759;0,222954
446,4401;0,222684
447,4043;0,222303
448,3686;0,221802
449,3328;0,221197
450,2970;0,22054
451,2613;0,219906
452,2255;0,219365
453,1897;0,218954
454,1540;0,218679
455,1182;0,218524
456,0824;0,218473
457,0467;0,218503
458,0109;0,218565
458,9751;0,218581
459,9394;0,218479
460,9036;0,218229
461,8678;0,217862
462,8321;0,217446
463,7963;0,217063
464,7605;0,21677
465,7248;0,216574
466,6890;0,216425
467,6532;0,216247
468,6175;0,215992
469,5817;0,215673
470,5459;0,215368
471,5102;0,215182
472,4744;0,21519
473,4386;0,21539
474,4029;0,215715
475,3671;0,216084
476,3313;0,216448
477,2956;0,216787
478,2598;0,217092
479,2240;0,217348
480,1883;0,217544
481,1525;0,217688
482,1167;0,217818
483,0810;0,217995
484,0452;0,218273
485,0094;0,218666
485,9737;0,219146
486,9379;0,219657
487,9021;0,220146
488,8664;0,220572
489,8306;0,220909
490,7948;0,221144
491,7591;0,22129
492,7233;0,22139
493,6875;0,221517
494,6518;0,221744
495,6160;0,222107
496,5802;0,222583
497,5445;0,223099
498,5087;0,223564
499,4729;0,223902
500,4372;0,224092
501,4014;0,224183
502,3656;0,22427
503,3299;0,224447
504,2941;0,224755
505,2583;0,225172
506,2226;0,225637
507,1868;0,226093
508,1510;0,226515
509,1153;0,226917
510,0795;0,22734
511,0437;0,227827
512,0080;0,228407
512,9722;0,229084
513,9365;0,229838
514,9007;0,230618
515,8649;0,231346
516,8292;0,231916
517,7934;0,232241
518,7576;0,232292
519,7219;0,232123
520,6861;0,231839
521,6503;0,231537
522,6146;0,231271
523,5788;0,231056
524,5430;0,230881
525,5073;0,230732
526,4715;0,230598
527,4357;0,230465
528,4000;0,230311
529,3642;0,230107
530,3284;0,229825
531,2927;0,229459
532,2569;0,229029
533,2211;0,228579
534,1854;0,22817
535,1496;0,22785
536,1138;0,227652
537,0781;0,227579
538,0423;0,227618
539,0065;0,227749
539,9708;0,227951
540,9350;0,228214
541,8992;0,228532
542,8635;0,228894
543,8277;0,229282
544,7919;0,229669
545,7562;0,230035
546,7204;0,230388
547,6846;0,230768
548,6489;0,231239
549,6131;0,231853
550,5773;0,232628
551,5416;0,233529
552,5058;0,234494
553,4700;0,235445
554,4343;0,236308
555,3985;0,237011
556,3627;0,237466
557,3270;0,237566
558,2912;0,237203
559,2554;0,236312
560,2197;0,234914
561,1839;0,233132
562,1481;0,231169
563,1124;0,229237
564,0766;0,227483
565,0408;0,225955
566,0051;0,224619
566,9693;0,223414
567,9335;0,222314
568,8978;0,221345
569,8620;0,220554
570,8262;0,219963
571,7905;0,219538
572,7547;0,219207
573,7189;0,218895
574,6832;0,218563
575,6474;0,218221
576,6116;0,217908
577,5759;0,21766
578,5401;0,217486
579,5043;0,217371
580,4686;0,217284
581,4328;0,217196
582,3970;0,217085
583,3613;0,216943
584,3255;0,216772
585,2897;0,216596
586,2540;0,216454
587,2182;0,216392
588,1824;0,216444
589,1467;0,216605
590,1109;0,216824
591,0751;0,217017
592,0394;0,217095
593,0036;0,217
593,9678;0,21673
594,9321;0,216322
595,8963;0,215823
596,8605;0,215278
597,8248;0,214716
598,7890;0,214162
599,7532;0,213643
600,7175;0,21318
601,6817;0,212781
602,6459;0,212431
603,6102;0,212096
604,5744;0,211734
605,5386;0,211304
606,5029;0,210778
607,4671;0,210138
608,4313;0,209381
609,3956;0,208525
610,3598;0,207617
611,3240;0,206726
612,2883;0,205919
613,2525;0,205224
614,2167;0,204605
615,1810;0,203959
616,1452;0,203156
617,1094;0,202095
618,0737;0,200758
619,0379;0,199216
620,0021;0,197582
620,9664;0,195954
621,9306;0,194394
622,8948;0,192939
623,8591;0,191616
624,8233;0,190448
625,7875;0,189449
626,7518;0,188589
627,7160;0,187809
628,6802;0,187039
629,6445;0,186235
630,6087;0,185394
631,5729;0,184542
632,5372;0,18372
633,5014;0,182957
634,4656;0,182257
635,4299;0,181608
636,3941;0,180989
637,3583;0,18038
638,3226;0,179775
639,2868;0,179181
640,2510;0,178615
641,2153;0,178101
642,1795;0,177651
643,1437;0,177261
644,1080;0,17691
645,0722;0,176567
646,0364;0,176202
647,0007;0,175799
647,9649;0,175356
648,9291;0,174898
649,8934;0,174474
650,8576;0,174148
651,8218;0,17399
652,7861;0,174049
